"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.8","...","1017.7","2020-02-01 09:38","1013.6","2020-02-01 15:20","14.6","21.9","2020-02-01 14:25","8.2","2020-02-01 05:37","...","72","38","2020-02-01 14:25","1.1","43","6.0","322","2020-02-01 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.1","...","1018.8","2020-02-02 10:03","1013.9","2020-02-02 14:41","16.3","23.1","2020-02-02 14:29","9.1","2020-02-02 07:03","...","71","37","2020-02-02 15:31","1.7","133","7.5","333","2020-02-02 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.6","...","1016.7","2020-02-03 10:18","1012.7","2020-02-03 15:07","17.0","23.5","2020-02-03 12:52","11.1","2020-02-03 06:30","...","79","39","2020-02-03 12:29","2.1","2","8.1","2","2020-02-03 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.4","...","1014.9","2020-02-04 23:50","1011.4","2020-02-04 14:44","17.1","21.4","2020-02-04 14:31","13.0","2020-02-04 04:25","...","87","60","2020-02-04 12:28","2.5","45","9.9","13","2020-02-04 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.5","...","1015.0","2020-02-05 23:21","1011.6","2020-02-05 16:26","17.6","21.0","2020-02-05 16:26","14.6","2020-02-06 00:00","...","82","65","2020-02-05 16:27","2.8","2","8.5","9","2020-02-05 17:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.1","...","1014.8","2020-02-06 00:05","1010.8","2020-02-06 15:26","17.7","23.6","2020-02-06 11:58","12.4","2020-02-06 06:10","...","82","52","2020-02-06 11:59","1.6","5","7.1","331","2020-02-06 17:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.1","...","1016.1","2020-02-07 09:44","1012.0","2020-02-07 15:02","18.0","24.3","2020-02-07 13:28","15.7","2020-02-07 22:48","...","85","57","2020-02-07 13:27","3.3","14","11.6","2","2020-02-07 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.0","...","1018.4","2020-02-08 22:10","1013.9","2020-02-08 15:21","16.9","22.0","2020-02-08 14:03","14.5","2020-02-08 06:40","...","78","55","2020-02-08 13:29","3.1","18","9.2","2","2020-02-08 16:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.4","...","1019.9","2020-02-09 09:59","1015.1","2020-02-09 14:55","16.2","20.6","2020-02-09 14:58","13.9","2020-02-09 05:40","...","76","59","2020-02-09 14:10","2.3","1","8.4","357","2020-02-09 16:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
