"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.8","...","1009.6","2020-11-01 00:06","1006.1","2020-11-01 13:57","25.5","29.1","2020-11-01 10:48","21.9","2020-11-01 06:45","...","61","42","2020-11-01 08:54","2.3","53","12.8","121","2020-11-01 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.6","...","1007.9","2020-11-02 20:32","1004.3","2020-11-02 15:33","25.9","28.7","2020-11-02 10:30","24.3","2020-11-02 23:56","...","65","48","2020-11-02 09:33","3.4","85","13.0","118","2020-11-02 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.1","...","1009.9","2020-11-03 20:02","1006.2","2020-11-03 13:58","24.6","27.0","2020-11-03 10:52","23.0","2020-11-03 01:36","...","62","47","2020-11-03 20:52","4.6","105","18.4","94","2020-11-03 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.8","...","1011.2","2020-11-04 21:50","1007.9","2020-11-04 14:04","23.6","25.1","2020-11-04 09:55","22.9","2020-11-04 22:09","...","57","50","2020-11-04 05:26","5.0","102","17.6","115","2020-11-04 09:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.2","...","1011.2","2020-11-05 08:47","1007.6","2020-11-05 14:17","25.1","27.9","2020-11-05 12:47","23.0","2020-11-05 00:01","...","61","45","2020-11-05 09:56","2.9","101","13.0","112","2020-11-05 00:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.6","...","1008.5","2020-11-06 00:01","999.8","2020-11-06 14:17","24.2","28.6","2020-11-06 10:53","22.2","2020-11-06 05:23","...","86","66","2020-11-06 09:54","2.5","92","19.9","105","2020-11-06 17:40","200.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.0","...","1009.6","2020-11-07 20:26","1006.5","2020-11-07 13:26","25.8","28.6","2020-11-07 13:26","24.0","2020-11-07 00:01","...","82","69","2020-11-07 13:28","3.6","98","14.0","117","2020-11-07 00:57","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.7","...","1010.8","2020-11-08 08:34","1007.2","2020-11-08 15:02","25.6","27.8","2020-11-08 09:46","24.2","2020-11-08 23:46","...","76","69","2020-11-08 20:15","3.5","92","19.2","89","2020-11-08 21:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.3","...","1011.2","2020-11-09 09:07","1007.5","2020-11-09 00:57","24.1","25.8","2020-11-09 12:29","22.8","2020-11-09 23:52","...","66","60","2020-11-09 10:04","4.9","96","18.4","122","2020-11-09 19:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
