"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.2","...","1010.1","2021-02-01 00:04","1006.1","2021-02-01 14:42","21.1","23.9","2021-02-01 13:44","20.2","2021-02-01 21:42","...","69","53","2021-02-01 12:07","7.2","13","16.7","23","2021-02-01 01:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.0","...","1009.9","2021-02-02 22:01","1006.3","2021-02-02 15:06","20.8","23.2","2021-02-02 13:00","18.9","2021-02-02 22:48","...","76","67","2021-02-02 08:53","9.8","24","23.1","21","2021-02-02 22:55","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.0","...","1012.2","2021-02-03 09:48","1008.6","2021-02-03 14:27","20.0","21.1","2021-02-03 12:38","18.4","2021-02-03 04:42","...","77","70","2021-02-03 17:46","13.0","4","23.0","22","2021-02-03 00:35","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.0","...","1012.3","2021-02-04 09:41","1008.3","2021-02-04 14:47","20.7","22.5","2021-02-04 14:14","19.4","2021-02-04 05:50","...","74","66","2021-02-04 09:37","8.8","19","16.2","13","2021-02-04 00:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.3","...","1010.9","2021-02-05 09:36","1006.8","2021-02-05 15:04","19.9","21.7","2021-02-05 14:16","18.5","2021-02-05 08:09","...","79","68","2021-02-05 14:14","7.6","2","17.1","6","2021-02-05 00:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.7","...","1008.9","2021-02-06 09:16","1005.1","2021-02-06 14:46","21.3","24.6","2021-02-06 11:53","19.5","2021-02-06 04:16","...","76","65","2021-02-06 11:35","4.8","358","11.2","360","2021-02-06 23:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.8","...","1008.4","2021-02-07 09:21","1004.9","2021-02-07 15:00","21.7","23.4","2021-02-07 11:17","20.1","2021-02-07 03:49","...","76","69","2021-02-07 07:47","5.6","260","12.9","22","2021-02-07 23:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.4","...","1009.4","2021-02-08 22:40","1006.0","2021-02-08 04:37","21.5","23.5","2021-02-08 13:16","18.7","2021-02-08 23:09","...","80","62","2021-02-08 09:29","11.2","5","27.8","20","2021-02-08 21:52","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.1","...","1009.0","2021-02-09 09:38","1005.6","2021-02-09 14:51","19.7","20.5","2021-02-09 12:19","18.3","2021-02-09 01:26","...","84","78","2021-02-09 09:44","16.4","10","26.4","20","2021-02-09 06:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.5","...","1006.8","2021-02-10 00:02","1001.2","2021-02-10 23:42","19.4","20.5","2021-02-10 13:47","18.4","2021-02-10 09:20","...","91","77","2021-02-10 02:51","13.5","6","20.8","4","2021-02-10 00:37","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","997.9","...","1001.6","2021-02-11 00:04","995.1","2021-02-11 13:21","21.0","28.3","2021-02-11 12:05","18.6","2021-02-11 01:24","...","95","56","2021-02-11 12:37","4.9","357","13.9","1","2021-02-11 00:18","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1001.4","...","1003.4","2021-02-12 22:45","999.4","2021-02-12 03:56","21.6","23.6","2021-02-12 11:30","20.2","2021-02-12 06:50","...","84","74","2021-02-12 16:29","7.7","10","18.5","22","2021-02-12 20:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.6","...","1005.3","2021-02-13 10:05","1002.2","2021-02-13 04:02","20.5","23.6","2021-02-13 13:27","18.5","2021-02-13 05:46","...","87","78","2021-02-13 16:47","7.3","8","18.1","360","2021-02-13 00:05","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.5","...","1004.6","2021-02-14 08:29","999.8","2021-02-14 15:16","22.0","29.2","2021-02-14 11:21","19.2","2021-02-14 04:10","...","75","55","2021-02-14 11:26","2.6","5","11.0","163","2021-02-14 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.4","...","1005.4","2021-02-15 09:41","1001.8","2021-02-15 03:43","20.3","21.5","2021-02-15 14:46","18.6","2021-02-15 08:00","...","83","72","2021-02-15 19:09","10.1","3","18.3","16","2021-02-15 21:37","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.1","...","1007.3","2021-02-16 08:55","1003.4","2021-02-16 15:21","18.9","20.7","2021-02-16 15:59","17.1","2021-02-16 07:12","...","89","78","2021-02-16 22:23","6.1","4","15.7","360","2021-02-16 00:38","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.9","...","1010.9","2021-02-17 21:59","1004.7","2021-02-17 03:22","19.3","21.6","2021-02-17 10:23","17.1","2021-02-17 19:51","...","81","75","2021-02-17 22:21","11.4","5","24.5","15","2021-02-17 18:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.0","...","1014.1","2021-02-18 21:24","1009.3","2021-02-18 04:17","17.0","18.0","2021-02-18 14:02","16.0","2021-02-18 08:13","...","73","65","2021-02-18 13:19","15.6","7","23.8","14","2021-02-18 05:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.6","...","1013.4","2021-02-19 09:50","1010.1","2021-02-19 15:35","17.6","20.2","2021-02-19 14:34","15.7","2021-02-19 07:04","...","63","51","2021-02-19 10:50","8.2","5","20.0","5","2021-02-19 01:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.0","...","1011.3","2021-02-20 09:27","1007.5","2021-02-20 15:04","18.9","23.5","2021-02-20 14:45","16.6","2021-02-20 02:21","...","62","49","2021-02-20 14:46","3.4","11","12.0","12","2021-02-20 10:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.2","...","1009.4","2021-02-21 08:50","1005.4","2021-02-21 16:28","19.8","21.8","2021-02-21 11:47","17.7","2021-02-21 04:31","...","66","56","2021-02-21 11:30","6.0","4","13.3","7","2021-02-21 09:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1005.2","...","1007.2","2021-02-22 09:01","1003.5","2021-02-22 14:30","21.8","25.8","2021-02-22 13:46","19.3","2021-02-22 03:17","...","74","63","2021-02-22 13:40","4.3","4","12.7","360","2021-02-22 21:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1003.5","...","1005.4","2021-02-23 00:01","1001.5","2021-02-23 16:07","21.5","23.0","2021-02-23 11:23","19.9","2021-02-23 21:41","...","81","71","2021-02-23 08:49","11.9","4","20.4","9","2021-02-23 21:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1002.4","...","1004.5","2021-02-24 10:19","1000.6","2021-02-24 15:41","22.1","24.2","2021-02-24 11:22","19.5","2021-02-24 00:25","...","78","66","2021-02-24 13:07","12.0","4","18.7","5","2021-02-24 00:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","999.6","...","1001.9","2021-02-25 00:30","997.3","2021-02-25 16:27","22.7","26.0","2021-02-25 14:52","21.2","2021-02-25 05:01","...","80","71","2021-02-25 12:27","5.4","4","14.6","5","2021-02-25 01:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","998.6","...","1000.7","2021-02-27 00:00","996.8","2021-02-26 14:53","23.5","29.0","2021-02-26 12:47","21.0","2021-02-26 03:30","...","85","66","2021-02-26 11:57","3.3","3","12.4","360","2021-02-26 22:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1002.1","...","1004.9","2021-02-27 23:52","1000.0","2021-02-27 01:00","22.0","24.5","2021-02-27 11:51","20.5","2021-02-27 19:33","...","91","80","2021-02-27 11:33","8.1","3","17.4","2","2021-02-27 21:35","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1004.9","...","1006.5","2021-02-28 09:29","1003.7","2021-02-28 15:12","21.8","23.8","2021-02-28 12:25","20.3","2021-02-28 03:40","...","87","80","2021-02-28 12:27","6.9","4","13.2","360","2021-02-28 00:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
