"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.4","...","1017.6","2021-02-01 09:33","1013.2","2021-02-01 15:23","17.4","25.1","2021-02-01 13:03","10.4","2021-02-01 06:00","...","60","18","2021-02-01 15:59","1.4","4","7.3","340","2021-02-01 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.2","...","1017.1","2021-02-02 09:13","1012.7","2021-02-02 15:00","17.5","25.9","2021-02-02 14:18","11.5","2021-02-02 06:54","...","68","30","2021-02-02 11:21","2.2","1","8.4","9","2021-02-02 16:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.0","...","1019.0","2021-02-03 09:14","1014.7","2021-02-03 14:48","17.4","25.2","2021-02-03 12:02","12.1","2021-02-03 06:32","...","77","49","2021-02-03 12:02","1.3","258","7.1","8","2021-02-03 16:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.0","...","1019.4","2021-02-04 09:01","1014.9","2021-02-04 15:07","17.4","24.8","2021-02-04 13:08","12.7","2021-02-04 05:20","...","82","48","2021-02-04 13:00","1.6","352","7.9","337","2021-02-04 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.3","...","1017.5","2021-02-05 09:25","1013.4","2021-02-05 14:24","17.4","25.4","2021-02-05 12:33","12.4","2021-02-05 06:04","...","84","42","2021-02-05 12:50","1.2","295","7.6","282","2021-02-05 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.6","...","1015.9","2021-02-06 09:16","1011.4","2021-02-06 14:59","19.2","27.3","2021-02-06 13:02","13.6","2021-02-06 07:36","...","69","32","2021-02-06 12:59","1.4","29","8.2","300","2021-02-06 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.7","...","1016.1","2021-02-07 09:32","1011.3","2021-02-07 15:26","18.0","25.8","2021-02-07 14:12","13.9","2021-02-07 23:59","...","83","48","2021-02-07 13:29","1.9","21","7.8","356","2021-02-07 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.3","...","1016.1","2021-02-08 22:36","1012.3","2021-02-08 15:25","18.6","26.2","2021-02-08 14:58","13.8","2021-02-08 01:12","...","83","48","2021-02-08 14:51","1.5","1","8.4","338","2021-02-08 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.8","...","1015.8","2021-02-09 10:02","1011.5","2021-02-09 15:26","18.9","24.7","2021-02-09 13:29","14.1","2021-02-09 06:20","...","75","51","2021-02-09 13:28","1.7","319","8.3","330","2021-02-09 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
