"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.7","...","1011.4","2020-11-01 08:25","1007.7","2020-11-01 14:21","24.3","30.5","2020-11-01 12:22","19.1","2020-11-01 06:11","...","77","42","2020-11-01 12:22","0.6","38","5.6","211","2020-11-01 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.4","...","1009.7","2020-11-02 20:27","1005.8","2020-11-02 15:52","25.1","32.2","2020-11-02 13:13","18.5","2020-11-02 06:21","...","78","42","2020-11-02 13:21","0.7","15","6.4","289","2020-11-02 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.7","...","1011.4","2020-11-03 22:41","1007.6","2020-11-03 13:11","24.4","30.4","2020-11-03 12:27","20.4","2020-11-03 06:01","...","85","52","2020-11-03 12:29","0.8","5","5.9","181","2020-11-03 13:58","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.2","...","1012.6","2020-11-04 21:45","1009.4","2020-11-04 14:56","24.0","28.8","2020-11-04 11:21","21.5","2020-11-04 04:51","...","83","53","2020-11-04 10:14","0.5","17","5.1","34","2020-11-04 17:20","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.0","...","1013.2","2020-11-05 08:45","1009.1","2020-11-05 14:58","24.7","30.3","2020-11-05 13:01","21.2","2020-11-05 04:01","...","80","47","2020-11-05 13:01","0.7","166","4.7","233","2020-11-05 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.0","...","1010.6","2020-11-06 00:01","1002.9","2020-11-06 14:11","22.9","26.4","2020-11-06 12:51","20.7","2020-11-06 01:56","...","97","77","2020-11-06 12:51","0.6","23","5.0","317","2020-11-06 12:50","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.5","...","1011.4","2020-11-07 19:44","1007.3","2020-11-07 02:05","25.5","30.2","2020-11-07 12:41","23.0","2020-11-07 00:01","...","94","70","2020-11-07 12:41","1.6","1","8.1","37","2020-11-07 15:05","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.7","...","1012.9","2020-11-08 09:04","1008.8","2020-11-08 15:01","24.8","29.0","2020-11-08 13:41","22.4","2020-11-08 22:42","...","93","76","2020-11-08 13:44","0.8","2","3.9","310","2020-11-08 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.2","...","1013.0","2020-11-09 08:51","1009.7","2020-11-09 02:21","23.4","26.9","2020-11-09 11:43","21.9","2020-11-09 05:29","...","96","79","2020-11-09 11:43","0.8","26","5.2","11","2020-11-09 15:21","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.9","...","1014.3","2020-11-10 09:21","1011.5","2020-11-10 13:12","23.4","27.8","2020-11-10 12:22","21.2","2020-11-10 02:53","...","94","67","2020-11-10 13:51","0.6","16","5.3","175","2020-11-10 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.5","...","1015.1","2020-11-11 09:31","1012.3","2020-11-11 12:52","23.6","30.0","2020-11-11 12:44","19.8","2020-11-11 06:13","...","88","55","2020-11-11 12:31","0.7","202","6.1","198","2020-11-11 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.9","...","1013.6","2020-11-12 00:03","1010.3","2020-11-12 14:43","23.5","28.8","2020-11-12 11:51","19.5","2020-11-12 05:31","...","89","60","2020-11-12 14:32","0.4","2","4.4","208","2020-11-12 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
