"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","975.1","...","978.7","2020-09-01 21:58","972.7","2020-09-01 13:24","26.3","29.2","2020-09-01 13:29","24.3","2020-09-01 01:56","...","92","82","2020-09-01 13:05","1.5","308","13.0","285","2020-09-01 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","978.8","...","980.8","2020-09-02 22:47","977.4","2020-09-02 03:49","27.2","29.4","2020-09-02 12:35","25.8","2020-09-02 00:50","...","92","82","2020-09-02 12:38","2.0","303","13.2","289","2020-09-02 12:56","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","981.4","...","983.6","2020-09-03 22:03","979.6","2020-09-03 02:32","27.1","30.6","2020-09-03 13:07","24.4","2020-09-03 20:59","...","91","77","2020-09-03 13:08","1.3","304","8.7","292","2020-09-03 13:51","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","981.6","...","983.3","2020-09-04 08:49","980.2","2020-09-04 15:24","26.7","31.7","2020-09-04 11:56","23.4","2020-09-04 03:24","...","86","68","2020-09-04 11:56","0.6","2","5.1","347","2020-09-04 21:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","978.8","...","981.2","2020-09-05 00:01","977.0","2020-09-05 18:01","26.1","31.1","2020-09-05 11:03","23.6","2020-09-05 03:17","...","88","68","2020-09-05 11:01","0.5","7","5.1","95","2020-09-05 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","977.0","...","979.3","2020-09-06 23:01","975.3","2020-09-06 17:09","26.3","30.6","2020-09-06 12:06","23.1","2020-09-06 05:18","...","84","61","2020-09-06 14:54","0.9","60","7.8","325","2020-09-06 17:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","981.5","...","984.6","2020-09-07 22:09","978.8","2020-09-07 02:37","26.0","30.6","2020-09-07 11:39","22.6","2020-09-07 02:24","...","83","64","2020-09-07 11:41","1.4","1","7.9","346","2020-09-07 00:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","984.6","...","985.9","2020-09-08 21:58","983.3","2020-09-08 03:08","26.4","30.3","2020-09-08 10:59","23.8","2020-09-08 04:44","...","85","69","2020-09-08 10:25","0.9","65","6.7","34","2020-09-08 10:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","982.8","...","985.1","2020-09-09 00:20","980.7","2020-09-09 17:32","27.1","31.9","2020-09-09 10:55","24.0","2020-09-09 02:48","...","85","54","2020-09-09 14:49","0.6","70","5.0","141","2020-09-09 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
