"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.9","...","1006.1","2021-06-01 21:31","1003.5","2021-06-01 02:01","29.3","32.4","2021-06-01 09:51","25.1","2021-06-01 05:05","...","76","60","2021-06-01 15:51","1.9","125","12.7","123","2021-06-01 04:18","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.7","...","1007.1","2021-06-02 21:41","1003.8","2021-06-02 15:55","30.3","34.0","2021-06-02 11:47","28.0","2021-06-02 04:06","...","72","50","2021-06-02 11:47","2.0","233","10.2","239","2021-06-02 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.3","...","1006.5","2021-06-03 00:01","1001.8","2021-06-03 16:22","30.8","33.3","2021-06-03 12:31","28.3","2021-06-03 04:20","...","74","63","2021-06-03 14:51","2.2","143","9.3","201","2021-06-03 20:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.6","...","1003.5","2021-06-04 06:44","998.6","2021-06-04 15:43","30.9","34.5","2021-06-04 12:41","28.3","2021-06-04 23:43","...","73","53","2021-06-04 14:41","2.7","147","9.7","171","2021-06-04 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.0","...","1004.1","2021-06-05 08:40","1000.3","2021-06-05 03:19","27.2","29.9","2021-06-05 14:11","25.2","2021-06-05 06:16","...","88","74","2021-06-05 14:01","2.4","137","12.9","233","2021-06-05 20:34","144.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.4","...","1006.0","2021-06-06 19:31","1000.6","2021-06-06 01:54","25.5","26.9","2021-06-06 00:09","24.5","2021-06-06 20:17","...","95","85","2021-06-06 23:51","2.5","142","11.9","240","2021-06-06 06:24","171.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.9","...","1008.7","2021-06-07 09:22","1005.0","2021-06-07 01:24","27.7","30.7","2021-06-07 15:31","24.9","2021-06-07 09:24","...","77","62","2021-06-07 15:37","1.7","116","12.1","253","2021-06-07 09:12","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.3","...","1008.6","2021-06-08 09:11","1005.1","2021-06-08 15:41","28.5","32.8","2021-06-08 16:15","26.1","2021-06-08 05:11","...","79","61","2021-06-08 16:15","2.1","29","8.6","234","2021-06-08 16:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.9","...","1007.5","2021-06-09 00:01","1004.0","2021-06-09 15:37","29.4","33.6","2021-06-09 11:34","26.8","2021-06-09 02:01","...","74","53","2021-06-09 11:27","1.7","295","7.6","292","2021-06-09 14:52","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.5","...","1006.5","2021-06-10 00:01","1002.6","2021-06-10 15:32","29.7","33.5","2021-06-10 13:22","27.1","2021-06-10 04:49","...","74","56","2021-06-10 14:31","1.9","267","7.9","250","2021-06-10 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.3","...","1008.3","2021-06-11 22:26","1003.5","2021-06-11 05:12","30.2","33.8","2021-06-11 13:04","27.5","2021-06-11 04:47","...","72","53","2021-06-11 12:13","1.8","107","9.2","309","2021-06-11 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.8","...","1009.8","2021-06-12 22:31","1006.3","2021-06-12 15:49","30.4","34.1","2021-06-12 16:42","27.6","2021-06-12 04:38","...","73","56","2021-06-12 16:42","1.9","254","10.7","241","2021-06-12 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.5","...","1009.5","2021-06-13 00:01","1004.8","2021-06-13 16:01","30.3","33.8","2021-06-13 12:21","28.1","2021-06-13 04:49","...","73","56","2021-06-13 09:37","2.2","93","7.2","251","2021-06-13 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.8","...","1007.1","2021-06-14 00:01","1003.0","2021-06-14 17:26","30.2","33.0","2021-06-14 13:11","27.8","2021-06-14 04:52","...","73","61","2021-06-14 12:51","1.9","86","7.4","234","2021-06-14 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.1","...","1004.1","2021-06-15 07:41","1002.0","2021-06-15 03:21","30.1","32.7","2021-06-15 14:31","27.5","2021-06-15 06:01","...","77","62","2021-06-15 12:39","1.8","210","7.4","244","2021-06-15 12:13","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.1","...","1007.0","2021-06-16 22:34","1002.3","2021-06-16 02:33","29.7","32.3","2021-06-16 17:35","27.6","2021-06-16 06:52","...","80","64","2021-06-16 17:35","1.9","110","7.0","284","2021-06-16 06:15","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.4","...","1007.3","2021-06-17 09:53","1005.5","2021-06-17 03:41","29.6","32.2","2021-06-17 16:55","26.9","2021-06-17 04:37","...","79","68","2021-06-17 17:05","1.8","246","8.2","310","2021-06-17 13:07","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.1","...","1006.6","2021-06-18 08:52","1003.3","2021-06-18 15:43","30.1","33.0","2021-06-18 12:12","27.4","2021-06-18 05:31","...","78","63","2021-06-18 12:13","1.7","249","6.4","292","2021-06-18 11:30","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1003.0","...","1004.6","2021-06-19 00:01","1001.5","2021-06-19 16:01","29.9","32.1","2021-06-19 12:51","27.0","2021-06-19 05:01","...","82","72","2021-06-19 13:55","1.9","253","8.7","237","2021-06-19 13:07","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1001.3","...","1002.6","2021-06-20 10:01","1000.0","2021-06-20 17:41","29.0","30.3","2021-06-20 09:31","26.6","2021-06-20 06:12","...","87","78","2021-06-20 17:03","2.0","144","7.4","151","2021-06-20 04:51","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1001.7","...","1003.1","2021-06-21 21:27","999.7","2021-06-21 02:41","28.1","30.4","2021-06-21 12:52","26.2","2021-06-21 14:32","...","90","78","2021-06-21 12:52","2.1","112","7.6","234","2021-06-21 03:04","64.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1003.5","...","1004.7","2021-06-22 13:27","1000.5","2021-06-22 01:44","26.6","29.0","2021-06-22 12:02","24.7","2021-06-22 13:23","...","90","75","2021-06-22 12:02","2.1","129","8.2","293","2021-06-22 01:58","60.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1004.7","...","1006.6","2021-06-23 11:02","1002.5","2021-06-23 03:51","26.8","28.6","2021-06-23 16:32","24.6","2021-06-23 11:54","...","85","74","2021-06-23 16:41","1.9","116","9.0","180","2021-06-23 10:03","38.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1004.9","...","1006.6","2021-06-24 22:35","1003.3","2021-06-24 05:27","27.4","31.3","2021-06-24 12:24","24.4","2021-06-24 04:41","...","84","62","2021-06-24 12:31","2.3","183","10.0","173","2021-06-24 12:31","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1004.8","...","1006.6","2021-06-25 22:41","1003.1","2021-06-25 16:26","27.1","30.8","2021-06-25 15:02","24.4","2021-06-25 01:14","...","85","68","2021-06-25 10:49","2.4","114","9.3","196","2021-06-25 17:30","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1006.4","...","1007.8","2021-06-26 21:55","1005.0","2021-06-26 04:45","27.7","32.7","2021-06-26 15:22","25.0","2021-06-26 01:45","...","83","56","2021-06-26 14:31","1.6","136","8.6","243","2021-06-26 16:28","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1005.5","...","1007.5","2021-06-27 00:01","1003.8","2021-06-27 16:23","27.4","32.4","2021-06-27 12:31","25.7","2021-06-27 03:44","...","87","62","2021-06-27 12:42","1.9","146","11.7","240","2021-06-27 13:30","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1004.5","...","1005.8","2021-06-28 06:11","1003.5","2021-06-28 14:51","26.5","30.1","2021-06-28 14:21","25.0","2021-06-28 02:41","...","92","71","2021-06-28 14:02","2.4","111","9.2","153","2021-06-28 12:59","112.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1005.2","...","1006.2","2021-06-29 14:57","1004.2","2021-06-29 04:39","26.8","31.2","2021-06-29 13:11","24.7","2021-06-29 14:56","...","90","71","2021-06-29 13:12","2.0","94","10.5","298","2021-06-29 14:43","64.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1005.7","...","1007.0","2021-06-30 10:41","1004.5","2021-06-30 02:31","29.1","32.5","2021-06-30 14:42","26.2","2021-06-30 03:43","...","80","61","2021-06-30 14:46","1.9","113","9.3","246","2021-06-30 10:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
