"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","993.0","...","996.5","2020-09-01 21:31","990.8","2020-09-01 13:39","27.0","28.9","2020-09-01 12:41","23.6","2020-09-01 01:47","...","88","82","2020-09-01 10:59","3.3","225","16.8","258","2020-09-01 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","996.4","...","998.5","2020-09-02 22:55","995.0","2020-09-02 04:22","28.2","29.5","2020-09-02 11:57","26.3","2020-09-02 06:30","...","88","82","2020-09-02 11:51","4.3","248","12.2","269","2020-09-02 16:17","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.0","...","1001.3","2020-09-03 21:13","997.2","2020-09-03 02:15","27.6","29.8","2020-09-03 12:09","24.9","2020-09-03 19:48","...","89","79","2020-09-03 13:56","2.4","259","9.3","244","2020-09-03 09:51","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.3","...","1000.8","2020-09-04 00:01","997.6","2020-09-04 17:21","26.7","30.8","2020-09-04 11:32","23.6","2020-09-04 05:19","...","84","67","2020-09-04 11:59","0.9","77","5.8","103","2020-09-04 10:43","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","996.4","...","999.1","2020-09-05 00:01","994.4","2020-09-05 18:06","26.5","30.5","2020-09-05 11:58","23.0","2020-09-05 04:01","...","86","64","2020-09-05 13:13","1.4","88","6.7","250","2020-09-05 10:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","994.7","...","997.5","2020-09-06 22:57","992.6","2020-09-06 16:48","26.4","29.8","2020-09-06 13:00","22.8","2020-09-06 05:35","...","82","57","2020-09-06 19:26","1.8","77","12.2","223","2020-09-06 16:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.2","...","1002.4","2020-09-07 22:14","996.8","2020-09-07 02:53","27.0","30.5","2020-09-07 12:42","23.8","2020-09-07 03:51","...","78","65","2020-09-07 11:54","1.7","71","7.4","101","2020-09-07 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.2","...","1003.7","2020-09-08 21:49","1000.8","2020-09-08 15:41","26.5","30.4","2020-09-08 14:27","22.2","2020-09-08 05:41","...","81","65","2020-09-08 14:09","1.6","79","10.3","108","2020-09-08 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.4","...","1003.0","2020-09-09 00:26","998.2","2020-09-09 15:47","26.9","31.0","2020-09-09 13:20","22.5","2020-09-09 01:57","...","85","58","2020-09-09 12:49","1.5","43","6.7","261","2020-09-09 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","998.0","...","999.6","2020-09-10 21:30","996.0","2020-09-10 15:42","27.0","31.0","2020-09-10 14:08","23.2","2020-09-10 05:36","...","87","67","2020-09-10 11:27","1.1","39","5.9","292","2020-09-10 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","999.3","...","1001.3","2020-09-11 22:47","997.9","2020-09-11 02:46","27.0","31.0","2020-09-11 11:22","23.6","2020-09-11 05:59","...","86","65","2020-09-11 13:30","1.4","93","5.9","260","2020-09-11 10:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1001.4","...","1003.0","2020-09-12 20:52","999.8","2020-09-12 03:43","27.2","31.3","2020-09-12 14:36","23.9","2020-09-12 04:13","...","84","61","2020-09-12 13:20","1.2","64","5.9","266","2020-09-12 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.6","...","1002.9","2020-09-13 08:19","999.7","2020-09-13 14:56","27.4","31.2","2020-09-13 11:45","24.4","2020-09-13 05:04","...","86","66","2020-09-13 11:46","1.7","79","8.7","88","2020-09-13 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1000.7","...","1002.2","2020-09-14 00:01","998.7","2020-09-14 15:43","27.9","31.6","2020-09-14 12:00","25.2","2020-09-14 06:04","...","82","61","2020-09-14 11:21","1.7","91","6.9","111","2020-09-14 11:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1000.2","...","1001.9","2020-09-15 21:27","998.4","2020-09-15 15:55","27.7","31.8","2020-09-15 14:18","24.6","2020-09-15 04:11","...","85","65","2020-09-15 12:39","1.8","80","7.3","116","2020-09-15 10:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","999.7","...","1000.7","2020-09-16 21:32","998.5","2020-09-16 16:00","28.1","31.0","2020-09-16 12:17","25.9","2020-09-16 00:01","...","84","69","2020-09-16 12:00","2.4","88","10.9","108","2020-09-16 09:55","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","999.7","...","1002.3","2020-09-17 23:40","997.9","2020-09-17 15:15","27.5","30.0","2020-09-17 13:15","25.1","2020-09-17 03:15","...","89","77","2020-09-17 15:15","2.5","66","9.8","87","2020-09-17 22:07","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1002.5","...","1004.8","2020-09-18 21:33","1000.9","2020-09-18 16:02","27.3","30.8","2020-09-18 11:34","25.1","2020-09-18 23:51","...","90","67","2020-09-18 14:13","1.7","54","8.2","75","2020-09-18 09:16","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1003.2","...","1004.4","2020-09-19 08:06","1001.2","2020-09-19 14:40","27.3","32.1","2020-09-19 14:20","23.8","2020-09-19 05:25","...","87","65","2020-09-19 12:47","1.0","83","5.1","110","2020-09-19 10:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1001.4","...","1003.7","2020-09-20 00:08","1000.2","2020-09-20 14:37","26.3","31.2","2020-09-20 09:34","23.4","2020-09-20 05:47","...","89","66","2020-09-20 09:39","1.1","88","5.4","265","2020-09-20 12:50","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1000.4","...","1002.1","2020-09-21 09:36","998.8","2020-09-21 15:25","26.7","30.4","2020-09-21 13:06","23.8","2020-09-21 05:58","...","84","66","2020-09-21 11:44","1.5","49","8.8","111","2020-09-21 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1000.1","...","1001.3","2020-09-22 22:31","998.8","2020-09-22 14:12","26.6","29.5","2020-09-22 10:52","23.4","2020-09-22 06:07","...","80","69","2020-09-22 10:42","1.4","94","8.3","92","2020-09-22 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1000.5","...","1001.8","2020-09-23 21:00","999.4","2020-09-23 15:27","25.9","30.1","2020-09-23 12:11","23.9","2020-09-23 03:13","...","86","68","2020-09-23 12:13","1.0","37","4.8","30","2020-09-23 10:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","999.9","...","1001.1","2020-09-24 08:57","998.6","2020-09-24 15:17","25.9","30.0","2020-09-24 11:26","22.8","2020-09-24 05:45","...","89","71","2020-09-24 10:36","1.0","34","4.8","31","2020-09-24 11:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","999.2","...","1000.9","2020-09-25 20:58","998.0","2020-09-25 03:16","25.7","28.2","2020-09-25 12:40","24.1","2020-09-25 18:20","...","84","76","2020-09-25 10:33","1.3","84","7.6","40","2020-09-25 09:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","999.6","...","1001.5","2020-09-26 21:25","998.1","2020-09-26 15:00","25.9","28.8","2020-09-26 11:05","22.2","2020-09-26 02:03","...","81","68","2020-09-26 08:57","1.6","73","10.4","98","2020-09-26 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1000.7","...","1002.6","2020-09-27 09:25","998.9","2020-09-27 14:47","26.1","29.8","2020-09-27 12:34","23.6","2020-09-27 04:02","...","80","63","2020-09-27 11:30","1.4","88","7.8","100","2020-09-27 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1000.2","...","1001.9","2020-09-28 09:37","997.9","2020-09-28 14:50","25.8","29.6","2020-09-28 13:57","22.0","2020-09-28 05:49","...","88","71","2020-09-28 13:17","1.4","84","6.2","273","2020-09-28 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","998.1","...","1000.6","2020-09-29 00:01","996.0","2020-09-29 15:14","25.8","30.2","2020-09-29 12:16","22.8","2020-09-29 05:00","...","88","68","2020-09-29 12:28","1.0","79","7.4","114","2020-09-29 09:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","997.8","...","999.6","2020-09-30 21:02","996.4","2020-09-30 15:23","25.0","29.4","2020-09-30 10:58","22.0","2020-09-30 05:45","...","85","70","2020-09-30 10:47","1.8","87","9.2","43","2020-09-30 21:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
