"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.3","...","1003.6","2020-07-01 22:13","1000.1","2020-07-01 03:41","27.6","30.9","2020-07-01 12:37","25.1","2020-07-01 23:07","...","91","75","2020-07-01 12:38","1.2","223","11.5","218","2020-07-01 16:17","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.0","...","1005.6","2020-07-02 21:59","1001.5","2020-07-02 02:34","27.2","31.1","2020-07-02 10:38","25.4","2020-07-02 00:01","...","92","73","2020-07-02 10:11","1.0","4","9.2","197","2020-07-02 15:18","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.8","...","1007.0","2020-07-03 21:46","1003.3","2020-07-03 15:43","28.4","31.6","2020-07-03 14:33","25.5","2020-07-03 00:18","...","84","65","2020-07-03 14:49","1.8","233","9.9","253","2020-07-03 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.3","...","1006.1","2020-07-04 00:01","1002.5","2020-07-04 15:26","28.1","31.5","2020-07-04 12:15","25.1","2020-07-04 01:27","...","85","62","2020-07-04 11:04","1.3","273","6.9","288","2020-07-04 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.5","...","1004.7","2020-07-05 00:01","1001.2","2020-07-05 15:45","28.5","31.5","2020-07-05 14:31","25.5","2020-07-05 04:44","...","84","67","2020-07-05 14:24","1.4","102","6.7","289","2020-07-05 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.0","...","1005.2","2020-07-06 22:07","1001.5","2020-07-06 02:25","28.8","32.1","2020-07-06 13:30","25.6","2020-07-06 03:00","...","82","65","2020-07-06 12:20","1.7","273","8.2","281","2020-07-06 14:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.7","...","1006.1","2020-07-07 09:20","1003.4","2020-07-07 17:19","29.0","31.6","2020-07-07 11:57","25.7","2020-07-07 00:43","...","83","68","2020-07-07 13:16","1.6","280","9.9","268","2020-07-07 12:18","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.2","...","1004.4","2020-07-08 00:01","1000.5","2020-07-08 16:11","29.2","31.4","2020-07-08 10:38","26.6","2020-07-08 03:11","...","81","68","2020-07-08 14:02","2.2","278","9.8","298","2020-07-08 17:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.3","...","1001.2","2020-07-09 00:01","999.6","2020-07-09 04:58","29.9","32.5","2020-07-09 13:55","27.8","2020-07-09 23:27","...","76","65","2020-07-09 13:56","2.6","296","10.6","292","2020-07-09 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
