"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.5","...","1013.9","2020-05-01 09:30","1009.3","2020-05-01 17:17","26.3","28.9","2020-05-01 11:30","23.7","2020-05-01 04:42","...","68","40","2020-05-01 11:11","2.1","29","7.5","358","2020-05-01 16:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.8","...","1010.9","2020-05-02 08:29","1007.0","2020-05-02 16:40","27.5","30.8","2020-05-02 14:04","24.9","2020-05-02 04:42","...","77","54","2020-05-02 07:47","1.5","253","8.3","273","2020-05-02 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.1","...","1009.7","2020-05-03 22:49","1006.5","2020-05-03 16:49","27.3","29.6","2020-05-03 11:07","26.0","2020-05-03 02:51","...","83","72","2020-05-03 13:41","2.5","254","8.1","273","2020-05-03 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.5","...","1010.9","2020-05-04 09:01","1008.4","2020-05-04 16:33","27.5","30.3","2020-05-04 11:12","25.6","2020-05-04 05:11","...","79","58","2020-05-04 11:08","1.8","216","7.2","265","2020-05-04 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.7","...","1009.9","2020-05-05 00:17","1007.0","2020-05-05 16:09","27.6","30.1","2020-05-05 10:33","25.4","2020-05-05 05:55","...","82","70","2020-05-05 11:53","2.9","159","10.8","223","2020-05-05 11:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.6","...","1010.3","2020-05-06 09:10","1007.0","2020-05-06 02:53","28.1","30.8","2020-05-06 12:25","25.6","2020-05-06 05:46","...","79","69","2020-05-06 12:26","1.8","174","7.6","246","2020-05-06 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.1","...","1010.6","2020-05-07 08:35","1007.7","2020-05-07 15:54","28.7","31.2","2020-05-07 15:25","27.4","2020-05-07 05:46","...","81","68","2020-05-07 15:20","1.8","275","7.9","276","2020-05-07 11:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.8","...","1010.3","2020-05-08 08:43","1007.1","2020-05-08 16:21","29.0","32.0","2020-05-08 10:34","26.8","2020-05-08 05:51","...","80","63","2020-05-08 09:33","2.1","230","9.0","222","2020-05-08 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.7","...","1010.4","2020-05-09 09:48","1007.0","2020-05-09 17:14","28.6","31.3","2020-05-09 14:42","26.7","2020-05-09 05:24","...","82","68","2020-05-09 13:35","2.1","221","7.2","248","2020-05-09 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.8","...","1010.0","2020-05-10 08:56","1006.1","2020-05-10 15:20","28.5","30.9","2020-05-10 11:10","26.5","2020-05-10 05:25","...","84","72","2020-05-10 12:24","2.1","147","8.5","209","2020-05-10 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.8","...","1010.7","2020-05-11 09:15","1006.8","2020-05-11 16:06","28.0","30.1","2020-05-11 12:34","26.4","2020-05-11 01:46","...","86","78","2020-05-11 14:11","2.8","359","10.2","3","2020-05-11 18:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.4","...","1011.0","2020-05-12 23:08","1007.9","2020-05-12 03:07","26.4","28.6","2020-05-12 12:20","25.3","2020-05-12 23:58","...","86","74","2020-05-12 11:54","3.5","24","13.7","353","2020-05-12 17:19","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
