"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.5","...","1007.6","2020-05-01 08:45","1003.5","2020-05-01 16:41","26.9","31.3","2020-05-01 11:31","23.5","2020-05-01 02:46","...","82","54","2020-05-01 08:45","1.4","124","6.3","318","2020-05-01 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.0","...","1005.0","2020-05-02 07:43","1001.2","2020-05-02 15:52","27.5","32.8","2020-05-02 12:02","23.6","2020-05-02 05:01","...","87","59","2020-05-02 10:02","1.4","88","6.6","175","2020-05-02 11:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.3","...","1004.0","2020-05-03 09:06","1000.7","2020-05-03 15:54","27.4","33.0","2020-05-03 12:44","23.7","2020-05-03 04:49","...","86","59","2020-05-03 12:44","2.0","302","8.5","297","2020-05-03 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.7","...","1005.0","2020-05-04 09:16","1002.3","2020-05-04 02:58","27.7","33.2","2020-05-04 14:11","24.5","2020-05-04 00:34","...","85","59","2020-05-04 13:03","1.8","274","5.9","303","2020-05-04 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.0","...","1004.2","2020-05-05 10:03","1001.2","2020-05-05 17:33","27.7","33.1","2020-05-05 12:22","24.0","2020-05-05 04:52","...","87","59","2020-05-05 12:22","2.0","303","7.0","217","2020-05-05 11:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.7","...","1004.5","2020-05-06 21:06","1000.8","2020-05-06 03:11","28.2","33.0","2020-05-06 14:21","25.8","2020-05-06 00:56","...","88","63","2020-05-06 14:23","2.1","311","7.2","335","2020-05-06 11:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.1","...","1004.8","2020-05-07 09:21","1001.7","2020-05-07 17:51","28.6","33.5","2020-05-07 14:24","25.5","2020-05-07 01:38","...","89","61","2020-05-07 14:24","2.0","298","7.7","295","2020-05-07 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.2","...","1004.7","2020-05-08 08:53","1001.6","2020-05-08 16:11","28.8","34.5","2020-05-08 12:14","26.0","2020-05-08 01:11","...","88","57","2020-05-08 14:02","1.8","312","6.5","240","2020-05-08 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.8","...","1004.2","2020-05-09 09:47","1001.5","2020-05-09 16:52","28.6","33.6","2020-05-09 12:31","25.8","2020-05-09 05:21","...","90","66","2020-05-09 12:35","1.9","298","8.1","294","2020-05-09 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.0","...","1004.2","2020-05-10 09:11","1001.0","2020-05-10 15:12","28.8","33.7","2020-05-10 14:52","25.6","2020-05-10 03:43","...","89","64","2020-05-10 14:43","2.2","271","7.8","289","2020-05-10 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1002.9","...","1004.7","2020-05-11 09:12","1000.8","2020-05-11 16:02","28.6","33.5","2020-05-11 12:21","26.0","2020-05-11 23:01","...","92","68","2020-05-11 13:21","2.0","313","6.1","308","2020-05-11 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.1","...","1005.0","2020-05-12 22:23","1001.1","2020-05-12 16:49","27.8","31.6","2020-05-12 09:41","25.7","2020-05-12 22:01","...","91","67","2020-05-12 11:43","2.3","323","10.8","328","2020-05-12 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.3","...","1006.7","2020-05-13 09:25","1003.6","2020-05-13 01:51","27.8","32.2","2020-05-13 14:21","25.3","2020-05-13 05:01","...","87","62","2020-05-13 11:53","1.9","325","5.3","178","2020-05-13 00:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.8","...","1006.6","2020-05-14 08:54","1003.0","2020-05-14 17:11","28.0","32.5","2020-05-14 13:51","24.7","2020-05-14 05:22","...","84","60","2020-05-14 11:34","1.7","310","5.8","308","2020-05-14 11:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1001.9","...","1003.5","2020-05-15 07:51","1000.0","2020-05-15 15:35","29.1","35.0","2020-05-15 12:11","25.1","2020-05-15 03:31","...","83","55","2020-05-15 12:11","3.0","151","11.3","157","2020-05-15 22:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1000.8","...","1003.0","2020-05-16 08:37","999.5","2020-05-16 01:41","29.1","34.2","2020-05-16 10:35","26.8","2020-05-16 04:31","...","82","57","2020-05-16 10:39","3.7","145","12.9","141","2020-05-16 03:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","998.1","...","999.7","2020-05-17 07:54","995.5","2020-05-17 16:21","28.0","32.6","2020-05-17 12:21","25.0","2020-05-17 06:44","...","89","64","2020-05-17 12:21","2.0","315","7.4","138","2020-05-17 06:26","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","998.7","...","1000.5","2020-05-18 23:01","996.7","2020-05-18 02:52","28.3","33.6","2020-05-18 13:57","24.7","2020-05-18 22:56","...","88","61","2020-05-18 14:01","2.1","302","9.0","7","2020-05-18 18:16","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1000.4","...","1001.8","2020-05-19 21:51","997.7","2020-05-19 04:42","25.2","28.5","2020-05-19 11:06","23.3","2020-05-19 16:58","...","99","88","2020-05-19 10:32","1.5","11","6.7","298","2020-05-19 13:18","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1001.8","...","1003.5","2020-05-20 12:51","1000.5","2020-05-20 03:13","25.3","30.5","2020-05-20 09:37","22.5","2020-05-20 12:53","...","97","74","2020-05-20 09:41","2.1","132","11.1","225","2020-05-20 12:48","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1000.5","...","1002.5","2020-05-21 11:09","999.0","2020-05-21 23:42","24.4","26.0","2020-05-21 00:25","23.0","2020-05-21 12:02","...","100","100","2020-05-21 00:01","1.9","113","8.3","307","2020-05-21 06:56","59.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","997.9","...","999.8","2020-05-22 10:49","996.1","2020-05-22 16:23","25.1","27.0","2020-05-22 00:42","22.7","2020-05-22 16:59","...","100","100","2020-05-22 00:01","3.3","225","12.2","279","2020-05-22 13:33","278.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","998.9","...","1001.0","2020-05-23 22:51","996.6","2020-05-23 02:14","25.5","29.0","2020-05-23 10:35","23.7","2020-05-23 02:46","...","100","100","2020-05-23 00:01","1.8","307","9.3","277","2020-05-23 02:06","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1002.0","...","1004.1","2020-05-24 22:22","1000.0","2020-05-24 00:17","26.5","30.7","2020-05-24 13:51","24.0","2020-05-24 04:42","...","99","90","2020-05-24 14:18","1.8","171","5.7","171","2020-05-24 12:48","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1003.5","...","1004.6","2020-05-25 09:16","1002.3","2020-05-25 16:22","27.6","31.8","2020-05-25 15:12","25.0","2020-05-25 05:14","...","97","79","2020-05-25 15:12","1.8","68","6.2","168","2020-05-25 09:40","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1002.9","...","1004.2","2020-05-26 00:01","1001.3","2020-05-26 18:02","27.7","32.8","2020-05-26 14:32","24.1","2020-05-26 23:58","...","98","86","2020-05-26 14:32","1.8","277","7.5","323","2020-05-26 22:05","37.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1003.0","...","1005.3","2020-05-27 10:09","1001.0","2020-05-27 02:49","24.1","27.0","2020-05-27 17:22","22.0","2020-05-27 08:34","...","100","100","2020-05-27 00:01","1.9","10","10.0","130","2020-05-27 08:47","276.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1004.2","...","1006.0","2020-05-28 21:11","1002.7","2020-05-28 04:22","27.2","32.3","2020-05-28 13:52","24.1","2020-05-28 06:24","...","96","76","2020-05-28 13:34","1.6","162","8.5","134","2020-05-28 05:41","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1004.8","...","1006.2","2020-05-29 22:06","1003.0","2020-05-29 15:31","26.8","31.2","2020-05-29 11:21","24.8","2020-05-29 03:37","...","99","85","2020-05-29 11:34","1.8","150","6.0","177","2020-05-29 14:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1005.8","...","1007.0","2020-05-30 09:13","1004.7","2020-05-30 02:31","28.0","32.6","2020-05-30 12:41","25.1","2020-05-30 01:25","...","96","82","2020-05-30 12:41","1.6","146","5.8","309","2020-05-30 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1005.4","...","1006.7","2020-05-31 07:41","1003.2","2020-05-31 16:17","28.7","32.6","2020-05-31 15:01","25.7","2020-05-31 04:06","...","92","72","2020-05-31 10:15","1.9","303","7.8","302","2020-05-31 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
