"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.9","...","1009.0","2021-04-01 09:01","1005.2","2021-04-01 15:48","25.9","28.5","2021-04-01 11:41","23.8","2021-04-01 04:58","...","82","64","2021-04-01 12:36","1.5","255","6.9","255","2021-04-01 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.5","...","1010.5","2021-04-02 09:21","1007.0","2021-04-02 03:01","26.5","28.5","2021-04-02 11:55","23.5","2021-04-02 06:23","...","80","68","2021-04-02 10:11","2.5","296","8.7","290","2021-04-02 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.6","...","1011.0","2021-04-03 09:08","1007.8","2021-04-03 15:45","25.9","29.5","2021-04-03 10:23","23.1","2021-04-03 05:28","...","80","64","2021-04-03 10:21","2.5","44","8.6","283","2021-04-03 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.0","...","1012.8","2021-04-04 23:01","1009.3","2021-04-04 14:58","25.2","28.8","2021-04-04 10:41","22.5","2021-04-04 23:55","...","78","66","2021-04-04 10:28","2.7","353","9.6","308","2021-04-04 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.1","...","1015.7","2021-04-05 09:11","1012.5","2021-04-05 01:33","22.7","25.2","2021-04-05 12:42","20.1","2021-04-05 04:23","...","72","63","2021-04-05 09:15","2.6","1","9.1","212","2021-04-05 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.7","...","1016.5","2021-04-06 21:45","1013.0","2021-04-06 15:13","22.3","25.0","2021-04-06 12:42","18.6","2021-04-06 06:21","...","71","61","2021-04-06 15:33","2.0","4","7.1","194","2021-04-06 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.5","...","1016.0","2021-04-07 00:01","1011.5","2021-04-07 16:30","22.1","24.0","2021-04-07 14:01","19.0","2021-04-07 05:21","...","77","71","2021-04-07 17:31","1.9","1","6.4","298","2021-04-07 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.7","...","1013.6","2021-04-08 22:01","1009.3","2021-04-08 16:18","22.5","26.5","2021-04-08 13:12","19.5","2021-04-08 22:42","...","78","65","2021-04-08 09:31","2.8","7","10.3","355","2021-04-08 21:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.6","...","1015.7","2021-04-09 23:41","1011.7","2021-04-09 02:57","20.9","25.1","2021-04-09 14:57","18.1","2021-04-09 03:25","...","74","63","2021-04-09 14:39","2.6","353","7.3","313","2021-04-09 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.9","...","1017.3","2021-04-10 07:24","1013.7","2021-04-10 15:31","22.2","26.5","2021-04-10 13:44","16.8","2021-04-10 05:35","...","75","60","2021-04-10 13:44","2.9","301","9.3","292","2021-04-10 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.3","...","1018.1","2021-04-11 08:12","1014.7","2021-04-11 16:02","22.6","26.6","2021-04-11 12:22","18.0","2021-04-11 04:13","...","78","61","2021-04-11 11:53","2.3","359","8.5","291","2021-04-11 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.0","...","1017.0","2021-04-12 08:31","1012.0","2021-04-12 15:55","23.7","27.1","2021-04-12 15:02","19.5","2021-04-12 04:50","...","77","57","2021-04-12 15:11","2.4","295","7.5","286","2021-04-12 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.2","...","1014.0","2021-04-13 08:36","1010.3","2021-04-13 16:13","24.9","27.5","2021-04-13 15:21","21.7","2021-04-13 05:23","...","80","72","2021-04-13 10:32","2.3","291","8.3","305","2021-04-13 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.2","...","...","...","...","...","25.0","...","...","...","...","...","77","...","...","2.7","359","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.7","...","1012.5","2021-04-15 09:14","1008.0","2021-04-15 15:56","23.6","28.5","2021-04-15 11:51","19.7","2021-04-15 05:33","...","76","60","2021-04-15 11:51","3.1","6","10.0","285","2021-04-15 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1011.4","...","...","...","...","...","24.2","...","...","...","...","...","78","...","...","2.4","1","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.1","...","1013.5","2021-04-17 08:42","1009.8","2021-04-17 14:48","25.4","29.6","2021-04-17 12:54","21.5","2021-04-17 05:25","...","73","61","2021-04-17 16:21","2.6","1","8.7","296","2021-04-17 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.5","...","...","...","...","...","25.0","...","...","...","...","...","75","...","...","2.6","216","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.5","...","1012.0","2021-04-19 00:01","1009.1","2021-04-19 16:47","23.9","25.5","2021-04-19 11:11","22.3","2021-04-19 06:34","...","74","61","2021-04-19 12:21","2.0","103","7.0","278","2021-04-19 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.0","...","1011.5","2021-04-20 09:21","1008.3","2021-04-20 15:06","24.5","26.8","2021-04-20 10:11","22.0","2021-04-20 01:01","...","77","65","2021-04-20 15:12","2.4","289","8.8","283","2021-04-20 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.7","...","...","...","...","...","25.7","...","...","...","...","...","74","...","...","2.2","296","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1006.0","...","1007.8","2021-04-22 00:01","1003.8","2021-04-22 15:11","24.9","27.3","2021-04-22 10:01","22.0","2021-04-22 05:33","...","81","70","2021-04-22 09:21","2.6","350","9.1","286","2021-04-22 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1005.0","...","1007.0","2021-04-23 21:51","1002.7","2021-04-23 14:52","25.6","30.7","2021-04-23 13:21","22.5","2021-04-23 04:02","...","80","61","2021-04-23 13:11","2.9","297","10.6","308","2021-04-23 12:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.0","...","1009.8","2021-04-24 09:52","1006.2","2021-04-24 00:15","25.6","27.5","2021-04-24 13:43","23.3","2021-04-24 05:45","...","79","68","2021-04-24 12:13","2.3","201","8.2","192","2021-04-24 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.2","...","1012.1","2021-04-25 22:09","1007.7","2021-04-25 03:35","23.3","26.5","2021-04-25 09:59","21.1","2021-04-25 15:43","...","86","76","2021-04-25 10:00","1.9","212","7.8","226","2021-04-25 11:35","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1012.3","...","1014.5","2021-04-26 21:51","1010.5","2021-04-26 02:12","22.2","23.5","2021-04-26 10:55","21.0","2021-04-26 06:30","...","90","84","2021-04-26 17:23","1.6","122","7.4","185","2021-04-26 12:20","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1013.8","...","1015.2","2021-04-27 22:34","1012.5","2021-04-27 15:52","23.2","26.0","2021-04-27 10:43","20.5","2021-04-27 03:05","...","85","72","2021-04-27 10:52","2.0","351","7.5","311","2021-04-27 14:26","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1013.2","...","1015.1","2021-04-28 08:54","1011.3","2021-04-28 15:00","24.4","27.1","2021-04-28 11:02","21.2","2021-04-28 04:51","...","81","68","2021-04-28 11:11","2.1","1","7.6","249","2021-04-28 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1010.7","...","1012.3","2021-04-29 09:38","1009.1","2021-04-29 16:55","23.5","25.5","2021-04-29 14:34","21.6","2021-04-29 06:46","...","86","75","2021-04-29 14:51","1.4","346","5.9","354","2021-04-29 11:31","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1010.4","...","1012.0","2021-04-30 08:52","1009.2","2021-04-30 16:07","23.6","26.8","2021-04-30 13:24","20.7","2021-04-30 03:03","...","83","69","2021-04-30 13:24","1.7","265","7.6","291","2021-04-30 11:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
