"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.3","...","1020.5","2021-01-01 07:33","1015.6","2021-01-01 14:21","14.6","20.7","2021-01-01 13:52","11.0","2021-01-01 07:13","...","62","36","2021-01-01 13:52","1.9","29","7.1","354","2021-01-01 19:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.5","...","1018.2","2021-01-02 00:23","1013.6","2021-01-02 14:54","16.0","22.5","2021-01-02 13:51","11.1","2021-01-02 07:06","...","75","41","2021-01-02 13:51","1.6","10","6.0","350","2021-01-02 11:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.3","...","1018.4","2021-01-03 08:21","1013.4","2021-01-03 14:52","17.8","24.5","2021-01-03 14:11","12.8","2021-01-03 07:13","...","78","37","2021-01-03 13:21","2.6","4","9.3","41","2021-01-03 12:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.7","...","1016.9","2021-01-04 00:01","1012.2","2021-01-04 14:32","19.1","25.3","2021-01-04 13:25","15.6","2021-01-04 06:31","...","85","45","2021-01-04 13:41","2.8","15","9.1","355","2021-01-04 01:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.4","...","1015.3","2021-01-05 09:21","1010.9","2021-01-05 14:03","19.0","24.0","2021-01-05 12:32","16.3","2021-01-05 23:35","...","85","55","2021-01-05 12:21","3.0","7","9.3","3","2021-01-05 18:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.8","...","1015.0","2021-01-06 07:34","1009.9","2021-01-06 15:02","18.6","21.8","2021-01-06 14:31","16.2","2021-01-06 02:55","...","80","61","2021-01-06 14:36","1.5","1","5.1","343","2021-01-06 23:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.7","...","1015.7","2021-01-07 23:51","1011.6","2021-01-07 15:01","15.6","17.7","2021-01-07 15:31","12.7","2021-01-07 23:43","...","89","68","2021-01-07 18:01","2.8","359","10.0","355","2021-01-07 18:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.9","...","1018.6","2021-01-08 21:52","1015.2","2021-01-08 04:33","10.9","13.0","2021-01-08 00:01","9.3","2021-01-08 22:33","...","71","61","2021-01-08 14:54","3.3","10","10.3","3","2021-01-08 04:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.3","...","1019.1","2021-01-09 08:29","1014.9","2021-01-09 15:22","11.8","15.5","2021-01-09 11:51","9.3","2021-01-09 00:01","...","54","47","2021-01-09 12:26","2.5","10","7.6","5","2021-01-09 18:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1016.8","...","1018.5","2021-01-10 08:14","1013.9","2021-01-10 15:01","14.4","20.8","2021-01-10 13:31","8.6","2021-01-10 06:37","...","59","36","2021-01-10 13:31","1.7","24","6.5","348","2021-01-10 18:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.7","...","1018.9","2021-01-11 09:01","1014.3","2021-01-11 15:04","15.0","20.0","2021-01-11 13:31","11.5","2021-01-11 23:51","...","68","53","2021-01-11 13:31","2.7","6","12.3","1","2021-01-11 21:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.8","...","1018.0","2021-01-12 00:01","1013.4","2021-01-12 15:12","13.0","17.1","2021-01-12 15:23","10.1","2021-01-12 03:44","...","64","41","2021-01-12 14:11","3.3","3","11.6","344","2021-01-12 09:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.7","...","1015.6","2021-01-13 08:53","1011.1","2021-01-13 14:53","15.4","23.6","2021-01-13 13:54","8.7","2021-01-13 07:29","...","60","27","2021-01-13 15:22","2.0","31","6.5","354","2021-01-13 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.7","...","1014.5","2021-01-14 00:04","1010.2","2021-01-14 14:55","16.6","22.8","2021-01-14 14:42","11.3","2021-01-14 05:32","...","59","30","2021-01-14 13:21","1.5","50","5.4","284","2021-01-14 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.0","...","1013.1","2021-01-15 00:16","1007.7","2021-01-15 15:11","17.6","24.2","2021-01-15 12:52","12.5","2021-01-15 06:33","...","65","33","2021-01-15 12:31","1.9","6","5.2","279","2021-01-15 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1011.5","...","1013.9","2021-01-16 23:11","1009.0","2021-01-16 15:32","18.3","26.6","2021-01-16 15:21","13.0","2021-01-16 07:02","...","74","18","2021-01-16 14:43","1.5","1","6.6","5","2021-01-16 23:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1015.6","...","1018.2","2021-01-17 22:41","1013.3","2021-01-17 15:03","16.2","21.7","2021-01-17 13:21","13.2","2021-01-17 23:34","...","70","44","2021-01-17 13:21","3.0","358","9.8","360","2021-01-17 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1016.3","...","1018.2","2021-01-18 00:01","1013.5","2021-01-18 14:41","15.6","21.8","2021-01-18 12:01","11.1","2021-01-18 06:41","...","69","43","2021-01-18 13:26","1.8","24","5.6","345","2021-01-18 00:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1014.7","...","1016.0","2021-01-19 09:21","1012.8","2021-01-19 15:11","17.4","22.2","2021-01-19 11:02","12.5","2021-01-19 06:37","...","72","44","2021-01-19 11:18","1.7","10","7.1","264","2021-01-19 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1013.0","...","1015.0","2021-01-20 08:35","1010.9","2021-01-20 15:21","19.1","25.0","2021-01-20 11:51","14.5","2021-01-20 06:44","...","83","44","2021-01-20 12:05","1.7","1","6.8","1","2021-01-20 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1010.1","...","1012.5","2021-01-21 00:01","1007.7","2021-01-21 15:03","20.7","27.5","2021-01-21 12:01","16.5","2021-01-21 07:27","...","83","46","2021-01-21 11:34","1.2","7","4.6","267","2021-01-21 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1006.5","...","1008.4","2021-01-22 00:01","1004.5","2021-01-22 16:49","21.0","25.2","2021-01-22 12:01","19.5","2021-01-22 23:45","...","96","65","2021-01-22 12:01","1.2","347","6.3","355","2021-01-22 19:20","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1008.2","...","1011.0","2021-01-23 21:43","1005.9","2021-01-23 15:41","19.6","24.0","2021-01-23 16:22","17.6","2021-01-23 23:42","...","98","73","2021-01-23 15:59","1.5","346","6.2","354","2021-01-23 18:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1011.8","...","1013.5","2021-01-24 09:31","1010.3","2021-01-24 14:36","19.1","24.2","2021-01-24 14:42","16.0","2021-01-24 03:52","...","88","61","2021-01-24 15:24","1.6","1","6.2","348","2021-01-24 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1012.3","...","1014.4","2021-01-25 08:24","1009.6","2021-01-25 15:32","20.6","27.2","2021-01-25 13:57","15.7","2021-01-25 06:57","...","73","40","2021-01-25 14:55","2.3","19","8.3","4","2021-01-25 07:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1011.7","...","1013.8","2021-01-26 08:58","1009.5","2021-01-26 15:12","19.7","24.8","2021-01-26 10:48","15.0","2021-01-26 08:04","...","87","52","2021-01-26 15:41","1.4","10","5.8","354","2021-01-26 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1012.2","...","1014.3","2021-01-27 09:31","1009.4","2021-01-27 15:27","18.9","25.2","2021-01-27 15:03","15.8","2021-01-27 03:02","...","87","56","2021-01-27 15:07","2.0","5","5.3","26","2021-01-27 07:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1014.3","...","1016.3","2021-01-28 22:42","1012.2","2021-01-28 14:44","17.8","23.6","2021-01-28 12:41","14.7","2021-01-28 23:43","...","77","48","2021-01-28 14:53","3.0","1","13.4","345","2021-01-28 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1016.2","...","1018.1","2021-01-29 22:11","1014.5","2021-01-29 14:42","17.2","22.8","2021-01-29 14:42","13.6","2021-01-29 03:41","...","63","44","2021-01-29 14:42","1.8","347","5.8","271","2021-01-29 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1017.8","...","1019.3","2021-01-30 08:01","1016.0","2021-01-30 15:35","17.6","21.8","2021-01-30 10:53","13.3","2021-01-30 05:27","...","73","46","2021-01-30 10:04","1.4","10","5.9","264","2021-01-30 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1017.3","...","1019.7","2021-01-31 08:41","1015.1","2021-01-31 14:35","18.5","24.0","2021-01-31 12:11","13.8","2021-01-31 07:01","...","73","41","2021-01-31 15:25","1.7","10","7.4","300","2021-01-31 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
