"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.4","...","1016.8","2020-12-01 08:41","1012.1","2020-12-01 14:43","21.6","27.8","2020-12-01 12:59","17.6","2020-12-01 06:29","...","72","51","2020-12-01 12:59","1.5","29","7.1","36","2020-12-01 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.9","...","1015.1","2020-12-02 09:00","1010.2","2020-12-02 15:10","20.2","26.4","2020-12-02 13:28","17.9","2020-12-02 04:32","...","73","53","2020-12-02 13:12","2.9","11","9.4","347","2020-12-02 17:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.6","...","1014.1","2020-12-03 08:39","1010.7","2020-12-03 14:00","19.6","23.6","2020-12-03 12:55","17.2","2020-12-03 22:04","...","66","49","2020-12-03 14:00","4.0","17","11.6","8","2020-12-03 17:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.8","...","1014.8","2020-12-04 09:32","1010.8","2020-12-04 15:10","18.8","22.3","2020-12-04 14:37","17.2","2020-12-04 00:45","...","73","61","2020-12-04 14:07","2.9","13","9.6","359","2020-12-04 17:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.6","...","1015.4","2020-12-05 09:18","1011.4","2020-12-05 15:06","20.3","25.5","2020-12-05 13:58","17.4","2020-12-05 06:40","...","71","54","2020-12-05 13:58","2.7","7","9.2","15","2020-12-05 16:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.1","...","1014.5","2020-12-06 10:05","1011.0","2020-12-06 15:00","20.9","26.2","2020-12-06 14:28","16.9","2020-12-06 06:41","...","77","59","2020-12-06 13:28","1.9","12","6.9","12","2020-12-06 00:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.6","...","1015.4","2020-12-07 08:48","1011.2","2020-12-07 14:41","21.5","25.8","2020-12-07 13:21","19.0","2020-12-07 06:41","...","80","64","2020-12-07 12:48","2.5","8","8.8","21","2020-12-07 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.2","...","1015.5","2020-12-08 09:42","1011.5","2020-12-08 15:01","20.0","23.0","2020-12-08 13:40","18.3","2020-12-08 21:02","...","81","69","2020-12-08 13:40","3.0","8","9.2","351","2020-12-08 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.8","...","1013.8","2020-12-09 09:06","1009.8","2020-12-09 14:51","19.9","22.3","2020-12-09 14:39","18.3","2020-12-09 02:42","...","87","79","2020-12-09 11:13","2.3","10","7.6","45","2020-12-09 10:36","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
