"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.6","...","1013.4","2020-04-01 22:54","1008.1","2020-04-01 15:19","22.2","27.2","2020-04-01 13:55","18.1","2020-04-01 23:33","...","87","69","2020-04-01 13:38","3.1","340","8.3","351","2020-04-01 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.4","...","1016.4","2020-04-02 08:51","1011.1","2020-04-02 01:58","20.2","24.0","2020-04-02 13:22","17.4","2020-04-02 05:41","...","91","76","2020-04-02 13:22","2.1","7","7.1","9","2020-04-02 18:51","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.1","...","1014.9","2020-04-03 08:14","1011.1","2020-04-03 15:06","22.2","28.9","2020-04-03 13:01","18.9","2020-04-03 05:06","...","87","54","2020-04-03 13:14","2.3","349","6.9","301","2020-04-03 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.2","...","1015.0","2020-04-04 21:39","1011.3","2020-04-04 16:00","21.2","26.8","2020-04-04 12:06","17.2","2020-04-04 23:43","...","84","64","2020-04-04 14:23","3.2","342","10.4","351","2020-04-04 17:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.9","...","1015.7","2020-04-05 10:38","1012.1","2020-04-05 16:09","19.1","24.9","2020-04-05 12:34","16.1","2020-04-05 06:11","...","82","62","2020-04-05 14:26","2.9","5","8.8","317","2020-04-05 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.1","...","1014.3","2020-04-06 09:12","1009.1","2020-04-06 16:30","18.2","21.3","2020-04-06 13:34","16.3","2020-04-06 05:00","...","96","81","2020-04-06 14:09","2.3","359","7.0","352","2020-04-06 16:57","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.2","...","1011.9","2020-04-07 22:37","1008.2","2020-04-07 15:19","19.8","26.0","2020-04-07 14:44","16.2","2020-04-07 23:41","...","88","65","2020-04-07 14:44","3.2","337","9.8","310","2020-04-07 16:10","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.2","...","1013.3","2020-04-08 23:13","1009.3","2020-04-08 14:43","20.6","27.8","2020-04-08 14:45","15.1","2020-04-08 04:23","...","85","58","2020-04-08 14:45","1.5","15","6.5","329","2020-04-08 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.3","...","1013.9","2020-04-09 23:21","1010.6","2020-04-09 15:53","22.0","28.2","2020-04-09 13:34","17.6","2020-04-09 05:39","...","83","51","2020-04-09 16:14","2.1","340","7.9","324","2020-04-09 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.6","...","1015.3","2020-04-10 09:59","1011.8","2020-04-10 16:02","23.1","29.4","2020-04-10 12:44","17.6","2020-04-10 03:55","...","77","49","2020-04-10 15:24","1.2","27","7.9","264","2020-04-10 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.9","...","1014.2","2020-04-11 00:02","1008.6","2020-04-11 15:19","22.6","29.1","2020-04-11 14:07","18.3","2020-04-11 04:22","...","85","50","2020-04-11 11:53","1.6","4","7.2","301","2020-04-11 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.9","...","...","...","...","...","19.0","...","...","...","...","...","78","...","...","5.0","6","...","...","...","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.6","...","1015.8","2020-04-13 22:29","1012.0","2020-04-13 14:52","17.7","24.8","2020-04-13 13:51","11.6","2020-04-13 03:00","...","58","27","2020-04-13 09:40","3.4","7","12.2","5","2020-04-13 09:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.0","...","1014.8","2020-04-14 09:00","1011.0","2020-04-14 16:05","19.7","26.3","2020-04-14 13:10","13.4","2020-04-14 05:22","...","71","42","2020-04-14 13:56","0.8","60","4.7","306","2020-04-14 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.4","...","1013.2","2020-04-15 08:56","1009.5","2020-04-15 15:44","21.9","28.2","2020-04-15 12:41","16.8","2020-04-15 05:35","...","70","39","2020-04-15 12:13","1.5","303","7.7","286","2020-04-15 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1011.2","...","1012.9","2020-04-16 10:27","1009.9","2020-04-16 02:25","22.4","30.5","2020-04-16 14:32","14.9","2020-04-16 05:25","...","72","33","2020-04-16 14:42","1.1","6","5.9","289","2020-04-16 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.3","...","1013.1","2020-04-17 10:20","1009.5","2020-04-17 16:41","24.0","30.2","2020-04-17 14:23","17.4","2020-04-17 05:50","...","78","49","2020-04-17 11:35","1.5","59","6.8","315","2020-04-17 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.6","...","1012.4","2020-04-18 09:09","1008.2","2020-04-18 16:42","26.2","32.9","2020-04-18 13:54","19.5","2020-04-18 05:33","...","77","45","2020-04-18 12:08","1.2","74","6.0","292","2020-04-18 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.5","...","1010.0","2020-04-19 07:30","1006.7","2020-04-19 15:36","26.9","32.6","2020-04-19 13:25","22.1","2020-04-19 05:37","...","82","56","2020-04-19 12:42","1.7","206","8.4","245","2020-04-19 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.3","...","1011.4","2020-04-20 08:49","1007.7","2020-04-20 16:46","26.8","32.6","2020-04-20 12:16","22.3","2020-04-20 05:46","...","80","45","2020-04-20 12:15","1.2","309","6.0","297","2020-04-20 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1009.3","...","1011.0","2020-04-21 21:47","1007.4","2020-04-21 13:46","25.7","32.3","2020-04-21 11:52","22.2","2020-04-21 23:58","...","84","51","2020-04-21 11:52","2.0","11","6.7","332","2020-04-21 20:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1010.4","...","1013.0","2020-04-22 22:36","1008.2","2020-04-22 14:44","23.1","29.2","2020-04-22 14:00","20.3","2020-04-22 23:55","...","84","63","2020-04-22 14:58","2.7","2","10.2","327","2020-04-22 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1012.2","...","1013.2","2020-04-23 08:14","1011.0","2020-04-23 06:33","20.8","24.2","2020-04-23 13:05","18.3","2020-04-24 00:00","...","92","80","2020-04-23 13:06","2.7","354","7.5","333","2020-04-23 15:07","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1013.3","...","1014.9","2020-04-24 10:14","1011.2","2020-04-24 03:33","19.6","22.5","2020-04-24 14:39","17.4","2020-04-24 06:31","...","92","79","2020-04-24 14:37","1.6","342","5.3","342","2020-04-24 01:29","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1012.6","...","1014.2","2020-04-25 22:11","1010.9","2020-04-25 15:02","22.6","28.7","2020-04-25 12:43","18.1","2020-04-25 05:31","...","85","56","2020-04-25 12:22","1.5","312","6.6","294","2020-04-25 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1011.7","...","...","...","...","...","23.7","...","...","...","...","...","85","...","...","2.6","341","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1011.6","...","1013.2","2020-04-27 22:12","1010.2","2020-04-27 14:38","24.8","31.8","2020-04-27 13:12","19.5","2020-04-27 05:50","...","78","50","2020-04-27 13:15","1.3","35","6.5","305","2020-04-27 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1011.9","...","1013.4","2020-04-28 08:24","1010.1","2020-04-28 15:53","24.9","30.7","2020-04-28 12:55","20.3","2020-04-28 05:52","...","81","50","2020-04-28 12:54","1.5","303","6.7","312","2020-04-28 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1012.1","...","1013.7","2020-04-29 08:37","1010.2","2020-04-29 16:14","25.1","30.9","2020-04-29 12:25","19.9","2020-04-29 04:33","...","77","43","2020-04-29 16:17","1.5","352","7.6","333","2020-04-29 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1011.2","...","1013.3","2020-04-30 08:46","1009.4","2020-04-30 16:25","26.0","33.1","2020-04-30 13:34","20.1","2020-04-30 04:00","...","74","38","2020-04-30 16:15","1.4","304","6.9","297","2020-04-30 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
