"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.1","...","1013.6","2020-04-01 21:51","1008.9","2020-04-01 02:22","25.0","28.3","2020-04-01 11:26","22.0","2020-04-01 23:57","...","79","68","2020-04-01 11:32","2.3","27","8.9","304","2020-04-01 10:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.2","...","1017.3","2020-04-02 10:31","1011.5","2020-04-02 02:54","22.6","25.0","2020-04-02 13:52","20.5","2020-04-02 10:21","...","80","71","2020-04-02 14:22","1.9","43","8.7","36","2020-04-02 18:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.0","...","1015.6","2020-04-03 08:12","1012.0","2020-04-03 15:04","23.3","26.3","2020-04-03 12:31","20.7","2020-04-03 05:36","...","82","68","2020-04-03 12:36","2.4","37","7.5","310","2020-04-03 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.7","...","1015.6","2020-04-04 09:01","1011.9","2020-04-04 15:52","23.5","28.2","2020-04-04 14:42","19.7","2020-04-04 23:57","...","77","59","2020-04-04 16:04","2.5","40","9.9","298","2020-04-04 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.4","...","1016.3","2020-04-05 09:42","1012.7","2020-04-05 15:08","22.1","26.1","2020-04-05 14:07","18.6","2020-04-05 01:55","...","73","61","2020-04-05 15:30","2.2","42","8.9","304","2020-04-05 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.6","...","1014.9","2020-04-06 00:03","1009.7","2020-04-06 16:34","20.9","22.7","2020-04-06 15:22","19.2","2020-04-06 21:43","...","85","77","2020-04-06 05:08","1.9","54","8.1","46","2020-04-06 20:02","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.8","...","1012.3","2020-04-07 22:03","1008.9","2020-04-07 15:33","21.5","25.6","2020-04-07 16:02","18.6","2020-04-07 23:52","...","84","69","2020-04-07 15:02","2.1","39","8.7","53","2020-04-07 09:21","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.0","...","1014.0","2020-04-08 21:34","1010.0","2020-04-08 14:32","21.9","25.5","2020-04-08 14:37","17.5","2020-04-08 05:45","...","79","66","2020-04-08 12:33","2.3","44","6.9","299","2020-04-08 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.1","...","1014.9","2020-04-09 23:01","1011.6","2020-04-09 03:36","23.7","27.0","2020-04-09 16:32","20.3","2020-04-09 06:12","...","74","58","2020-04-09 16:11","2.2","40","7.9","298","2020-04-09 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
