"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","990.1","...","991.8","2020-07-01 22:04","989.1","2020-07-01 14:01","26.9","29.1","2020-07-01 10:52","25.1","2020-07-01 11:51","...","98","19","2020-07-01 23:43","1.4","107","9.4","166","2020-07-01 10:23","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","991.7","...","994.1","2020-07-02 21:11","990.1","2020-07-02 01:46","27.0","33.0","2020-07-02 11:52","23.1","2020-07-02 18:31","...","93","64","2020-07-02 12:03","1.3","110","13.1","222","2020-07-02 13:21","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","993.8","...","995.8","2020-07-03 21:31","992.2","2020-07-03 15:12","28.0","32.8","2020-07-03 12:21","25.1","2020-07-03 02:32","...","92","65","2020-07-03 12:02","1.2","84","8.4","264","2020-07-03 15:06","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","993.3","...","995.0","2020-07-04 00:01","991.0","2020-07-04 15:57","28.7","33.5","2020-07-04 12:41","25.2","2020-07-04 05:01","...","88","55","2020-07-04 14:00","1.1","44","5.9","283","2020-07-04 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","991.5","...","993.3","2020-07-05 00:11","X","2020-07-05 23:11","28.8","33.7","2020-07-05 13:11","25.6","2020-07-05 00:21","...","84","51","2020-07-05 13:32","1.2","71","6.9","282","2020-07-05 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","992.1","...","994.1","2020-07-06 22:31","990.0","2020-07-06 03:51","27.8","32.0","2020-07-06 09:43","24.2","2020-07-06 11:12","...","91","65","2020-07-06 09:52","1.2","117","9.5","251","2020-07-06 10:08","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","993.9","...","995.3","2020-07-07 08:34","993.0","2020-07-07 15:39","28.5","33.0","2020-07-07 12:21","25.0","2020-07-07 04:08","...","88","59","2020-07-07 15:03","1.2","114","6.4","244","2020-07-07 14:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","991.5","...","993.5","2020-07-08 00:01","989.7","2020-07-08 15:31","28.9","33.5","2020-07-08 13:06","25.7","2020-07-08 05:23","...","85","53","2020-07-08 12:41","1.5","110","8.1","244","2020-07-08 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","989.6","...","990.7","2020-07-09 22:31","988.6","2020-07-09 14:14","29.0","33.2","2020-07-09 13:02","26.5","2020-07-09 03:52","...","79","52","2020-07-09 12:52","1.4","241","6.3","232","2020-07-09 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","991.3","...","992.5","2020-07-10 11:14","989.1","2020-07-10 02:53","29.8","34.5","2020-07-10 13:01","25.7","2020-07-10 05:09","...","73","42","2020-07-10 14:27","1.4","133","8.3","235","2020-07-10 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","992.3","...","993.8","2020-07-11 08:21","990.8","2020-07-11 15:22","29.5","34.0","2020-07-11 12:06","26.0","2020-07-11 03:31","...","78","48","2020-07-11 15:11","1.2","115","6.1","274","2020-07-11 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","991.9","...","993.5","2020-07-12 00:01","989.3","2020-07-12 16:07","29.7","34.8","2020-07-12 12:17","25.7","2020-07-12 05:51","...","76","44","2020-07-12 12:18","1.0","114","6.4","304","2020-07-12 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","991.0","...","992.2","2020-07-13 06:31","989.5","2020-07-13 15:53","29.7","34.6","2020-07-13 14:12","25.5","2020-07-13 04:01","...","75","39","2020-07-13 15:25","1.2","126","6.2","259","2020-07-13 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","989.6","...","990.8","2020-07-14 09:12","987.3","2020-07-14 15:46","28.9","34.0","2020-07-14 14:01","25.8","2020-07-14 05:01","...","85","50","2020-07-14 14:01","1.1","135","6.0","256","2020-07-14 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","990.3","...","992.2","2020-07-15 21:31","988.0","2020-07-15 03:34","27.3","30.7","2020-07-15 17:11","24.8","2020-07-15 07:33","...","99","85","2020-07-15 17:05","0.7","118","5.0","245","2020-07-15 16:25","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","991.7","...","993.0","2020-07-16 07:51","990.5","2020-07-16 16:22","27.1","32.0","2020-07-16 17:41","24.5","2020-07-16 11:32","...","98","77","2020-07-16 17:44","1.0","121","7.4","247","2020-07-16 03:33","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","992.9","...","994.5","2020-07-17 21:56","991.1","2020-07-17 03:12","28.7","33.0","2020-07-17 15:12","25.5","2020-07-17 02:21","...","84","52","2020-07-17 14:27","1.4","151","6.4","265","2020-07-17 16:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","992.7","...","994.1","2020-07-18 09:28","991.5","2020-07-18 16:02","29.6","34.2","2020-07-18 14:05","25.7","2020-07-18 05:11","...","77","39","2020-07-18 14:12","1.3","257","5.8","283","2020-07-18 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","992.6","...","994.1","2020-07-19 22:01","991.0","2020-07-19 15:41","28.6","34.5","2020-07-19 13:31","24.2","2020-07-19 19:31","...","83","47","2020-07-19 13:31","1.5","160","7.5","251","2020-07-19 15:15","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","994.1","...","995.5","2020-07-20 22:51","-3174.0","2020-07-20 15:35","27.0","33.5","2020-07-20 12:11","23.8","2020-07-20 17:05","...","84","54","2020-07-20 12:01","1.3","88","8.5","271","2020-07-20 13:10","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","994.6","...","995.8","2020-07-21 08:51","992.8","2020-07-21 16:07","28.9","34.0","2020-07-21 11:51","24.7","2020-07-21 00:01","...","82","46","2020-07-21 12:12","1.0","11","6.6","321","2020-07-21 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","993.6","...","995.0","2020-07-22 00:32","991.5","2020-07-22 15:02","28.0","34.5","2020-07-22 12:51","25.0","2020-07-22 16:44","...","90","45","2020-07-22 13:03","0.8","73","6.5","132","2020-07-22 15:58","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","992.9","...","993.8","2020-07-23 21:42","991.3","2020-07-23 15:04","28.2","34.0","2020-07-23 13:13","25.3","2020-07-23 22:13","...","93","62","2020-07-23 13:13","1.1","309","7.8","272","2020-07-23 14:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","992.0","...","994.1","2020-07-24 08:24","989.7","2020-07-24 16:31","29.8","34.1","2020-07-24 13:52","25.2","2020-07-24 02:21","...","82","55","2020-07-24 11:01","1.3","94","5.7","249","2020-07-24 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","991.4","...","992.6","2020-07-25 10:16","989.7","2020-07-25 15:21","29.2","33.4","2020-07-25 12:41","27.1","2020-07-25 05:23","...","89","47","2020-07-25 12:51","0.8","18","5.9","310","2020-07-25 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","991.1","...","992.1","2020-07-26 08:41","989.0","2020-07-26 15:47","28.0","33.2","2020-07-26 11:01","23.7","2020-07-26 17:45","...","87","61","2020-07-26 11:21","1.2","96","7.8","248","2020-07-26 16:01","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","991.1","...","992.5","2020-07-27 21:12","989.6","2020-07-27 15:07","27.7","33.0","2020-07-27 11:04","24.5","2020-07-27 17:34","...","90","62","2020-07-27 12:21","1.0","115","6.8","170","2020-07-27 16:38","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","992.2","...","993.3","2020-07-28 22:41","990.3","2020-07-28 13:52","26.8","32.4","2020-07-28 12:15","23.5","2020-07-28 16:33","...","96","65","2020-07-28 12:47","0.8","92","8.1","264","2020-07-28 10:16","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","991.6","...","993.3","2020-07-29 22:18","989.5","2020-07-29 14:13","26.8","33.6","2020-07-29 13:33","23.3","2020-07-29 05:21","...","92","49","2020-07-29 13:33","1.1","73","8.8","261","2020-07-29 16:04","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","990.6","...","993.6","2020-07-30 08:36","988.3","2020-07-30 18:11","28.0","32.4","2020-07-30 12:51","24.5","2020-07-30 03:51","...","91","63","2020-07-30 12:43","0.6","9","3.5","320","2020-07-30 10:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","990.7","...","992.5","2020-07-31 22:41","989.5","2020-07-31 02:04","28.4","33.5","2020-07-31 15:22","24.8","2020-07-31 01:51","...","93","71","2020-07-31 15:22","0.9","295","5.2","287","2020-07-31 17:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
