"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","967.2","...","968.9","2020-10-01 21:46","965.5","2020-10-01 04:39","22.5","23.9","2020-10-01 12:13","21.0","2020-10-01 03:09","...","87","74","2020-10-01 05:34","4.8","55","13.2","61","2020-10-01 14:59","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","968.5","...","970.3","2020-10-02 21:48","967.0","2020-10-02 14:53","23.7","26.2","2020-10-02 12:22","22.0","2020-10-02 02:00","...","80","64","2020-10-02 12:14","3.7","48","11.8","53","2020-10-02 11:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","968.5","...","970.1","2020-10-03 08:55","966.4","2020-10-03 14:34","24.3","27.2","2020-10-03 12:06","22.5","2020-10-03 22:30","...","80","66","2020-10-03 12:34","3.0","30","11.6","57","2020-10-03 15:01","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","967.3","...","969.4","2020-10-04 00:01","965.4","2020-10-04 15:11","24.7","27.4","2020-10-04 11:29","22.6","2020-10-04 00:32","...","86","72","2020-10-04 11:55","3.3","54","9.8","62","2020-10-04 08:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","967.9","...","969.6","2020-10-05 21:07","966.6","2020-10-05 14:50","24.0","26.3","2020-10-05 10:44","22.3","2020-10-05 18:44","...","91","80","2020-10-05 10:32","5.5","51","16.6","55","2020-10-05 23:31","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","969.5","...","971.6","2020-10-06 20:55","967.7","2020-10-06 03:23","23.3","24.9","2020-10-06 11:37","21.7","2020-10-06 20:53","...","87","81","2020-10-06 10:12","7.1","50","18.5","58","2020-10-06 18:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","970.1","...","972.2","2020-10-07 09:30","968.4","2020-10-07 15:27","22.7","25.4","2020-10-07 12:11","21.6","2020-10-07 00:55","...","81","69","2020-10-07 11:26","5.3","48","15.8","53","2020-10-07 16:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","970.2","...","971.7","2020-10-08 08:16","968.7","2020-10-08 03:11","22.8","25.0","2020-10-08 11:09","21.4","2020-10-08 04:36","...","76","64","2020-10-08 10:11","5.2","48","15.9","44","2020-10-08 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","970.0","...","971.3","2020-10-09 10:16","968.4","2020-10-09 15:21","22.8","24.7","2020-10-09 10:46","21.7","2020-10-09 05:35","...","83","74","2020-10-09 13:22","5.5","46","16.3","73","2020-10-09 17:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
