"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","X","...","1018.5","2020-02-01 09:31","1014.7","2020-02-01 15:01","16.7","20.3","2020-02-01 15:22","13.0","2020-02-01 06:31","...","58","45","2020-02-01 14:05","1.4","304","7.6","310","2020-02-01 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","X","...","1019.5","2020-02-02 09:31","1014.5","2020-02-02 15:14","18.0","22.5","2020-02-02 15:31","13.4","2020-02-02 04:06","...","62","30","2020-02-02 14:22","1.8","301","8.8","323","2020-02-02 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","X","...","1017.0","2020-02-03 09:01","1012.5","2020-02-03 15:14","18.9","23.3","2020-02-03 15:23","16.0","2020-02-03 02:41","...","72","39","2020-02-03 15:35","1.6","6","9.3","353","2020-02-03 18:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","X","...","1015.3","2020-02-04 09:03","&","2020-02-04 14:02","18.8","23.7","2020-02-04 15:12","15.0","2020-02-04 06:35","...","96","0","2020-02-04 11:14","2.1","330","8.2","319","2020-02-04 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","X","...","1015.5","2020-02-05 09:31","1011.7","2020-02-05 15:26","18.7","22.3","2020-02-05 13:44","16.0","2020-02-05 06:31","...","93","73","2020-02-05 18:03","2.9","309","8.6","304","2020-02-05 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.8","...","1015.8","2020-02-06 09:14","1012.3","2020-02-06 13:50","18.0","26.7","2020-02-06 09:23","17.2","2020-02-06 09:14","...","100","83","2020-02-06 11:21","2.3","304","8.7","332","2020-02-06 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.9","...","1016.7","2020-02-07 09:22","1012.5","2020-02-07 15:02","18.6","24.5","2020-02-07 13:35","15.7","2020-02-07 23:43","...","99","59","2020-02-07 18:23","3.5","313","11.8","337","2020-02-07 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.0","...","1019.6","2020-02-08 23:02","1015.0","2020-02-08 14:53","17.7","22.6","2020-02-08 16:11","14.7","2020-02-08 06:35","...","100","80","2020-02-08 10:51","2.9","297","8.4","309","2020-02-08 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.6","...","1020.5","2020-02-09 10:04","1016.2","2020-02-09 15:21","17.5","21.2","2020-02-09 12:35","14.6","2020-02-09 04:02","...","99","13","2020-02-09 10:13","2.5","317","8.0","306","2020-02-09 10:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
