"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","989.5","...","992.0","2020-03-01 23:21","987.3","2020-03-01 14:28","23.2","27.4","2020-03-01 12:42","20.0","2020-03-01 00:01","...","84","58","2020-03-01 11:43","4.0","266","12.4","270","2020-03-01 07:49","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","993.9","...","996.4","2020-03-02 22:28","991.0","2020-03-02 03:12","20.0","21.8","2020-03-02 00:01","18.3","2020-03-02 22:26","...","88","78","2020-03-02 13:33","7.3","15","17.5","18","2020-03-02 06:57","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","994.6","...","997.0","2020-03-03 09:28","992.3","2020-03-03 15:50","20.4","23.0","2020-03-03 12:05","18.7","2020-03-03 05:28","...","84","75","2020-03-03 12:09","5.6","12","12.6","4","2020-03-03 07:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","993.1","...","995.2","2020-03-04 09:43","990.8","2020-03-04 16:17","21.0","24.2","2020-03-04 11:43","18.8","2020-03-04 06:26","...","88","76","2020-03-04 10:23","5.5","2","16.2","5","2020-03-04 20:07","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","994.5","...","996.6","2020-03-05 10:01","992.7","2020-03-05 14:23","18.9","20.0","2020-03-05 11:39","18.4","2020-03-05 03:51","...","83","77","2020-03-05 09:53","8.1","13","17.9","18","2020-03-05 03:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","993.5","...","995.7","2020-03-06 08:59","991.4","2020-03-06 15:37","20.1","22.7","2020-03-06 14:34","18.3","2020-03-06 06:44","...","81","73","2020-03-06 10:43","4.9","7","14.2","12","2020-03-06 00:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","990.0","...","992.6","2020-03-07 00:01","987.4","2020-03-07 15:47","22.8","27.4","2020-03-07 12:36","20.0","2020-03-07 00:06","...","88","76","2020-03-07 12:33","1.9","152","7.3","151","2020-03-07 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","988.3","...","990.7","2020-03-08 09:56","986.4","2020-03-08 15:05","22.7","26.1","2020-03-08 13:22","21.5","2020-03-08 23:15","...","91","77","2020-03-08 13:23","2.9","350","9.1","10","2020-03-08 08:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","985.1","...","987.7","2020-03-09 00:01","982.2","2020-03-09 15:20","24.4","27.6","2020-03-09 12:30","21.6","2020-03-09 03:33","...","79","61","2020-03-09 14:16","5.7","230","18.8","281","2020-03-09 21:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","988.7","...","994.2","2020-03-10 23:17","983.9","2020-03-10 03:20","21.4","25.8","2020-03-10 09:45","17.6","2020-03-10 22:11","...","87","70","2020-03-10 08:57","7.0","4","16.7","276","2020-03-10 07:45","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","995.2","...","997.0","2020-03-11 09:58","993.5","2020-03-11 02:32","18.1","19.3","2020-03-11 13:34","16.6","2020-03-11 05:03","...","85","76","2020-03-11 12:52","5.9","21","13.2","15","2020-03-11 06:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","993.2","...","996.0","2020-03-12 00:01","990.8","2020-03-12 17:36","21.3","24.5","2020-03-12 14:37","18.0","2020-03-12 05:35","...","85","71","2020-03-12 11:48","2.7","9","11.3","27","2020-03-12 00:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","990.9","...","992.2","2020-03-13 09:42","989.3","2020-03-13 06:43","23.0","25.7","2020-03-13 09:18","21.4","2020-03-13 20:26","...","91","74","2020-03-13 09:13","4.3","347","19.9","293","2020-03-13 07:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","992.6","...","995.2","2020-03-14 23:08","990.3","2020-03-14 02:34","18.3","21.7","2020-03-14 00:01","16.0","2020-03-14 22:45","...","98","93","2020-03-14 23:49","5.9","3","13.4","9","2020-03-14 21:51","29.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","995.6","...","997.5","2020-03-15 10:16","993.6","2020-03-15 02:17","15.9","17.1","2020-03-15 23:33","14.8","2020-03-15 05:55","...","88","77","2020-03-15 21:36","5.5","359","12.3","14","2020-03-15 08:45","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","997.0","...","998.9","2020-03-16 09:21","995.5","2020-03-16 03:06","17.8","20.3","2020-03-16 11:27","16.1","2020-03-16 01:16","...","71","63","2020-03-16 15:43","5.6","353","11.9","29","2020-03-16 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","995.6","...","997.9","2020-03-17 09:34","993.2","2020-03-17 15:58","19.8","23.0","2020-03-17 14:01","17.1","2020-03-17 00:11","...","68","57","2020-03-17 13:20","3.7","345","9.1","342","2020-03-17 01:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
