"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.1","...","1012.8","2020-04-01 22:47","1007.8","2020-04-01 14:51","24.3","28.6","2020-04-01 11:56","20.1","2020-04-01 23:56","...","80","65","2020-04-01 16:11","3.0","49","9.2","342","2020-04-01 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.2","...","1016.0","2020-04-02 09:41","1010.6","2020-04-02 02:23","21.8","26.7","2020-04-02 14:21","19.1","2020-04-02 05:12","...","81","65","2020-04-02 14:21","2.5","17","10.8","48","2020-04-02 19:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.9","...","1014.5","2020-04-03 07:41","1010.6","2020-04-03 15:23","23.1","27.8","2020-04-03 11:02","20.1","2020-04-03 06:45","...","82","63","2020-04-03 11:33","2.6","360","7.5","350","2020-04-03 17:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.8","...","1014.7","2020-04-04 08:42","1010.7","2020-04-04 16:01","22.7","28.0","2020-04-04 14:02","18.5","2020-04-04 23:41","...","78","59","2020-04-04 16:22","3.3","2","10.1","10","2020-04-04 18:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.5","...","1015.3","2020-04-05 09:31","1011.7","2020-04-05 14:43","21.0","26.7","2020-04-05 12:21","17.3","2020-04-05 05:01","...","74","58","2020-04-05 13:32","3.0","7","9.4","354","2020-04-05 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.7","...","1014.0","2020-04-06 00:01","1008.7","2020-04-06 16:24","19.4","22.1","2020-04-06 14:12","17.6","2020-04-06 00:22","...","91","78","2020-04-06 15:56","2.7","9","8.6","21","2020-04-06 21:09","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.9","...","1011.6","2020-04-07 22:25","1008.0","2020-04-07 15:32","21.0","26.3","2020-04-07 14:45","17.8","2020-04-07 23:32","...","84","63","2020-04-07 14:45","3.4","13","9.5","52","2020-04-07 09:00","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.0","...","1013.1","2020-04-08 21:31","1009.2","2020-04-08 14:25","21.4","26.7","2020-04-08 14:41","16.1","2020-04-08 05:25","...","79","60","2020-04-08 14:41","2.2","18","7.5","293","2020-04-08 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.1","...","1014.0","2020-04-09 23:02","1010.5","2020-04-09 15:07","23.1","27.8","2020-04-09 13:03","19.3","2020-04-09 06:40","...","77","53","2020-04-09 16:21","2.8","19","8.9","296","2020-04-09 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
