"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","X","...","1027.1","2021-08-01 16:10","1017.4","2021-08-01 02:09","26.8","29.5","2021-08-01 14:54","23.5","2021-08-01 05:22","...","91","79","2021-08-01 15:52","2.1","253","12.8","241","2021-08-01 09:50","92.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","X","...","1032.2","2021-08-02 21:46","1024.1","2021-08-02 04:19","25.5","28.0","2021-08-02 12:52","24.0","2021-08-02 15:47","...","96","85","2021-08-02 00:12","1.3","43","8.1","300","2021-08-02 05:07","113.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","X","...","1041.4","2021-08-03 12:21","1031.4","2021-08-03 01:46","26.7","30.3","2021-08-03 14:21","24.1","2021-08-03 02:36","...","91","76","2021-08-03 14:23","1.6","52","7.6","251","2021-08-03 14:25","88.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","X","...","1043.3","2021-08-04 12:21","1034.4","2021-08-04 02:11","27.1","29.5","2021-08-04 08:18","25.5","2021-08-04 12:52","...","89","78","2021-08-04 21:06","2.6","117","11.9","227","2021-08-04 12:23","47.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.3","...","999.9","2021-08-05 22:15","997.5","2021-08-05 16:11","26.2","27.3","2021-08-05 21:21","25.3","2021-08-05 22:21","...","94","88","2021-08-05 23:52","2.7","180","8.4","220","2021-08-05 12:19","135.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","997.5","...","998.8","2021-08-06 21:51","996.2","2021-08-06 15:37","28.1","29.3","2021-08-06 10:01","25.0","2021-08-06 14:22","...","89","82","2021-08-06 18:01","3.8","212","15.1","240","2021-08-06 14:22","55.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.6","...","1002.7","2021-08-07 22:52","995.4","2021-08-07 03:43","27.4","28.8","2021-08-07 01:14","25.3","2021-08-07 05:58","...","95","82","2021-08-07 15:41","3.8","251","19.7","234","2021-08-07 06:00","188.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.2","...","1006.6","2021-08-08 23:41","1001.7","2021-08-08 01:52","26.5","28.1","2021-08-08 00:13","25.2","2021-08-08 19:04","...","96","90","2021-08-08 01:15","1.5","51","9.9","236","2021-08-08 01:08","93.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.6","...","1006.8","2021-08-09 09:15","1003.6","2021-08-09 17:41","27.7","31.7","2021-08-09 12:21","25.7","2021-08-09 00:01","...","90","75","2021-08-09 12:21","0.8","56","7.2","49","2021-08-09 12:53","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.1","...","1008.0","2021-08-10 12:04","1004.6","2021-08-10 15:42","27.5","30.3","2021-08-10 10:51","25.5","2021-08-10 13:01","...","88","70","2021-08-10 10:53","1.5","199","10.3","200","2021-08-10 11:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.8","...","1009.1","2021-08-11 20:30","1006.3","2021-08-11 15:51","28.0","31.3","2021-08-11 15:11","25.2","2021-08-11 05:22","...","86","69","2021-08-11 09:33","1.6","51","8.2","20","2021-08-11 20:19","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.3","...","1010.0","2021-08-12 08:01","1006.0","2021-08-12 15:34","28.0","31.8","2021-08-12 10:21","25.3","2021-08-12 05:54","...","86","65","2021-08-12 10:21","1.6","57","7.1","234","2021-08-12 15:24","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.4","...","1007.7","2021-08-13 00:01","1005.0","2021-08-13 16:51","26.4","28.7","2021-08-13 09:31","24.8","2021-08-13 10:23","...","91","81","2021-08-13 09:39","1.5","59","7.8","233","2021-08-13 09:46","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.8","...","1009.7","2021-08-14 22:26","1005.0","2021-08-14 04:34","26.7","29.7","2021-08-14 10:46","25.0","2021-08-14 15:01","...","91","77","2021-08-14 13:53","1.5","12","8.4","244","2021-08-14 10:59","57.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.5","...","1011.5","2021-08-15 22:21","1007.8","2021-08-15 01:20","28.4","31.7","2021-08-15 08:27","24.6","2021-08-15 04:44","...","81","60","2021-08-15 08:27","1.4","56","6.7","242","2021-08-15 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.9","...","1011.9","2021-08-16 08:01","1009.5","2021-08-16 15:37","29.4","32.5","2021-08-16 14:31","26.7","2021-08-16 06:08","...","80","65","2021-08-16 09:05","1.7","50","7.4","307","2021-08-16 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.7","...","1010.7","2021-08-17 00:01","1006.3","2021-08-17 16:01","29.3","32.1","2021-08-17 09:46","26.2","2021-08-17 05:43","...","79","59","2021-08-17 09:46","2.0","51","7.1","213","2021-08-17 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
