"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.7","...","1016.5","2020-02-01 09:01","1012.4","2020-02-01 15:03","13.7","21.8","2020-02-01 14:21","6.5","2020-02-01 06:31","...","76","35","2020-02-01 15:03","0.7","42","4.5","267","2020-02-01 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.9","...","1017.4","2020-02-02 09:12","1012.3","2020-02-02 14:41","15.4","23.7","2020-02-02 13:55","7.5","2020-02-02 06:33","...","76","31","2020-02-02 14:23","0.9","262","5.3","329","2020-02-02 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.4","...","1015.1","2020-02-03 09:04","1011.2","2020-02-03 14:52","16.2","24.0","2020-02-03 13:31","9.3","2020-02-03 06:33","...","81","34","2020-02-03 13:31","1.2","142","7.2","319","2020-02-03 17:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.9","...","1013.3","2020-02-04 09:56","1009.9","2020-02-04 15:11","16.8","22.5","2020-02-04 13:32","11.5","2020-02-04 06:35","...","88","58","2020-02-04 13:31","1.6","306","7.4","318","2020-02-04 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.0","...","1013.5","2020-02-05 09:28","1009.5","2020-02-05 15:22","17.7","24.2","2020-02-05 13:51","13.0","2020-02-05 06:01","...","86","58","2020-02-05 13:55","1.6","293","6.3","320","2020-02-05 17:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.8","...","1013.3","2020-02-06 00:01","1009.6","2020-02-06 15:54","17.3","23.5","2020-02-06 11:21","11.5","2020-02-06 06:51","...","86","58","2020-02-06 16:01","1.2","301","5.6","271","2020-02-06 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.5","...","1014.4","2020-02-07 09:26","1010.1","2020-02-07 14:21","17.9","24.5","2020-02-07 13:51","14.1","2020-02-07 02:11","...","90","60","2020-02-07 14:12","2.2","309","9.7","324","2020-02-07 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.4","...","1017.0","2020-02-08 22:02","1012.2","2020-02-08 15:31","17.2","23.5","2020-02-08 14:45","14.6","2020-02-08 07:12","...","84","57","2020-02-08 14:45","1.8","338","6.5","280","2020-02-08 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.0","...","1018.3","2020-02-09 10:11","1013.6","2020-02-09 14:51","16.4","21.5","2020-02-09 14:31","13.2","2020-02-09 04:11","...","83","60","2020-02-09 14:32","1.5","281","6.6","308","2020-02-09 17:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
