"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.8","...","1016.0","2020-12-01 08:24","1011.8","2020-12-01 15:06","23.4","27.0","2020-12-01 12:03","20.5","2020-12-01 07:19","...","72","57","2020-12-01 11:27","1.2","360","6.0","284","2020-12-01 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.8","...","1013.8","2020-12-02 08:13","1009.5","2020-12-02 15:18","23.2","26.2","2020-12-02 13:01","20.5","2020-12-02 07:59","...","72","59","2020-12-02 13:22","2.0","310","6.9","331","2020-12-02 10:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.4","...","1013.0","2020-12-03 08:55","1009.5","2020-12-03 15:15","21.4","25.2","2020-12-03 14:54","18.8","2020-12-03 23:45","...","69","55","2020-12-03 16:22","2.2","329","7.8","27","2020-12-03 19:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.6","...","1013.5","2020-12-04 09:01","1009.5","2020-12-04 14:31","21.2","25.7","2020-12-04 13:22","18.6","2020-12-04 04:32","...","71","60","2020-12-04 13:25","1.9","3","6.3","20","2020-12-04 18:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.5","...","1014.2","2020-12-05 08:50","1010.7","2020-12-05 14:18","22.2","26.1","2020-12-05 13:22","19.2","2020-12-05 05:06","...","71","58","2020-12-05 13:22","2.0","4","6.2","352","2020-12-05 18:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.2","...","1013.6","2020-12-06 08:33","1010.5","2020-12-06 15:32","22.7","26.0","2020-12-06 14:28","19.2","2020-12-06 06:31","...","76","64","2020-12-06 13:55","1.6","321","5.7","2","2020-12-06 04:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.6","...","1014.3","2020-12-07 08:45","1010.3","2020-12-07 15:40","23.5","26.5","2020-12-07 11:04","21.0","2020-12-07 06:07","...","78","66","2020-12-07 11:08","1.9","10","6.6","315","2020-12-07 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.9","...","1014.2","2020-12-08 09:11","1010.0","2020-12-08 14:51","22.2","25.5","2020-12-08 12:15","19.6","2020-12-08 23:52","...","80","69","2020-12-08 13:05","2.2","10","7.3","317","2020-12-08 23:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.8","...","1012.5","2020-12-09 08:41","1009.0","2020-12-09 14:53","21.7","24.0","2020-12-09 15:12","19.5","2020-12-09 02:13","...","84","75","2020-12-09 10:32","1.4","10","6.8","2","2020-12-09 01:23","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
