"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.3","...","1007.3","2020-10-01 21:31","1003.6","2020-10-01 03:56","28.7","30.5","2020-10-01 12:13","27.2","2020-10-01 01:56","...","71","63","2020-10-01 11:51","2.1","246","8.5","263","2020-10-01 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.0","...","1008.8","2020-10-02 21:36","1005.3","2020-10-02 14:38","28.6","31.5","2020-10-02 09:35","27.0","2020-10-02 03:41","...","71","55","2020-10-02 09:44","1.6","238","8.0","270","2020-10-02 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.2","...","1008.6","2020-10-03 22:21","1004.5","2020-10-03 15:08","28.6","31.3","2020-10-03 12:05","26.2","2020-10-03 06:28","...","73","59","2020-10-03 09:31","1.5","330","7.5","335","2020-10-03 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.9","...","1008.0","2020-10-04 00:01","1003.6","2020-10-04 14:53","29.1","32.0","2020-10-04 10:02","27.2","2020-10-04 05:41","...","73","58","2020-10-04 10:02","1.3","304","6.3","253","2020-10-04 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.5","...","1008.2","2020-10-05 21:02","1004.9","2020-10-05 14:21","29.5","31.5","2020-10-05 14:21","27.7","2020-10-05 05:44","...","67","55","2020-10-05 11:22","1.8","248","7.2","230","2020-10-05 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.0","...","1009.5","2020-10-06 21:24","1006.6","2020-10-06 13:51","28.6","31.7","2020-10-06 15:06","25.3","2020-10-06 05:47","...","69","59","2020-10-06 12:41","1.5","6","5.8","259","2020-10-06 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.6","...","1010.4","2020-10-07 08:33","1006.7","2020-10-07 15:52","27.8","30.0","2020-10-07 09:52","25.7","2020-10-07 23:47","...","66","61","2020-10-07 11:22","1.6","15","5.7","10","2020-10-07 20:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.0","...","1010.5","2020-10-08 21:21","1007.4","2020-10-08 14:06","27.3","29.5","2020-10-08 11:00","25.0","2020-10-08 03:15","...","67","58","2020-10-08 11:12","1.8","8","6.2","242","2020-10-08 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.7","...","1010.2","2020-10-09 08:01","1006.9","2020-10-09 14:40","27.7","30.5","2020-10-09 10:50","25.1","2020-10-09 04:24","...","69","59","2020-10-09 10:51","1.6","20","7.8","276","2020-10-09 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.1","...","1008.9","2020-10-10 08:13","1005.4","2020-10-10 14:33","27.6","31.2","2020-10-10 12:32","24.3","2020-10-10 06:06","...","72","59","2020-10-10 10:41","1.4","17","5.8","331","2020-10-10 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.6","...","1007.2","2020-10-11 08:14","1003.2","2020-10-11 14:11","28.3","31.7","2020-10-11 13:54","25.0","2020-10-11 05:45","...","74","59","2020-10-11 13:31","1.4","18","5.6","267","2020-10-11 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
