"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.2","...","1015.9","2021-12-01 09:10","1012.3","2021-12-01 00:22","16.6","20.8","2021-12-01 15:30","13.3","2021-12-01 23:31","...","65","52","2021-12-01 15:54","3.1","32","10.0","29","2021-12-01 02:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.8","...","1016.8","2021-12-02 22:29","1012.0","2021-12-02 14:44","17.7","24.0","2021-12-02 13:47","12.1","2021-12-02 02:07","...","69","45","2021-12-02 13:32","2.3","32","9.9","1","2021-12-02 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.4","...","1017.6","2021-12-03 22:20","1012.7","2021-12-03 13:52","16.4","24.6","2021-12-03 13:22","11.5","2021-12-03 06:48","...","67","35","2021-12-03 13:33","2.4","25","8.8","9","2021-12-03 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.2","...","1017.6","2021-12-04 09:20","1014.2","2021-12-04 14:40","16.6","25.7","2021-12-04 14:23","9.3","2021-12-04 06:12","...","67","31","2021-12-04 13:53","1.1","11","5.7","15","2021-12-04 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.4","...","1017.1","2021-12-05 08:47","1013.3","2021-12-05 14:50","18.1","26.5","2021-12-05 13:54","11.4","2021-12-05 05:23","...","73","33","2021-12-05 14:00","1.7","33","7.5","318","2021-12-05 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.7","...","...","...","...","...","18.9","...","...","...","...","...","80","...","...","2.4","12","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.0","...","1016.9","2021-12-07 22:43","1013.4","2021-12-07 02:43","18.2","28.0","2021-12-07 14:34","13.3","2021-12-07 05:50","...","80","45","2021-12-07 14:34","0.8","21","6.8","344","2021-12-07 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.0","...","1018.9","2021-12-08 09:10","1015.0","2021-12-08 15:42","19.7","26.9","2021-12-08 14:28","13.1","2021-12-08 06:08","...","74","48","2021-12-08 14:28","0.9","10","6.3","4","2021-12-08 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.6","...","1018.3","2021-12-09 09:26","1014.9","2021-12-09 15:21","19.8","27.1","2021-12-09 13:33","14.6","2021-12-09 05:01","...","79","47","2021-12-09 13:29","1.1","21","8.5","3","2021-12-09 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.3","...","1016.7","2021-12-10 09:21","1013.3","2021-12-10 15:15","19.9","27.5","2021-12-10 13:42","14.2","2021-12-10 06:52","...","81","46","2021-12-10 13:42","1.0","98","6.2","292","2021-12-10 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.0","...","1018.2","2021-12-11 09:00","1013.8","2021-12-11 14:44","20.0","27.2","2021-12-11 12:51","15.1","2021-12-11 05:23","...","79","49","2021-12-11 12:03","1.4","87","8.3","5","2021-12-11 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.5","...","1017.5","2021-12-12 08:57","1012.9","2021-12-12 14:39","20.1","27.7","2021-12-12 14:33","15.6","2021-12-13 00:00","...","78","47","2021-12-12 14:12","2.1","9","9.3","17","2021-12-12 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1015.2","...","1016.9","2021-12-13 09:07","1012.7","2021-12-13 15:21","18.7","25.7","2021-12-13 14:41","15.0","2021-12-13 06:52","...","79","54","2021-12-13 14:42","2.4","44","7.9","347","2021-12-13 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.2","...","1015.9","2021-12-14 09:13","1011.0","2021-12-14 15:07","20.8","28.3","2021-12-14 14:55","13.5","2021-12-14 05:30","...","78","45","2021-12-14 14:56","1.2","14","6.1","19","2021-12-14 16:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.8","...","1014.8","2021-12-15 08:26","1009.7","2021-12-15 14:41","20.8","28.5","2021-12-15 14:01","16.2","2021-12-15 03:22","...","84","49","2021-12-15 14:21","1.3","1","6.1","305","2021-12-15 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.3","...","1013.6","2021-12-16 07:55","1009.6","2021-12-16 15:25","21.3","28.4","2021-12-16 12:50","17.3","2021-12-16 08:03","...","80","47","2021-12-16 12:39","1.6","22","7.9","22","2021-12-16 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.2","...","1016.0","2021-12-17 21:15","1010.9","2021-12-17 14:08","19.6","26.2","2021-12-17 12:29","14.7","2021-12-17 23:58","...","77","55","2021-12-17 14:00","3.5","24","10.4","4","2021-12-17 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1016.9","...","1018.7","2021-12-18 09:59","1014.9","2021-12-18 02:42","16.1","20.2","2021-12-18 14:41","13.3","2021-12-18 05:21","...","68","51","2021-12-18 14:30","3.0","29","7.6","13","2021-12-18 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1016.7","...","1018.7","2021-12-19 08:13","1014.6","2021-12-19 16:12","18.3","24.8","2021-12-19 13:30","15.0","2021-12-19 01:46","...","67","47","2021-12-19 13:30","1.7","40","6.3","333","2021-12-19 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1015.0","...","1017.0","2021-12-20 10:13","1013.1","2021-12-20 15:15","18.2","22.3","2021-12-20 13:41","15.5","2021-12-20 06:10","...","80","57","2021-12-20 14:22","1.9","18","6.2","46","2021-12-20 19:17","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1010.6","...","1013.2","2021-12-21 00:04","1007.3","2021-12-21 15:29","17.7","19.7","2021-12-21 14:19","16.5","2021-12-21 00:52","...","95","89","2021-12-21 01:44","1.6","28","6.8","299","2021-12-21 18:44","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1010.1","...","1011.7","2021-12-22 22:49","1008.7","2021-12-22 04:00","18.7","21.5","2021-12-22 13:41","17.2","2021-12-22 06:00","...","89","78","2021-12-22 13:44","2.8","29","7.2","19","2021-12-22 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1011.3","...","1013.0","2021-12-23 09:17","1009.3","2021-12-23 15:10","20.1","25.1","2021-12-23 13:45","17.2","2021-12-23 04:41","...","84","69","2021-12-23 12:55","2.1","16","7.0","10","2021-12-23 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1011.9","...","1013.7","2021-12-24 22:51","1010.1","2021-12-24 18:32","20.4","25.7","2021-12-24 12:48","18.0","2021-12-24 23:42","...","88","69","2021-12-24 12:51","2.5","34","8.0","7","2021-12-24 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1015.5","...","1018.5","2021-12-25 23:53","1012.6","2021-12-25 02:26","17.8","20.6","2021-12-25 13:45","14.7","2021-12-25 22:40","...","84","71","2021-12-25 12:52","2.7","28","7.4","30","2021-12-25 16:48","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1019.4","...","1021.6","2021-12-26 23:59","1017.5","2021-12-26 16:12","15.3","18.8","2021-12-26 14:30","13.4","2021-12-26 04:43","...","83","67","2021-12-26 14:48","2.8","32","8.3","27","2021-12-26 17:11","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1021.1","...","1023.1","2021-12-27 08:42","1018.8","2021-12-27 14:47","14.0","15.9","2021-12-27 15:14","12.6","2021-12-27 06:14","...","87","79","2021-12-27 01:21","2.9","29","7.6","15","2021-12-27 03:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1019.2","...","1021.8","2021-12-28 00:03","1016.4","2021-12-28 15:14","16.6","23.0","2021-12-28 14:35","12.0","2021-12-28 07:22","...","83","58","2021-12-28 13:50","2.0","12","7.3","42","2021-12-28 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1018.6","...","1020.3","2021-12-29 08:14","1016.7","2021-12-29 15:04","17.5","24.5","2021-12-29 13:22","12.8","2021-12-29 05:40","...","85","54","2021-12-29 12:50","2.2","25","8.9","25","2021-12-29 14:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1019.1","...","1020.7","2021-12-30 21:33","1016.7","2021-12-30 14:49","16.9","23.5","2021-12-30 14:36","13.2","2021-12-30 05:49","...","80","54","2021-12-30 14:17","2.5","31","8.7","25","2021-12-30 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1020.2","...","1021.6","2021-12-31 22:51","1017.7","2021-12-31 15:19","16.0","22.4","2021-12-31 13:25","11.4","2021-12-31 05:50","...","74","51","2021-12-31 13:03","2.8","29","9.4","24","2021-12-31 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
