"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.4","...","1003.6","2021-04-01 09:53","999.8","2021-04-01 15:45","26.1","31.8","2021-04-01 12:11","23.1","2021-04-01 02:52","...","93","64","2021-04-01 12:11","1.4","290","4.3","279","2021-04-01 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.0","...","1005.0","2021-04-02 08:54","1001.3","2021-04-02 02:56","26.3","31.8","2021-04-02 13:28","23.3","2021-04-02 00:01","...","93","68","2021-04-02 13:28","1.3","306","6.7","284","2021-04-02 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.1","...","1005.5","2021-04-03 08:01","1002.5","2021-04-03 16:03","26.1","31.6","2021-04-03 12:14","22.8","2021-04-03 05:31","...","94","67","2021-04-03 12:14","1.7","331","5.2","337","2021-04-03 20:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.5","...","1007.5","2021-04-04 22:46","1003.8","2021-04-04 02:45","25.7","30.3","2021-04-04 10:03","23.1","2021-04-04 05:52","...","95","71","2021-04-04 10:03","1.7","334","6.1","339","2021-04-04 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.6","...","1010.2","2021-04-05 09:04","1006.8","2021-04-05 02:24","24.3","29.3","2021-04-05 14:34","22.5","2021-04-05 20:04","...","91","61","2021-04-05 13:35","1.7","276","6.5","272","2021-04-05 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.2","...","1011.0","2021-04-06 21:41","1007.7","2021-04-06 03:34","24.0","29.5","2021-04-06 10:32","22.2","2021-04-06 05:56","...","89","54","2021-04-06 10:41","1.4","70","5.5","134","2021-04-06 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.8","...","1010.3","2021-04-07 00:01","1006.0","2021-04-07 16:11","24.2","28.8","2021-04-07 11:35","22.0","2021-04-07 03:20","...","87","55","2021-04-07 11:35","1.4","160","5.9","297","2021-04-07 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.1","...","1008.0","2021-04-08 09:01","1004.1","2021-04-08 16:43","24.4","30.5","2021-04-08 12:14","20.5","2021-04-08 20:53","...","87","53","2021-04-08 12:18","1.8","326","5.9","352","2021-04-08 19:08","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.9","...","1009.6","2021-04-09 22:51","1005.5","2021-04-09 03:01","22.6","26.6","2021-04-09 10:13","20.6","2021-04-09 05:31","...","94","67","2021-04-09 10:13","1.5","350","5.1","184","2021-04-09 00:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.2","...","1011.7","2021-04-10 08:14","1008.6","2021-04-10 15:45","23.9","29.7","2021-04-10 11:22","20.3","2021-04-10 03:23","...","87","56","2021-04-10 10:41","1.8","3","5.7","317","2021-04-10 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.7","...","1012.5","2021-04-11 08:41","1009.1","2021-04-11 16:23","24.2","30.5","2021-04-11 11:33","20.5","2021-04-11 05:51","...","89","56","2021-04-11 11:33","1.5","342","4.1","331","2021-04-11 11:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.7","...","1011.0","2021-04-12 08:02","1006.2","2021-04-12 16:27","24.8","29.7","2021-04-12 12:03","21.0","2021-04-12 05:32","...","90","63","2021-04-12 10:23","1.6","341","5.2","341","2021-04-12 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.7","...","1008.3","2021-04-13 08:11","1005.0","2021-04-13 16:04","26.1","33.5","2021-04-13 12:32","21.8","2021-04-13 05:42","...","89","56","2021-04-13 12:32","1.2","328","5.2","266","2021-04-13 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.8","...","1007.6","2021-04-14 10:02","1004.0","2021-04-14 16:06","25.8","30.3","2021-04-14 13:32","23.7","2021-04-14 03:34","...","94","69","2021-04-14 13:48","1.4","340","4.9","336","2021-04-14 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.1","...","1006.6","2021-04-15 09:13","1003.0","2021-04-15 16:03","24.9","29.6","2021-04-15 13:21","21.6","2021-04-15 04:34","...","91","61","2021-04-15 11:13","1.7","322","6.4","313","2021-04-15 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.8","...","1007.0","2021-04-16 22:15","1004.3","2021-04-16 14:32","25.3","30.8","2021-04-16 12:32","22.1","2021-04-16 04:28","...","90","64","2021-04-16 12:32","1.7","323","5.6","321","2021-04-16 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.7","...","1008.0","2021-04-17 09:34","1005.1","2021-04-17 15:41","26.1","31.8","2021-04-17 12:11","23.0","2021-04-17 02:51","...","91","61","2021-04-17 12:11","1.6","319","5.3","345","2021-04-17 05:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.1","...","1007.5","2021-04-18 09:03","1003.8","2021-04-18 16:32","25.7","32.5","2021-04-18 11:51","20.2","2021-04-18 20:33","...","73","0","2021-04-18 21:11","1.5","43","6.1","293","2021-04-18 12:27","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.1","...","1006.5","2021-04-19 00:01","1003.5","2021-04-19 15:46","23.9","30.5","2021-04-19 13:14","20.1","2021-04-19 04:23","...","87","56","2021-04-19 12:42","1.2","1","5.1","291","2021-04-19 13:40","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1004.5","...","1005.8","2021-04-20 09:14","1003.2","2021-04-20 14:43","25.4","30.6","2021-04-20 11:51","22.2","2021-04-20 01:41","...","84","52","2021-04-20 09:46","1.3","323","5.9","360","2021-04-20 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1003.3","...","1005.3","2021-04-21 08:41","1001.3","2021-04-21 16:31","25.9","31.5","2021-04-21 12:31","22.3","2021-04-21 03:32","...","89","61","2021-04-21 12:31","1.3","304","5.2","293","2021-04-21 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1000.4","...","1002.5","2021-04-22 08:42","998.3","2021-04-22 15:31","26.0","32.0","2021-04-22 11:36","23.0","2021-04-22 05:31","...","92","63","2021-04-22 11:42","1.7","318","5.9","349","2021-04-22 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","999.5","...","1001.6","2021-04-23 22:37","997.3","2021-04-23 16:24","26.2","31.1","2021-04-23 11:25","22.7","2021-04-23 04:52","...","92","64","2021-04-23 11:22","2.0","321","7.9","342","2021-04-23 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1002.8","...","1004.7","2021-04-24 10:13","1000.6","2021-04-24 00:32","26.4","31.8","2021-04-24 11:31","23.5","2021-04-24 22:42","...","89","60","2021-04-24 11:31","1.7","196","5.5","257","2021-04-24 17:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1004.6","...","1006.5","2021-04-25 21:33","1002.0","2021-04-25 02:25","23.8","29.5","2021-04-25 08:31","21.6","2021-04-25 15:52","...","96","0","2021-04-25 12:14","1.1","64","4.6","116","2021-04-25 15:13","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1006.6","...","1008.6","2021-04-26 22:03","1004.7","2021-04-26 02:21","22.9","26.5","2021-04-26 13:06","20.5","2021-04-26 04:23","...","X","0","2021-04-26 00:01","1.0","347","3.7","320","2021-04-26 15:21","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1008.1","...","1009.5","2021-04-27 21:54","1006.5","2021-04-27 16:01","24.3","30.8","2021-04-27 11:55","19.6","2021-04-27 02:31","...","X","0","2021-04-27 00:01","1.6","143","7.0","138","2021-04-27 13:24","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1007.6","...","1009.5","2021-04-28 08:32","1005.6","2021-04-28 15:21","25.3","30.1","2021-04-28 13:21","22.6","2021-04-28 03:13","...","X","0","2021-04-28 00:01","1.8","3","7.4","186","2021-04-28 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1004.8","...","1005.2","2021-04-29 12:33","1003.0","2021-04-29 16:33","24.1","26.8","2021-04-29 15:11","22.8","2021-04-29 21:15","...","85","77","2021-04-29 15:12","1.4","154","5.6","163","2021-04-29 22:26","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1004.6","...","1006.1","2021-04-30 09:02","1003.2","2021-04-30 02:50","25.4","30.5","2021-04-30 13:24","22.5","2021-04-30 05:13","...","79","59","2021-04-30 11:41","1.4","4","4.5","326","2021-04-30 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
