"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.6","...","1004.3","2020-08-01 21:46","1001.0","2020-08-01 13:51","28.4","34.2","2020-08-01 11:21","25.5","2020-08-01 15:07","...","87","58","2020-08-01 12:01","1.1","47","8.7","297","2020-08-01 13:43","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.6","...","1003.7","2020-08-03 00:00","999.4","2020-08-02 15:48","27.9","34.5","2020-08-02 13:19","24.7","2020-08-02 17:20","...","86","52","2020-08-02 12:58","1.7","40","11.3","168","2020-08-02 16:18","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.8","...","1001.0","2020-08-03 00:17","998.9","2020-08-03 17:36","26.4","31.5","2020-08-03 11:38","24.9","2020-08-03 01:29","...","92","65","2020-08-03 11:54","2.5","151","12.2","187","2020-08-03 22:22","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.9","...","1004.7","2020-08-04 21:18","999.5","2020-08-04 02:35","26.7","29.9","2020-08-04 14:30","24.6","2020-08-04 06:29","...","87","73","2020-08-04 13:45","3.7","185","10.7","165","2020-08-04 01:28","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.5","...","1006.9","2020-08-05 23:29","1002.9","2020-08-05 03:19","27.9","33.8","2020-08-05 12:18","24.2","2020-08-05 16:32","...","87","57","2020-08-05 12:45","1.7","62","12.9","75","2020-08-05 16:01","41.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.8","...","1006.7","2020-08-06 00:01","1002.5","2020-08-06 15:11","28.4","35.5","2020-08-06 14:16","24.2","2020-08-06 05:12","...","84","49","2020-08-06 14:11","1.2","135","7.4","160","2020-08-06 17:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.7","...","1005.3","2020-08-08 00:00","1000.8","2020-08-07 16:20","28.7","34.6","2020-08-07 12:56","25.2","2020-08-07 05:52","...","86","56","2020-08-07 12:25","1.2","4","12.7","88","2020-08-07 16:20","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.8","...","1002.3","2020-08-09 00:00","997.5","2020-08-08 16:02","29.1","33.7","2020-08-08 12:50","26.0","2020-08-08 03:14","...","85","60","2020-08-08 10:45","1.9","11","7.9","306","2020-08-08 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.4","...","1000.0","2020-08-09 23:11","996.9","2020-08-09 15:48","29.2","33.1","2020-08-09 13:21","26.4","2020-08-09 04:06","...","83","64","2020-08-09 13:21","1.6","162","7.4","303","2020-08-09 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
