"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.0","...","1019.3","2020-12-01 08:31","1014.6","2020-12-01 15:01","21.8","26.2","2020-12-01 12:53","18.5","2020-12-01 06:31","...","75","60","2020-12-01 11:15","2.3","16","6.7","24","2020-12-01 02:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.3","...","1017.5","2020-12-02 08:31","1012.6","2020-12-02 15:12","21.3","25.5","2020-12-02 12:12","18.5","2020-12-02 05:53","...","74","58","2020-12-02 12:21","3.4","19","10.5","14","2020-12-02 09:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.0","...","1016.5","2020-12-03 08:51","1013.3","2020-12-03 13:42","19.7","24.1","2020-12-03 13:31","17.5","2020-12-03 22:25","...","68","51","2020-12-03 13:53","4.4","13","12.7","9","2020-12-03 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.3","...","1017.2","2020-12-04 09:16","1013.0","2020-12-04 14:31","19.4","22.8","2020-12-04 14:03","17.2","2020-12-04 01:22","...","74","63","2020-12-04 14:11","3.5","15","9.7","28","2020-12-04 03:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.0","...","1017.8","2020-12-05 08:21","1014.0","2020-12-05 14:46","20.4","24.6","2020-12-05 14:46","17.7","2020-12-05 04:07","...","74","58","2020-12-05 11:52","3.2","13","8.7","37","2020-12-05 17:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.6","...","1017.2","2020-12-06 09:22","1013.5","2020-12-06 15:12","21.0","25.3","2020-12-06 13:11","17.7","2020-12-06 05:48","...","80","64","2020-12-06 13:16","2.8","16","8.5","20","2020-12-06 00:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.0","...","1018.0","2020-12-07 08:11","1013.7","2020-12-07 14:01","21.7","25.5","2020-12-07 12:24","19.7","2020-12-07 06:17","...","83","69","2020-12-07 11:53","3.1","356","9.4","6","2020-12-07 17:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.5","...","1017.7","2020-12-08 09:33","1013.6","2020-12-08 14:22","20.5","23.7","2020-12-08 12:45","18.8","2020-12-08 21:23","...","83","70","2020-12-08 12:45","3.8","17","12.0","20","2020-12-08 19:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.3","...","1016.2","2020-12-09 08:52","1012.3","2020-12-09 14:05","20.6","24.0","2020-12-09 13:25","19.0","2020-12-09 03:11","...","87","76","2020-12-09 11:21","2.8","12","9.6","20","2020-12-09 01:31","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.8","...","1015.5","2020-12-10 09:11","1011.5","2020-12-10 14:41","21.5","24.8","2020-12-10 13:41","19.7","2020-12-10 07:34","...","93","77","2020-12-10 13:44","2.8","19","9.7","17","2020-12-10 07:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.9","...","1015.0","2020-12-11 09:11","1010.5","2020-12-11 15:06","22.1","26.2","2020-12-11 13:15","19.8","2020-12-11 02:42","...","89","70","2020-12-11 13:15","2.7","17","7.9","352","2020-12-11 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.6","...","1014.6","2020-12-12 09:04","1010.0","2020-12-12 15:55","21.7","26.2","2020-12-12 14:42","19.7","2020-12-12 23:54","...","83","63","2020-12-12 14:16","2.7","13","8.8","26","2020-12-12 01:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.2","...","1015.6","2020-12-13 08:45","1010.5","2020-12-13 15:28","21.3","27.8","2020-12-13 13:27","18.8","2020-12-13 05:24","...","80","59","2020-12-13 11:52","2.4","13","8.1","351","2020-12-13 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.9","...","1018.1","2020-12-14 21:36","1013.7","2020-12-14 00:16","20.0","23.7","2020-12-14 14:11","17.1","2020-12-14 23:55","...","84","66","2020-12-14 14:11","3.0","7","10.0","14","2020-12-14 23:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1018.5","...","1020.5","2020-12-15 09:05","1016.0","2020-12-15 15:12","18.7","23.1","2020-12-15 12:38","16.3","2020-12-15 03:41","...","77","59","2020-12-15 12:38","3.5","18","9.8","9","2020-12-15 00:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1019.0","...","1021.1","2020-12-16 09:11","1016.8","2020-12-16 15:49","18.9","23.1","2020-12-16 15:01","16.6","2020-12-16 04:22","...","77","62","2020-12-16 15:08","3.4","17","9.0","16","2020-12-16 11:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1018.1","...","1020.0","2020-12-17 08:51","1015.7","2020-12-17 14:52","18.9","23.5","2020-12-17 13:13","16.0","2020-12-17 06:43","...","78","60","2020-12-17 13:14","2.8","17","8.1","6","2020-12-17 07:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1017.8","...","1019.1","2020-12-18 21:56","1015.0","2020-12-18 14:47","19.9","23.5","2020-12-18 12:41","17.7","2020-12-18 04:19","...","84","71","2020-12-18 12:41","3.7","15","12.6","15","2020-12-18 09:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1018.6","...","1020.2","2020-12-19 09:21","1016.0","2020-12-19 14:41","18.8","22.3","2020-12-19 14:01","16.2","2020-12-19 23:51","...","80","63","2020-12-19 14:21","4.4","15","13.2","32","2020-12-19 06:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1019.4","...","1021.7","2020-12-20 08:33","1017.2","2020-12-20 14:45","18.4","22.0","2020-12-20 12:25","16.0","2020-12-20 01:32","...","75","63","2020-12-20 12:25","3.7","15","9.2","6","2020-12-20 09:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1018.4","...","1020.3","2020-12-21 10:11","1017.3","2020-12-21 03:43","17.2","18.2","2020-12-21 10:28","16.5","2020-12-21 07:21","...","89","77","2020-12-21 03:14","2.6","18","7.7","353","2020-12-21 23:38","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1016.5","...","1018.8","2020-12-22 08:36","1014.1","2020-12-22 15:05","19.0","23.3","2020-12-22 13:41","16.3","2020-12-22 05:53","...","85","66","2020-12-22 13:31","3.0","17","8.5","4","2020-12-22 02:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1014.2","...","1017.0","2020-12-23 09:25","1011.8","2020-12-23 16:54","19.7","22.8","2020-12-23 11:52","18.3","2020-12-23 19:54","...","92","77","2020-12-23 12:41","3.4","13","11.2","13","2020-12-23 21:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1012.8","...","1015.0","2020-12-24 21:31","1010.5","2020-12-24 14:21","19.9","23.2","2020-12-24 13:53","17.6","2020-12-24 23:22","...","86","73","2020-12-24 15:02","3.7","13","11.3","6","2020-12-24 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1016.1","...","1018.1","2020-12-25 22:54","1013.7","2020-12-25 14:51","19.1","23.5","2020-12-25 13:32","16.5","2020-12-25 03:07","...","76","64","2020-12-25 15:01","3.1","18","9.3","21","2020-12-25 01:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1016.3","...","1019.1","2020-12-26 08:44","1013.0","2020-12-26 15:22","20.0","25.2","2020-12-26 12:31","16.1","2020-12-26 04:41","...","72","39","2020-12-26 14:34","3.6","19","10.1","7","2020-12-26 08:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1013.9","...","1015.7","2020-12-27 00:22","1011.5","2020-12-27 15:34","20.9","26.5","2020-12-27 13:31","18.0","2020-12-27 02:44","...","79","39","2020-12-27 13:31","3.2","17","10.5","355","2020-12-27 14:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1012.1","...","1013.8","2020-12-28 08:31","1009.6","2020-12-28 15:11","21.1","25.3","2020-12-28 11:51","18.6","2020-12-28 06:37","...","80","60","2020-12-28 11:52","2.7","8","8.2","46","2020-12-28 09:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1011.7","...","1013.5","2020-12-29 08:42","1009.3","2020-12-29 14:54","21.0","24.6","2020-12-29 11:52","18.8","2020-12-29 02:23","...","87","74","2020-12-29 11:31","2.7","16","7.2","26","2020-12-29 08:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1017.7","...","1022.0","2020-12-30 23:21","1012.5","2020-12-30 00:01","15.7","20.1","2020-12-30 02:05","12.0","2020-12-30 23:43","...","67","46","2020-12-30 22:23","5.9","8","19.5","20","2020-12-30 10:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1022.9","...","1024.5","2020-12-31 09:26","1021.1","2020-12-31 14:45","11.1","12.0","2020-12-31 00:02","9.8","2020-12-31 07:56","...","58","49","2020-12-31 01:14","4.2","17","14.6","3","2020-12-31 01:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
