"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.4","...","1014.6","2020-12-01 08:28","1010.0","2020-12-01 15:01","22.2","28.0","2020-12-01 12:41","17.9","2020-12-01 06:46","...","82","48","2020-12-01 13:11","1.5","20","5.2","307","2020-12-01 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.5","...","1012.5","2020-12-02 08:41","1007.7","2020-12-02 15:12","22.5","27.9","2020-12-02 13:37","18.5","2020-12-02 06:01","...","77","43","2020-12-02 15:06","1.6","316","5.3","332","2020-12-02 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.1","...","1011.7","2020-12-03 08:22","1008.1","2020-12-03 15:21","20.6","25.7","2020-12-03 12:44","17.6","2020-12-03 22:41","...","71","53","2020-12-03 15:57","1.9","316","5.5","340","2020-12-03 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.5","...","1012.5","2020-12-04 09:02","1008.0","2020-12-04 15:32","20.1","25.0","2020-12-04 14:01","17.3","2020-12-04 05:28","...","76","63","2020-12-04 13:43","1.7","310","4.6","339","2020-12-04 18:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.2","...","1013.0","2020-12-05 08:45","1009.2","2020-12-05 14:14","21.5","26.6","2020-12-05 12:13","17.8","2020-12-05 04:38","...","77","54","2020-12-05 12:24","1.6","294","4.7","281","2020-12-05 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.9","...","1012.5","2020-12-06 08:31","1009.0","2020-12-06 14:53","21.8","26.9","2020-12-06 13:26","17.2","2020-12-06 06:46","...","85","58","2020-12-06 13:31","1.5","320","4.5","317","2020-12-06 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.2","...","1013.0","2020-12-07 08:02","1008.5","2020-12-07 15:15","22.9","29.1","2020-12-07 13:41","19.4","2020-12-07 06:24","...","85","50","2020-12-07 13:44","1.8","302","5.6","269","2020-12-07 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.6","...","1013.1","2020-12-08 09:02","1008.6","2020-12-08 15:12","21.1","25.8","2020-12-08 12:42","18.3","2020-12-08 23:31","...","91","69","2020-12-08 14:16","2.1","330","6.6","316","2020-12-08 17:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.6","...","1011.3","2020-12-09 08:52","1007.5","2020-12-09 14:44","21.1","24.8","2020-12-09 15:02","18.2","2020-12-09 01:38","...","94","75","2020-12-09 11:45","1.3","312","4.1","335","2020-12-09 20:46","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.0","...","1010.6","2020-12-10 08:32","1006.7","2020-12-10 13:45","22.4","26.8","2020-12-10 14:13","20.1","2020-12-10 05:13","...","94","72","2020-12-10 14:22","1.7","316","6.6","318","2020-12-10 05:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.1","...","1010.3","2020-12-11 09:02","1005.5","2020-12-11 15:11","23.2","28.5","2020-12-11 12:02","20.0","2020-12-11 03:01","...","89","61","2020-12-11 14:36","1.5","324","5.6","332","2020-12-11 16:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
