"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.1","...","1015.7","2021-02-01 08:54","1010.1","2021-02-01 14:45","19.2","27.0","2021-02-01 14:21","12.6","2021-02-01 07:12","...","56","16","2021-02-01 11:37","1.8","341","7.1","339","2021-02-01 17:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.9","...","1015.0","2021-02-02 09:11","1010.1","2021-02-02 14:56","19.6","27.8","2021-02-02 15:21","12.1","2021-02-02 06:45","...","63","21","2021-02-02 14:31","1.7","345","6.1","316","2021-02-02 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.6","...","1017.0","2021-02-03 08:56","1012.0","2021-02-03 14:01","19.1","27.3","2021-02-03 12:31","13.5","2021-02-03 05:32","...","94","39","2021-02-03 12:02","1.8","347","6.8","309","2021-02-03 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.6","...","1017.2","2021-02-04 08:51","1012.0","2021-02-04 15:03","19.7","26.7","2021-02-04 11:31","14.5","2021-02-04 06:13","...","X","37","2021-02-04 14:55","1.7","340","6.6","242","2021-02-04 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.0","...","1015.3","2021-02-05 08:08","1010.6","2021-02-05 15:03","19.5","26.3","2021-02-05 13:03","13.9","2021-02-05 06:49","...","X","37","2021-02-05 13:03","1.8","343","7.4","250","2021-02-05 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.3","...","...","...","...","...","20.0","...","...","...","...","...","X","...","...","1.9","326","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.3","...","1013.2","2021-02-07 09:02","1008.2","2021-02-07 14:54","19.8","28.6","2021-02-07 14:01","13.8","2021-02-07 06:35","...","X","17","2021-02-07 14:12","1.9","347","7.4","304","2021-02-07 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.9","...","1013.7","2021-02-08 22:35","1010.0","2021-02-08 14:11","20.1","27.4","2021-02-08 12:42","13.8","2021-02-08 07:12","...","X","39","2021-02-08 13:33","1.8","253","6.4","242","2021-02-08 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.6","...","1013.8","2021-02-09 09:32","1009.0","2021-02-09 15:32","19.6","25.1","2021-02-09 15:37","15.4","2021-02-09 07:25","...","X","51","2021-02-09 15:41","1.7","311","6.0","241","2021-02-09 17:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.2","...","1011.2","2021-02-10 00:01","1004.2","2021-02-10 15:14","19.6","25.1","2021-02-10 15:01","16.4","2021-02-10 06:23","...","X","56","2021-02-10 15:06","1.6","6","7.0","299","2021-02-10 17:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.8","...","...","...","...","...","19.7","...","...","...","...","...","X","...","...","3.1","321","...","...","...","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.0","...","1009.0","2021-02-12 09:29","1005.1","2021-02-12 01:04","19.0","24.8","2021-02-12 14:23","15.8","2021-02-12 03:31","...","X","56","2021-02-12 14:26","2.3","318","6.7","345","2021-02-12 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.6","...","1010.5","2021-02-13 09:01","1006.7","2021-02-13 16:01","20.7","26.6","2021-02-13 11:43","16.5","2021-02-13 06:44","...","X","46","2021-02-13 13:01","1.6","94","6.4","271","2021-02-13 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.8","...","1009.8","2021-02-14 08:27","1005.0","2021-02-14 15:31","20.3","26.9","2021-02-14 13:52","16.2","2021-02-14 23:43","...","X","44","2021-02-14 14:41","2.1","303","8.6","298","2021-02-14 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.4","...","1010.0","2021-02-15 09:11","1006.8","2021-02-15 13:33","19.8","27.3","2021-02-15 12:41","13.9","2021-02-15 07:54","...","X","39","2021-02-15 11:43","1.6","247","7.1","232","2021-02-15 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.2","...","1011.3","2021-02-16 08:23","1006.5","2021-02-16 14:56","20.7","28.2","2021-02-16 12:25","15.6","2021-02-16 06:31","...","X","35","2021-02-16 12:25","1.9","347","7.4","240","2021-02-16 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
