"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.3","...","1007.5","2020-08-01 21:36","1004.7","2020-08-01 15:24","29.4","33.5","2020-08-01 14:51","27.1","2020-08-01 23:51","...","90","68","2020-08-01 14:51","2.1","36","9.2","186","2020-08-01 18:55","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.7","...","1007.2","2020-08-02 00:08","1004.2","2020-08-02 14:36","28.3","33.1","2020-08-02 12:01","26.5","2020-08-02 16:15","...","92","64","2020-08-02 10:23","1.7","5","7.7","271","2020-08-02 13:40","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.1","...","1005.3","2020-08-03 00:02","1003.0","2020-08-03 04:24","26.6","28.8","2020-08-03 14:31","25.2","2020-08-03 07:52","...","98","87","2020-08-03 14:35","2.0","125","9.8","187","2020-08-03 15:08","60.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.4","...","1008.6","2020-08-04 20:04","1004.3","2020-08-04 02:02","25.8","28.5","2020-08-04 16:41","24.7","2020-08-04 20:31","...","99","90","2020-08-04 16:41","1.9","109","9.8","162","2020-08-04 17:06","53.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.3","...","1010.8","2020-08-05 22:51","1006.5","2020-08-05 03:02","28.8","33.5","2020-08-05 15:21","24.5","2020-08-05 05:04","...","87","64","2020-08-05 09:41","1.5","73","7.6","28","2020-08-05 18:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.9","...","1010.7","2020-08-06 00:01","1007.1","2020-08-06 15:22","28.9","33.0","2020-08-06 12:44","26.2","2020-08-06 19:23","...","91","66","2020-08-06 12:51","1.6","260","8.8","34","2020-08-06 18:00","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.7","...","1009.3","2020-08-07 00:01","1004.8","2020-08-07 18:13","28.9","32.7","2020-08-07 10:13","26.0","2020-08-07 03:46","...","91","70","2020-08-07 10:19","1.7","29","7.5","256","2020-08-07 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.7","...","1006.3","2020-08-08 00:01","1001.2","2020-08-08 16:11","29.3","32.7","2020-08-08 10:51","26.0","2020-08-08 05:41","...","90","69","2020-08-08 11:02","2.1","303","10.2","298","2020-08-08 17:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.4","...","1004.0","2020-08-09 22:35","1000.9","2020-08-09 15:21","29.3","31.6","2020-08-09 12:41","27.1","2020-08-09 04:41","...","92","78","2020-08-09 14:44","2.3","43","8.8","289","2020-08-09 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.5","...","1004.9","2020-08-10 21:49","1002.2","2020-08-10 02:41","29.6","32.7","2020-08-10 11:54","27.5","2020-08-10 15:11","...","86","66","2020-08-10 11:54","2.6","137","12.8","182","2020-08-10 13:15","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.0","...","1011.8","2020-08-11 23:03","1003.4","2020-08-11 02:37","28.3","30.1","2020-08-11 00:33","25.8","2020-08-11 04:53","...","94","69","2020-08-11 00:05","3.1","152","17.8","180","2020-08-11 04:38","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.0","...","1013.0","2020-08-12 21:21","1009.0","2020-08-12 15:16","29.4","33.0","2020-08-12 12:46","27.0","2020-08-12 23:53","...","89","72","2020-08-12 12:46","3.4","115","13.9","205","2020-08-12 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.2","...","1012.3","2020-08-13 00:01","1008.1","2020-08-13 16:01","28.2","32.3","2020-08-13 09:34","24.8","2020-08-13 17:32","...","91","69","2020-08-13 09:44","2.2","84","9.7","302","2020-08-13 15:11","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.2","...","1010.0","2020-08-14 22:51","1005.8","2020-08-14 16:02","28.2","32.8","2020-08-14 10:17","24.5","2020-08-14 23:03","...","90","63","2020-08-14 10:32","1.8","28","9.7","279","2020-08-14 15:34","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.7","...","1009.3","2020-08-15 21:34","1006.0","2020-08-15 15:22","27.4","32.2","2020-08-15 14:31","24.3","2020-08-15 18:43","...","91","68","2020-08-15 14:32","1.5","36","7.1","313","2020-08-15 18:08","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.5","...","1008.7","2020-08-16 00:01","1005.9","2020-08-16 15:59","27.4","31.6","2020-08-16 11:23","25.3","2020-08-16 06:08","...","92","70","2020-08-16 10:22","1.4","27","10.6","351","2020-08-16 14:49","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.4","...","1008.4","2020-08-17 10:53","1005.0","2020-08-17 17:04","28.6","32.5","2020-08-17 09:31","25.2","2020-08-17 04:32","...","89","66","2020-08-17 09:31","1.3","4","6.8","180","2020-08-17 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.0","...","1007.4","2020-08-18 22:08","1004.5","2020-08-18 17:21","28.7","32.5","2020-08-18 15:42","26.6","2020-08-18 22:21","...","92","68","2020-08-18 16:21","1.7","79","9.6","243","2020-08-18 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1006.6","...","1008.0","2020-08-19 22:04","1004.8","2020-08-19 15:31","28.7","32.0","2020-08-19 12:11","26.0","2020-08-19 04:33","...","91","70","2020-08-19 08:31","1.8","85","8.0","263","2020-08-19 14:35","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.1","...","1008.9","2020-08-20 22:13","1005.3","2020-08-20 17:02","29.3","32.0","2020-08-20 10:51","26.5","2020-08-20 04:04","...","91","78","2020-08-20 16:03","1.9","89","7.4","270","2020-08-20 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1006.0","...","1007.5","2020-08-21 00:01","1004.2","2020-08-21 14:56","28.1","31.3","2020-08-21 14:32","25.1","2020-08-21 17:51","...","96","85","2020-08-21 09:01","1.6","264","6.9","20","2020-08-21 17:09","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.0","...","1005.6","2020-08-22 00:15","1003.0","2020-08-22 14:52","27.7","31.2","2020-08-22 10:23","26.0","2020-08-22 04:25","...","98","86","2020-08-22 10:31","1.5","85","8.3","305","2020-08-22 16:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1005.2","...","1006.7","2020-08-23 08:37","1003.7","2020-08-23 16:21","28.1","31.3","2020-08-23 15:24","25.0","2020-08-23 04:55","...","92","73","2020-08-23 15:51","1.8","52","8.9","285","2020-08-23 11:55","38.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1003.4","...","1005.5","2020-08-24 00:01","1001.1","2020-08-24 15:10","28.7","31.3","2020-08-24 12:02","26.0","2020-08-24 02:41","...","93","79","2020-08-24 14:02","2.1","174","8.0","185","2020-08-24 14:52","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1002.6","...","1003.9","2020-08-25 08:42","1001.1","2020-08-25 15:12","28.7","31.8","2020-08-25 12:21","26.5","2020-08-25 20:53","...","95","80","2020-08-25 06:52","1.8","271","6.7","175","2020-08-25 17:10","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1003.0","...","1005.0","2020-08-26 10:09","1001.1","2020-08-26 02:00","24.8","27.5","2020-08-26 00:01","23.6","2020-08-26 02:11","...","99","98","2020-08-26 22:44","2.2","85","11.1","80","2020-08-26 04:18","267.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1002.3","...","1003.8","2020-08-27 19:31","1000.3","2020-08-27 14:31","25.7","29.8","2020-08-27 13:13","23.6","2020-08-27 16:29","...","98","84","2020-08-27 13:20","2.0","127","12.2","178","2020-08-27 16:28","104.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1002.9","...","1004.5","2020-08-28 21:12","1001.7","2020-08-28 03:34","28.0","31.7","2020-08-28 14:43","25.8","2020-08-28 00:12","...","93","75","2020-08-28 14:43","2.6","114","8.4","180","2020-08-28 11:48","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
