"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.4","...","1005.1","2020-09-01 21:51","1000.5","2020-09-01 03:21","28.6","31.5","2020-09-01 10:14","25.0","2020-09-01 04:42","...","91","70","2020-09-01 10:01","3.8","329","16.4","336","2020-09-01 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.6","...","1007.4","2020-09-02 22:41","1004.2","2020-09-02 04:04","28.9","31.3","2020-09-02 12:12","25.6","2020-09-02 06:13","...","99","99","2020-09-02 02:04","2.7","254","9.4","246","2020-09-02 15:49","36.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.9","...","1010.1","2020-09-03 21:51","1006.2","2020-09-03 01:31","28.5","31.7","2020-09-03 10:52","24.7","2020-09-03 19:19","...","99","91","2020-09-03 11:21","2.8","121","11.3","119","2020-09-03 18:53","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.0","...","1009.8","2020-09-04 00:02","1006.0","2020-09-04 17:22","29.0","32.0","2020-09-04 09:51","25.2","2020-09-04 00:12","...","90","71","2020-09-04 11:41","2.2","292","9.1","317","2020-09-04 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.0","...","1007.7","2020-09-05 00:01","1002.5","2020-09-05 17:26","28.9","32.2","2020-09-05 15:41","26.5","2020-09-05 04:21","...","85","65","2020-09-05 19:03","3.1","47","10.0","324","2020-09-05 17:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.6","...","1006.0","2020-09-06 23:12","1001.8","2020-09-06 15:03","28.4","34.0","2020-09-06 13:02","25.0","2020-09-06 06:02","...","64","30","2020-09-06 12:41","3.7","9","14.5","5","2020-09-06 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.8","...","1010.7","2020-09-07 22:05","1005.4","2020-09-07 01:51","27.7","31.0","2020-09-07 14:05","22.5","2020-09-07 02:26","...","70","50","2020-09-07 09:12","2.3","256","6.8","244","2020-09-07 17:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.9","...","1012.5","2020-09-08 21:24","1009.7","2020-09-08 02:42","29.2","32.3","2020-09-08 14:11","26.0","2020-09-08 04:21","...","75","57","2020-09-08 14:23","2.3","70","7.5","311","2020-09-08 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.1","...","1011.3","2020-09-09 07:41","1006.8","2020-09-09 17:03","29.2","32.1","2020-09-09 13:01","26.5","2020-09-09 04:32","...","85","61","2020-09-09 13:31","2.4","122","7.5","277","2020-09-09 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.6","...","1007.9","2020-09-10 22:13","1004.5","2020-09-10 15:41","29.2","32.0","2020-09-10 13:02","26.7","2020-09-10 05:31","...","84","67","2020-09-10 13:02","2.3","31","8.2","269","2020-09-10 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.9","...","1009.9","2020-09-11 23:02","1006.5","2020-09-11 01:52","28.5","31.6","2020-09-11 13:12","26.0","2020-09-11 05:06","...","91","69","2020-09-11 09:22","3.0","121","9.3","223","2020-09-11 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.1","...","1011.5","2020-09-12 21:23","1008.4","2020-09-12 02:35","28.6","31.6","2020-09-12 11:04","26.5","2020-09-12 05:31","...","95","74","2020-09-12 09:03","2.0","104","7.7","43","2020-09-12 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.3","...","1011.5","2020-09-13 08:31","1008.4","2020-09-13 14:51","29.3","32.3","2020-09-13 14:21","26.1","2020-09-13 05:46","...","88","67","2020-09-13 09:12","2.5","280","8.9","330","2020-09-13 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.2","...","1010.8","2020-09-14 00:01","1006.6","2020-09-14 14:43","29.0","33.5","2020-09-14 14:12","25.8","2020-09-14 18:03","...","90","59","2020-09-14 15:01","2.5","106","10.8","53","2020-09-14 17:32","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.8","...","1010.3","2020-09-15 21:31","1006.7","2020-09-15 16:01","29.0","32.5","2020-09-15 13:53","26.2","2020-09-15 04:53","...","90","65","2020-09-15 11:31","2.3","109","9.0","342","2020-09-15 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.1","...","1009.3","2020-09-16 00:01","1006.7","2020-09-16 16:11","29.5","32.5","2020-09-16 12:04","26.1","2020-09-16 05:43","...","82","62","2020-09-16 11:38","2.9","321","10.9","335","2020-09-16 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.7","...","1010.0","2020-09-17 23:42","1006.2","2020-09-17 14:22","30.0","32.8","2020-09-17 13:12","26.8","2020-09-17 03:37","...","81","57","2020-09-17 12:31","2.4","301","9.0","323","2020-09-17 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.9","...","1013.4","2020-09-18 21:20","1008.8","2020-09-18 03:45","28.6","33.0","2020-09-18 11:43","24.3","2020-09-18 16:35","...","91","64","2020-09-18 08:32","2.5","103","11.1","105","2020-09-18 16:22","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.9","...","1013.3","2020-09-19 08:01","1010.1","2020-09-19 16:03","29.0","33.0","2020-09-19 10:31","26.0","2020-09-19 05:22","...","88","63","2020-09-19 10:31","2.8","7","10.6","311","2020-09-19 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.1","...","1012.0","2020-09-20 00:01","1007.8","2020-09-20 14:33","28.2","32.1","2020-09-20 09:33","25.7","2020-09-20 17:31","...","95","69","2020-09-20 09:36","2.6","56","16.5","326","2020-09-20 14:03","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.9","...","1010.6","2020-09-21 00:01","1007.2","2020-09-21 14:12","28.8","32.2","2020-09-21 13:33","25.5","2020-09-21 04:54","...","85","65","2020-09-21 14:06","2.5","42","9.8","323","2020-09-21 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.4","...","1009.3","2020-09-22 00:01","1006.9","2020-09-22 15:01","28.6","31.5","2020-09-22 14:04","25.8","2020-09-22 06:31","...","85","67","2020-09-22 15:55","2.0","41","7.0","255","2020-09-22 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1008.8","...","1010.2","2020-09-23 21:07","1007.3","2020-09-23 15:14","28.7","31.6","2020-09-23 15:24","26.0","2020-09-23 06:01","...","81","64","2020-09-23 14:32","2.8","29","10.3","341","2020-09-23 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.5","...","1009.8","2020-09-24 08:23","1006.8","2020-09-24 15:34","28.4","32.2","2020-09-24 13:51","25.5","2020-09-24 04:11","...","84","56","2020-09-24 13:58","3.1","2","11.4","5","2020-09-24 17:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1007.6","...","1009.0","2020-09-25 21:46","1006.0","2020-09-25 14:02","27.8","31.5","2020-09-25 13:07","25.0","2020-09-25 06:31","...","81","61","2020-09-25 16:46","3.0","9","7.9","30","2020-09-25 02:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.9","...","1009.5","2020-09-26 22:03","1006.4","2020-09-26 14:25","27.9","30.5","2020-09-26 11:11","25.2","2020-09-26 04:51","...","80","64","2020-09-26 11:23","1.7","39","7.1","268","2020-09-26 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1009.2","...","1010.9","2020-09-27 08:31","1007.3","2020-09-27 15:02","27.9","31.1","2020-09-27 13:23","25.1","2020-09-27 06:41","...","82","62","2020-09-27 15:26","3.1","5","10.9","319","2020-09-27 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1009.0","...","1010.6","2020-09-28 08:43","1006.8","2020-09-28 14:51","27.4","31.0","2020-09-28 10:03","23.8","2020-09-28 05:44","...","85","61","2020-09-28 10:04","3.7","6","12.6","316","2020-09-28 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1006.8","...","1009.4","2020-09-29 00:01","1004.7","2020-09-29 15:25","27.7","30.5","2020-09-29 12:56","25.0","2020-09-29 05:53","...","79","59","2020-09-29 16:01","3.3","25","10.2","326","2020-09-29 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1006.1","...","1007.3","2020-09-30 08:51","1004.5","2020-09-30 14:21","27.8","31.5","2020-09-30 10:11","24.5","2020-09-30 03:22","...","74","52","2020-09-30 16:02","2.8","35","10.9","319","2020-09-30 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
