"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.2","...","1010.7","2020-06-01 07:44","1007.0","2020-06-01 16:03","30.0","33.2","2020-06-01 11:17","26.8","2020-06-01 05:41","...","77","51","2020-06-01 10:56","1.7","257","8.5","302","2020-06-01 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.1","...","1009.7","2020-06-02 00:01","1006.1","2020-06-02 15:34","29.7","33.0","2020-06-02 12:53","27.0","2020-06-02 05:12","...","79","57","2020-06-02 12:53","1.7","30","8.0","279","2020-06-02 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.4","...","1009.0","2020-06-03 09:35","1005.1","2020-06-03 16:11","29.9","33.5","2020-06-03 13:04","26.6","2020-06-03 04:11","...","76","55","2020-06-03 15:54","1.8","279","7.6","296","2020-06-03 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.1","...","...","...","...","...","30.3","...","...","...","...","...","71","...","...","1.6","290","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.8","...","1008.1","2020-06-05 22:14","1005.3","2020-06-05 16:35","29.4","33.5","2020-06-05 10:11","26.8","2020-06-05 05:31","...","77","56","2020-06-05 10:32","1.7","51","9.8","232","2020-06-05 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.2","...","1007.3","2020-06-06 00:01","1005.0","2020-06-06 03:12","28.9","33.3","2020-06-06 12:22","26.5","2020-06-06 16:09","...","82","58","2020-06-06 10:43","1.5","110","8.4","215","2020-06-06 15:43","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.8","...","1007.0","2020-06-07 00:01","1004.5","2020-06-07 16:42","28.7","33.5","2020-06-07 10:12","25.5","2020-06-07 19:11","...","76","49","2020-06-07 12:13","1.6","13","11.8","342","2020-06-07 17:35","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.6","...","1008.3","2020-06-08 16:13","1004.3","2020-06-08 03:05","27.7","32.7","2020-06-08 11:33","24.5","2020-06-08 17:13","...","80","62","2020-06-08 12:41","1.7","69","16.6","268","2020-06-08 14:42","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.6","...","...","...","...","...","28.3","...","...","...","...","...","71","...","...","1.4","118","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.6","...","1009.0","2020-06-10 00:01","1006.0","2020-06-10 17:03","29.5","34.0","2020-06-10 13:24","26.3","2020-06-10 05:22","...","75","54","2020-06-10 10:23","1.6","112","8.0","285","2020-06-10 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.1","...","...","...","...","...","29.6","...","...","...","...","...","76","...","...","1.6","97","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.6","...","...","...","...","...","30.3","...","...","...","...","...","79","...","...","1.9","4","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.7","...","...","...","...","...","31.9","...","...","...","...","...","63","...","...","2.1","3","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.6","...","...","...","...","...","30.4","...","...","...","...","...","69","...","...","2.8","107","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.4","...","...","...","...","...","30.4","...","...","...","...","...","69","...","...","1.9","102","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.4","...","1010.0","2020-06-16 00:01","1005.8","2020-06-16 15:48","30.1","33.0","2020-06-16 10:42","27.5","2020-06-16 05:13","...","72","58","2020-06-16 10:51","1.8","296","9.4","288","2020-06-16 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.7","...","1007.8","2020-06-17 22:03","1005.6","2020-06-17 03:16","30.3","33.7","2020-06-17 15:11","27.1","2020-06-17 05:53","...","71","52","2020-06-17 15:41","1.5","273","7.7","242","2020-06-17 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.9","...","1008.1","2020-06-18 08:51","1005.7","2020-06-18 15:42","30.3","34.0","2020-06-18 11:52","27.1","2020-06-18 03:52","...","71","47","2020-06-18 12:24","1.6","272","8.3","314","2020-06-18 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1007.1","...","1008.2","2020-06-19 08:23","1005.7","2020-06-19 17:21","30.4","34.5","2020-06-19 12:53","26.7","2020-06-19 05:16","...","73","53","2020-06-19 11:12","1.8","240","8.4","317","2020-06-19 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.4","...","1008.0","2020-06-20 07:01","1004.5","2020-06-20 15:27","30.6","33.8","2020-06-20 12:13","27.3","2020-06-20 04:01","...","73","51","2020-06-20 12:43","1.9","108","9.4","293","2020-06-20 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1004.7","...","1006.0","2020-06-21 00:01","1002.8","2020-06-21 16:42","30.3","34.0","2020-06-21 14:41","27.3","2020-06-21 04:51","...","75","54","2020-06-21 14:41","1.7","112","8.5","253","2020-06-21 10:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
