"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.2","...","1008.3","2020-10-01 21:52","1004.6","2020-10-01 03:51","26.8","30.6","2020-10-01 10:21","24.5","2020-10-01 23:51","...","93","64","2020-10-01 11:45","0.6","80","5.1","243","2020-10-01 12:49","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.8","...","1009.8","2020-10-02 22:33","1006.0","2020-10-02 15:31","27.8","33.7","2020-10-02 11:51","23.5","2020-10-02 05:51","...","80","41","2020-10-02 11:31","0.5","220","4.7","179","2020-10-02 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.9","...","1009.5","2020-10-03 00:01","1005.0","2020-10-03 15:01","27.7","33.5","2020-10-03 11:35","22.7","2020-10-03 05:22","...","80","45","2020-10-03 11:11","0.4","22","2.1","82","2020-10-03 07:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.6","...","1009.0","2020-10-04 00:01","1004.1","2020-10-04 14:15","28.7","35.0","2020-10-04 12:17","24.5","2020-10-04 06:01","...","78","36","2020-10-04 12:28","0.5","4","3.7","190","2020-10-04 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.4","...","1009.1","2020-10-05 21:01","1005.5","2020-10-05 14:21","27.7","32.6","2020-10-05 10:22","24.5","2020-10-05 05:41","...","86","39","2020-10-05 10:23","0.5","204","4.0","248","2020-10-05 11:25","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.8","...","1010.3","2020-10-06 21:11","1007.1","2020-10-06 14:02","28.0","33.1","2020-10-06 10:51","24.1","2020-10-06 05:51","...","77","49","2020-10-06 10:51","0.6","223","5.1","239","2020-10-06 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.4","...","1010.1","2020-10-07 21:34","1007.7","2020-10-07 15:31","26.6","28.5","2020-10-07 12:41","24.5","2020-10-07 23:54","...","90","64","2020-10-07 12:41","0.5","35","2.7","156","2020-10-07 16:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.9","...","1011.5","2020-10-08 21:34","1008.2","2020-10-08 14:14","26.0","29.8","2020-10-08 10:41","24.0","2020-10-08 01:54","...","85","55","2020-10-08 13:34","0.5","149","3.0","88","2020-10-08 19:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.5","...","1011.1","2020-10-09 07:54","1007.6","2020-10-09 15:11","26.5","32.0","2020-10-09 11:04","21.6","2020-10-09 05:45","...","85","45","2020-10-09 11:04","0.5","63","4.0","226","2020-10-09 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.9","...","1009.7","2020-10-10 08:01","1006.1","2020-10-10 14:42","26.8","32.8","2020-10-10 13:04","22.2","2020-10-10 04:24","...","81","41","2020-10-10 11:44","0.4","14","3.0","335","2020-10-10 11:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.3","...","1008.0","2020-10-11 08:04","1003.7","2020-10-11 14:14","27.8","33.7","2020-10-11 12:24","23.3","2020-10-11 04:54","...","81","46","2020-10-11 12:24","0.5","217","3.9","332","2020-10-11 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.6","...","1008.5","2020-10-12 21:44","1004.6","2020-10-12 14:54","27.9","33.2","2020-10-12 11:44","24.7","2020-10-12 04:34","...","85","50","2020-10-12 12:11","0.4","12","2.9","318","2020-10-12 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.9","...","1011.2","2020-10-13 23:31","1007.0","2020-10-13 14:34","28.0","34.0","2020-10-13 12:14","23.8","2020-10-13 05:44","...","83","46","2020-10-13 13:32","0.5","36","3.2","240","2020-10-13 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.5","...","1011.8","2020-10-14 08:24","1008.8","2020-10-14 15:01","28.1","34.5","2020-10-14 12:24","25.0","2020-10-14 06:11","...","82","43","2020-10-14 12:34","0.6","9","5.3","220","2020-10-14 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.2","...","1011.8","2020-10-15 09:21","1007.8","2020-10-15 15:04","27.5","32.7","2020-10-15 10:36","24.0","2020-10-15 05:44","...","80","46","2020-10-15 10:42","0.4","11","3.1","206","2020-10-15 10:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.3","...","1012.0","2020-10-16 09:02","1008.5","2020-10-16 15:24","26.7","32.3","2020-10-16 12:14","23.0","2020-10-16 05:14","...","83","43","2020-10-16 12:34","0.4","50","3.3","301","2020-10-16 10:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1010.8","...","1012.1","2020-10-17 09:01","1009.1","2020-10-17 14:37","25.9","31.3","2020-10-17 11:34","23.0","2020-10-17 23:29","...","89","52","2020-10-17 10:21","0.4","224","5.2","215","2020-10-17 12:41","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.3","...","1013.0","2020-10-18 08:24","1009.8","2020-10-18 13:47","25.7","30.7","2020-10-18 12:24","22.2","2020-10-18 06:15","...","89","55","2020-10-18 12:36","0.6","219","3.9","236","2020-10-18 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.5","...","1012.2","2020-10-19 21:44","1008.2","2020-10-19 14:41","26.3","31.3","2020-10-19 13:04","22.5","2020-10-19 05:11","...","83","53","2020-10-19 13:18","0.4","230","3.9","219","2020-10-19 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.6","...","1011.0","2020-10-20 00:01","1006.2","2020-10-20 15:14","26.2","33.0","2020-10-20 13:34","21.8","2020-10-20 04:41","...","83","43","2020-10-20 13:34","0.4","5","3.0","316","2020-10-20 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.1","...","1007.5","2020-10-21 00:04","1003.0","2020-10-21 16:11","26.3","32.7","2020-10-21 11:51","23.0","2020-10-21 02:51","...","89","46","2020-10-21 11:51","0.4","26","3.1","178","2020-10-21 16:44","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.2","...","1007.2","2020-10-22 21:51","1002.0","2020-10-22 14:49","26.0","32.8","2020-10-22 13:02","21.2","2020-10-22 23:44","...","91","58","2020-10-22 13:12","0.5","333","3.4","330","2020-10-22 13:58","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1007.4","...","1009.6","2020-10-23 23:44","1005.0","2020-10-23 01:34","23.1","27.0","2020-10-23 13:11","21.0","2020-10-23 00:25","...","100","95","2020-10-23 13:34","0.2","60","2.8","338","2020-10-23 01:30","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1010.3","...","1012.0","2020-10-24 22:54","1008.1","2020-10-24 02:38","25.0","29.5","2020-10-24 13:14","21.7","2020-10-24 00:46","...","89","57","2020-10-24 11:11","0.5","12","3.6","217","2020-10-24 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1011.2","...","1013.0","2020-10-25 08:26","1009.1","2020-10-25 14:35","25.6","30.1","2020-10-25 10:31","22.6","2020-10-25 02:31","...","89","57","2020-10-25 13:50","0.5","165","4.3","157","2020-10-25 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1009.4","...","1011.5","2020-10-26 08:17","1006.6","2020-10-26 15:32","26.7","31.7","2020-10-26 14:24","23.6","2020-10-26 05:49","...","85","49","2020-10-26 14:22","0.5","14","3.2","164","2020-10-26 17:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1009.3","...","1011.5","2020-10-27 22:14","1006.6","2020-10-27 14:24","27.3","33.5","2020-10-27 13:21","23.0","2020-10-27 06:26","...","80","46","2020-10-27 13:34","0.4","5","3.0","293","2020-10-27 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1011.8","...","1013.3","2020-10-28 22:54","1010.0","2020-10-28 04:04","26.9","33.0","2020-10-28 11:54","23.0","2020-10-28 02:44","...","82","47","2020-10-28 11:51","0.3","9","2.8","243","2020-10-28 09:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1013.1","...","1014.8","2020-10-29 08:14","1011.0","2020-10-29 13:13","27.2","33.5","2020-10-29 12:14","24.2","2020-10-29 06:04","...","84","48","2020-10-29 12:14","0.3","1","3.3","312","2020-10-29 10:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1013.2","...","1014.3","2020-10-30 09:16","1011.6","2020-10-30 15:04","25.6","29.7","2020-10-30 12:24","23.2","2020-10-30 06:01","...","87","61","2020-10-30 12:31","0.3","181","1.3","266","2020-10-30 06:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1012.6","...","1014.7","2020-10-31 09:04","1010.6","2020-10-31 14:51","24.6","28.5","2020-10-31 11:04","20.8","2020-10-31 23:44","...","78","50","2020-10-31 09:34","0.3","31","3.6","218","2020-10-31 19:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
