"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.8","...","1008.8","2020-07-01 22:16","1005.4","2020-07-01 04:27","28.8","33.0","2020-07-01 12:21","25.1","2020-07-01 23:14","...","87","68","2020-07-01 12:21","1.2","187","10.3","216","2020-07-01 08:42","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.5","...","1011.0","2020-07-02 22:08","1006.8","2020-07-02 02:22","27.9","32.6","2020-07-02 09:15","25.2","2020-07-02 00:01","...","92","72","2020-07-02 14:13","0.6","95","8.2","185","2020-07-02 14:40","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.5","...","1012.5","2020-07-03 22:16","1009.3","2020-07-03 03:04","29.2","33.9","2020-07-03 12:39","25.9","2020-07-03 01:05","...","85","62","2020-07-03 11:14","1.1","94","6.4","192","2020-07-03 11:33","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.9","...","1011.4","2020-07-04 00:01","1008.1","2020-07-04 16:34","29.2","33.1","2020-07-04 11:49","25.1","2020-07-04 04:59","...","83","68","2020-07-04 11:50","0.9","98","5.7","260","2020-07-04 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.1","...","1010.1","2020-07-05 00:01","1006.9","2020-07-05 18:21","29.5","33.8","2020-07-05 15:37","25.6","2020-07-05 05:21","...","82","64","2020-07-05 15:27","1.0","84","5.3","269","2020-07-05 13:06","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.6","...","1010.8","2020-07-06 22:18","1006.7","2020-07-06 03:32","29.2","33.1","2020-07-06 14:46","25.6","2020-07-06 04:48","...","84","68","2020-07-06 13:00","1.1","299","6.3","292","2020-07-06 15:42","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.2","...","1012.0","2020-07-07 09:59","1009.0","2020-07-07 17:26","29.9","34.4","2020-07-07 13:46","27.3","2020-07-07 01:19","...","81","66","2020-07-07 13:46","1.5","278","5.5","309","2020-07-07 16:32","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.8","...","1009.8","2020-07-08 00:05","1006.3","2020-07-08 16:06","29.9","32.9","2020-07-08 12:42","27.8","2020-07-08 00:44","...","82","71","2020-07-08 15:46","1.6","295","7.5","288","2020-07-08 19:28","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.7","...","1006.6","2020-07-09 10:40","1004.9","2020-07-09 03:16","30.5","33.9","2020-07-09 14:00","26.3","2020-07-09 19:22","...","79","64","2020-07-09 14:02","1.9","300","8.3","238","2020-07-09 19:10","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.6","...","1009.2","2020-07-10 10:10","1005.2","2020-07-10 02:05","30.6","33.6","2020-07-10 12:33","28.3","2020-07-10 03:53","...","78","67","2020-07-10 11:00","1.9","301","7.9","299","2020-07-10 17:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.6","...","1009.8","2020-07-11 22:27","1007.2","2020-07-11 15:50","30.5","33.7","2020-07-11 12:19","27.3","2020-07-11 23:18","...","81","68","2020-07-11 11:36","1.4","268","6.2","278","2020-07-11 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.1","...","1009.5","2020-07-12 00:06","1006.2","2020-07-12 15:43","29.7","33.8","2020-07-12 13:46","25.5","2020-07-12 03:49","...","85","68","2020-07-12 14:19","1.3","1","9.2","351","2020-07-12 03:17","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.3","...","1008.4","2020-07-13 09:42","1006.2","2020-07-13 17:04","29.4","34.6","2020-07-13 13:35","25.3","2020-07-13 05:06","...","80","57","2020-07-13 13:35","1.2","338","7.3","70","2020-07-13 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.8","...","1007.4","2020-07-14 09:12","1004.4","2020-07-14 17:34","28.8","33.3","2020-07-14 15:47","26.3","2020-07-14 22:18","...","82","65","2020-07-14 15:49","1.9","64","8.5","64","2020-07-14 23:20","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.4","...","1008.2","2020-07-15 21:13","1003.3","2020-07-15 03:30","28.2","31.1","2020-07-15 12:13","25.8","2020-07-15 06:10","...","88","74","2020-07-15 12:14","1.6","36","8.1","252","2020-07-15 11:57","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.7","...","1009.3","2020-07-16 21:59","1006.6","2020-07-16 16:13","30.2","33.3","2020-07-16 14:08","27.8","2020-07-16 23:14","...","80","69","2020-07-16 09:07","1.7","255","8.3","315","2020-07-16 16:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.0","...","1010.2","2020-07-17 20:13","1007.5","2020-07-17 02:45","30.5","33.1","2020-07-17 14:11","28.6","2020-07-17 00:01","...","80","70","2020-07-17 15:42","1.6","295","7.2","274","2020-07-17 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1008.9","...","1010.1","2020-07-18 09:27","1007.5","2020-07-18 03:56","30.5","33.7","2020-07-18 12:52","27.5","2020-07-18 23:58","...","80","67","2020-07-18 12:35","1.5","270","7.0","307","2020-07-18 09:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.2","...","1010.8","2020-07-19 22:38","1007.7","2020-07-19 04:42","29.4","33.8","2020-07-19 10:55","25.6","2020-07-19 05:07","...","83","65","2020-07-19 10:55","1.0","97","6.0","240","2020-07-19 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.3","...","1011.7","2020-07-20 21:19","1009.1","2020-07-20 02:27","30.1","35.7","2020-07-20 13:10","26.3","2020-07-20 01:25","...","78","48","2020-07-20 13:01","1.2","76","7.6","190","2020-07-20 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.0","...","1012.3","2020-07-21 22:11","1009.6","2020-07-21 17:08","30.1","35.2","2020-07-21 11:16","26.7","2020-07-21 01:24","...","76","53","2020-07-21 14:41","2.2","74","8.1","87","2020-07-21 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1009.9","...","1011.4","2020-07-22 00:01","1008.4","2020-07-22 18:01","30.8","36.2","2020-07-22 12:07","27.6","2020-07-22 23:45","...","74","47","2020-07-22 11:13","2.0","72","7.8","74","2020-07-22 04:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1009.2","...","1010.3","2020-07-23 00:03","1008.0","2020-07-23 16:52","30.2","35.6","2020-07-23 13:39","27.3","2020-07-23 00:51","...","79","57","2020-07-23 13:46","2.0","77","7.5","195","2020-07-23 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.4","...","1009.9","2020-07-24 08:50","1006.8","2020-07-24 17:44","30.3","34.2","2020-07-24 12:07","26.5","2020-07-24 05:28","...","80","63","2020-07-24 11:47","0.9","83","5.4","326","2020-07-24 11:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1007.6","...","1008.7","2020-07-25 10:06","1006.0","2020-07-25 15:56","29.5","33.8","2020-07-25 13:51","26.4","2020-07-25 05:09","...","84","65","2020-07-25 11:13","0.9","78","5.9","244","2020-07-25 11:58","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.4","...","1008.6","2020-07-26 21:40","1006.1","2020-07-26 15:37","29.6","34.5","2020-07-26 14:22","25.1","2020-07-26 05:04","...","83","62","2020-07-26 13:55","1.0","89","5.4","164","2020-07-26 04:37","44.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1007.6","...","1009.4","2020-07-27 09:49","1006.3","2020-07-27 02:06","28.6","32.9","2020-07-27 15:19","25.8","2020-07-27 05:08","...","86","66","2020-07-27 15:12","0.8","82","5.6","257","2020-07-27 07:56","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
