"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.7","...","1006.9","2021-06-01 22:12","1004.6","2021-06-01 06:13","28.2","31.7","2021-06-01 10:03","25.3","2021-06-01 04:11","...","82","65","2021-06-01 10:03","2.1","160","9.7","124","2021-06-01 14:00","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.5","...","1008.1","2021-06-02 22:22","1004.5","2021-06-02 15:57","29.4","33.9","2021-06-02 10:28","25.9","2021-06-02 05:02","...","78","58","2021-06-02 10:28","1.8","169","8.8","206","2021-06-02 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.0","...","1007.3","2021-06-04 00:00","1002.6","2021-06-03 16:40","30.0","33.4","2021-06-03 14:19","26.1","2021-06-03 05:25","...","77","63","2021-06-03 11:43","2.0","218","8.2","228","2021-06-03 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.4","...","1004.3","2021-06-04 07:21","999.3","2021-06-04 15:33","29.9","34.1","2021-06-04 13:54","25.4","2021-06-04 23:23","...","76","58","2021-06-04 13:44","3.3","156","9.3","233","2021-06-04 14:27","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.8","...","1004.4","2021-06-05 09:03","1001.1","2021-06-05 04:22","25.6","29.3","2021-06-05 14:29","23.6","2021-06-05 06:05","...","93","74","2021-06-05 13:33","2.9","167","12.1","218","2021-06-05 16:09","175.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.0","...","1006.6","2021-06-06 20:33","1001.5","2021-06-06 03:21","24.7","26.2","2021-06-06 11:08","23.8","2021-06-06 17:34","...","94","84","2021-06-06 22:24","4.4","158","12.7","172","2021-06-06 15:29","109.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.8","...","1009.7","2021-06-07 22:34","1005.8","2021-06-07 02:12","26.4","29.6","2021-06-07 15:41","23.7","2021-06-07 09:55","...","86","67","2021-06-07 14:39","1.5","340","12.2","214","2021-06-07 09:38","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.3","...","1009.5","2021-06-09 00:00","1006.0","2021-06-08 15:32","27.3","32.5","2021-06-08 12:12","23.1","2021-06-08 18:34","...","84","60","2021-06-08 11:16","1.6","4","12.5","165","2021-06-08 18:01","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.9","...","1008.6","2021-06-10 00:00","1004.7","2021-06-09 15:41","28.0","32.5","2021-06-09 11:07","24.6","2021-06-09 02:39","...","82","56","2021-06-09 10:46","1.7","12","10.2","50","2021-06-09 17:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.3","...","1007.3","2021-06-10 00:05","1003.2","2021-06-10 15:45","28.7","33.2","2021-06-10 11:30","25.7","2021-06-10 05:25","...","80","60","2021-06-10 12:07","1.7","27","8.3","316","2021-06-10 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.1","...","1009.2","2021-06-11 22:27","1004.6","2021-06-11 05:37","29.1","33.1","2021-06-11 09:53","25.7","2021-06-11 05:25","...","78","55","2021-06-11 08:16","1.7","113","9.5","319","2021-06-11 14:52","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.7","...","1010.9","2021-06-12 22:33","1007.2","2021-06-12 15:58","28.3","32.4","2021-06-12 10:28","25.1","2021-06-12 18:51","...","83","63","2021-06-12 10:30","1.7","39","7.5","273","2021-06-12 15:53","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.3","...","1010.4","2021-06-13 00:05","1005.5","2021-06-13 16:22","28.9","33.6","2021-06-13 10:25","25.7","2021-06-13 01:01","...","81","58","2021-06-13 10:23","1.6","110","6.9","277","2021-06-13 20:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.6","...","1007.9","2021-06-15 00:00","1003.6","2021-06-14 17:31","29.2","32.6","2021-06-14 12:55","25.4","2021-06-14 05:41","...","79","56","2021-06-14 11:44","1.6","111","6.9","265","2021-06-14 14:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.9","...","1005.0","2021-06-15 10:41","1002.8","2021-06-15 16:30","28.6","31.5","2021-06-15 15:46","26.3","2021-06-15 12:12","...","84","65","2021-06-15 16:18","2.0","154","8.5","166","2021-06-15 10:01","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.9","...","1007.7","2021-06-16 22:21","1003.1","2021-06-16 03:05","28.4","31.7","2021-06-16 15:11","25.5","2021-06-16 07:49","...","86","68","2021-06-16 17:35","2.1","229","8.2","162","2021-06-16 07:37","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.1","...","1008.2","2021-06-17 09:08","1006.1","2021-06-17 15:54","28.1","31.7","2021-06-17 16:12","25.3","2021-06-17 12:03","...","84","68","2021-06-17 09:50","2.2","160","8.6","170","2021-06-17 13:40","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.8","...","1007.3","2021-06-18 09:02","1003.9","2021-06-18 16:07","29.2","32.5","2021-06-18 15:04","25.8","2021-06-18 06:02","...","80","61","2021-06-18 16:19","2.0","116","7.1","272","2021-06-18 15:24","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1003.7","...","1005.5","2021-06-19 00:02","1002.3","2021-06-19 16:17","29.0","32.2","2021-06-19 14:30","26.0","2021-06-19 23:43","...","83","68","2021-06-19 13:58","2.6","155","9.3","270","2021-06-19 12:56","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1002.1","...","1003.4","2021-06-20 10:27","1000.7","2021-06-20 17:22","27.9","30.2","2021-06-20 15:23","25.3","2021-06-20 22:37","...","88","77","2021-06-20 15:15","2.3","141","7.5","151","2021-06-20 12:15","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1002.4","...","1004.1","2021-06-21 22:01","1000.7","2021-06-21 02:29","26.7","29.8","2021-06-21 13:28","23.7","2021-06-21 23:59","...","92","78","2021-06-21 12:56","2.6","126","8.0","168","2021-06-21 20:13","47.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.2","...","1005.4","2021-06-22 22:10","1001.7","2021-06-22 01:19","25.4","28.4","2021-06-22 11:20","23.8","2021-06-22 00:01","...","95","82","2021-06-22 11:42","2.6","181","9.4","109","2021-06-22 01:38","66.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1005.3","...","1007.3","2021-06-23 11:44","1003.4","2021-06-23 02:37","25.7","28.0","2021-06-23 17:02","23.7","2021-06-23 12:41","...","91","81","2021-06-23 16:14","2.6","141","9.3","161","2021-06-23 11:09","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1005.4","...","1007.3","2021-06-24 22:57","1004.0","2021-06-24 05:33","26.8","31.2","2021-06-24 13:05","23.8","2021-06-24 04:41","...","84","63","2021-06-24 13:05","2.9","154","10.5","204","2021-06-24 13:25","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1005.5","...","1007.3","2021-06-25 22:52","1004.0","2021-06-25 16:44","26.3","31.4","2021-06-25 13:25","23.7","2021-06-25 02:01","...","87","63","2021-06-25 13:28","2.9","140","8.6","205","2021-06-25 14:36","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
