"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.0","...","1002.5","2020-09-01 21:43","998.1","2020-09-01 03:56","28.8","34.0","2020-09-01 12:21","24.4","2020-09-01 05:11","...","88","60","2020-09-01 12:21","1.5","189","9.9","342","2020-09-01 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.9","...","1004.8","2020-09-02 21:31","1001.4","2020-09-02 14:51","29.6","33.7","2020-09-02 10:31","26.6","2020-09-02 03:21","...","88","67","2020-09-02 10:32","1.7","115","7.0","253","2020-09-02 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.3","...","1007.7","2020-09-03 22:51","1003.3","2020-09-03 15:11","28.3","35.1","2020-09-03 12:31","25.3","2020-09-03 22:03","...","92","61","2020-09-03 13:31","1.6","159","6.7","235","2020-09-03 14:16","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.4","...","1007.5","2020-09-04 00:01","1003.0","2020-09-04 17:01","29.5","34.9","2020-09-04 13:51","25.2","2020-09-04 05:44","...","85","54","2020-09-04 13:02","1.2","104","6.7","297","2020-09-04 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.5","...","1005.2","2020-09-05 00:01","1000.0","2020-09-05 16:17","29.0","34.5","2020-09-05 12:52","25.8","2020-09-05 05:23","...","81","54","2020-09-05 12:51","1.5","3","7.2","341","2020-09-05 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.3","...","1003.7","2020-09-06 23:47","999.6","2020-09-06 15:03","28.0","33.4","2020-09-06 15:01","23.4","2020-09-06 22:38","...","63","33","2020-09-06 16:22","1.9","21","10.4","21","2020-09-06 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.3","...","1008.6","2020-09-07 22:31","1002.9","2020-09-07 02:21","28.2","34.7","2020-09-07 12:11","21.6","2020-09-07 03:55","...","69","31","2020-09-07 12:11","1.3","92","6.0","295","2020-09-07 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.4","...","1010.0","2020-09-08 21:33","1007.5","2020-09-08 02:52","29.9","35.2","2020-09-08 13:01","25.8","2020-09-08 04:55","...","73","41","2020-09-08 11:41","1.2","346","7.3","294","2020-09-08 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.6","...","1009.1","2020-09-09 07:48","1004.2","2020-09-09 16:31","29.7","35.5","2020-09-09 13:51","25.7","2020-09-09 04:53","...","76","46","2020-09-09 13:56","1.1","2","6.5","293","2020-09-09 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.1","...","1005.4","2020-09-10 00:01","1001.7","2020-09-10 14:46","29.4","34.9","2020-09-10 12:11","26.2","2020-09-10 02:51","...","80","49","2020-09-10 12:12","1.1","107","6.2","335","2020-09-10 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.5","...","1007.6","2020-09-11 22:58","1003.9","2020-09-11 02:13","28.0","34.1","2020-09-11 11:21","25.8","2020-09-11 14:47","...","87","59","2020-09-11 11:31","1.5","170","9.0","120","2020-09-11 14:32","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.7","...","1009.1","2020-09-12 21:01","1005.9","2020-09-12 03:01","28.6","33.4","2020-09-12 10:01","25.7","2020-09-12 05:51","...","87","58","2020-09-12 13:32","1.1","124","7.4","342","2020-09-12 10:26","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.8","...","1009.1","2020-09-13 00:01","1005.5","2020-09-13 15:02","29.8","34.6","2020-09-13 14:06","25.7","2020-09-13 05:52","...","83","60","2020-09-13 13:42","1.3","347","5.8","349","2020-09-13 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.7","...","1008.5","2020-09-14 00:02","1003.9","2020-09-14 14:57","30.2","35.7","2020-09-14 13:21","26.2","2020-09-14 05:57","...","81","55","2020-09-14 14:22","1.4","355","6.7","3","2020-09-14 17:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.3","...","1007.8","2020-09-15 21:31","1003.7","2020-09-15 16:21","29.4","35.4","2020-09-15 12:25","26.2","2020-09-15 03:31","...","85","49","2020-09-15 12:01","1.1","6","7.8","353","2020-09-15 15:05","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.5","...","1006.8","2020-09-16 00:01","1003.9","2020-09-16 16:07","30.1","35.3","2020-09-16 14:14","25.4","2020-09-16 05:05","...","79","55","2020-09-16 11:33","1.1","33","6.0","299","2020-09-16 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.2","...","1007.4","2020-09-17 23:52","1003.3","2020-09-17 15:28","30.3","35.1","2020-09-17 13:51","26.0","2020-09-17 05:21","...","82","62","2020-09-17 16:05","1.0","232","5.7","325","2020-09-17 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1008.4","...","1011.1","2020-09-18 21:11","1006.4","2020-09-18 04:02","29.4","35.6","2020-09-18 11:55","24.7","2020-09-18 18:23","...","85","54","2020-09-18 11:51","1.1","130","9.6","196","2020-09-18 17:32","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.4","...","1011.1","2020-09-19 08:34","1007.5","2020-09-19 14:33","29.7","34.9","2020-09-19 13:33","25.6","2020-09-19 05:21","...","82","56","2020-09-19 13:33","1.5","183","7.0","334","2020-09-19 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.5","...","1009.2","2020-09-20 00:01","1005.2","2020-09-20 14:42","29.8","34.0","2020-09-20 13:56","26.6","2020-09-20 04:11","...","81","58","2020-09-20 13:56","1.4","5","9.1","334","2020-09-20 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1006.4","...","1008.0","2020-09-21 00:01","1004.0","2020-09-21 15:01","29.5","35.1","2020-09-21 13:43","26.0","2020-09-21 03:46","...","77","51","2020-09-21 14:14","1.6","355","7.9","352","2020-09-21 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1005.8","...","1007.1","2020-09-22 08:51","1003.7","2020-09-22 15:23","29.0","34.4","2020-09-22 14:07","25.3","2020-09-22 06:10","...","74","53","2020-09-22 15:23","1.4","30","7.0","355","2020-09-22 16:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1006.3","...","1007.7","2020-09-23 21:04","1004.6","2020-09-23 15:32","29.3","34.5","2020-09-23 11:42","25.6","2020-09-23 04:43","...","71","51","2020-09-23 11:45","1.4","301","6.8","344","2020-09-23 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.1","...","1007.4","2020-09-24 08:44","1004.3","2020-09-24 14:59","28.6","34.4","2020-09-24 13:01","25.5","2020-09-24 23:34","...","77","48","2020-09-24 13:01","1.7","350","8.7","344","2020-09-24 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1005.3","...","1006.7","2020-09-25 00:01","1003.4","2020-09-25 14:01","27.6","31.8","2020-09-25 12:36","25.0","2020-09-25 04:36","...","75","58","2020-09-25 14:14","1.9","342","6.9","343","2020-09-25 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1005.4","...","1007.2","2020-09-26 22:12","1003.3","2020-09-26 14:55","28.6","34.1","2020-09-26 12:51","24.6","2020-09-26 03:56","...","72","49","2020-09-26 13:41","1.1","14","7.1","233","2020-09-26 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1006.9","...","1008.8","2020-09-27 08:22","1005.0","2020-09-27 15:31","27.3","33.3","2020-09-27 13:15","24.4","2020-09-27 05:45","...","74","55","2020-09-27 13:15","1.5","325","6.9","350","2020-09-27 16:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1006.7","...","1008.3","2020-09-28 08:21","1004.3","2020-09-28 14:42","27.6","32.9","2020-09-28 14:15","24.0","2020-09-28 04:32","...","78","57","2020-09-28 13:45","1.7","348","7.2","345","2020-09-28 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1004.4","...","1007.1","2020-09-29 00:01","1002.2","2020-09-29 15:04","28.0","33.2","2020-09-29 13:42","24.5","2020-09-29 06:01","...","75","54","2020-09-29 16:22","1.6","7","8.3","347","2020-09-29 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1003.7","...","1005.2","2020-09-30 22:13","1001.8","2020-09-30 13:51","27.6","33.6","2020-09-30 12:52","24.1","2020-09-30 05:31","...","70","48","2020-09-30 12:11","1.3","7","7.2","352","2020-09-30 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
