"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.5","...","1005.8","2020-09-01 22:17","1001.5","2020-09-01 03:49","28.6","30.4","2020-09-01 15:52","26.4","2020-09-01 02:47","...","84","72","2020-09-01 15:00","4.1","270","10.5","330","2020-09-01 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.3","...","1008.1","2020-09-02 22:00","1004.9","2020-09-02 03:55","29.4","31.2","2020-09-02 12:41","27.3","2020-09-02 05:53","...","85","76","2020-09-02 00:48","2.5","224","7.4","219","2020-09-02 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.7","...","1011.0","2020-09-03 22:54","1006.9","2020-09-03 03:03","29.0","31.6","2020-09-03 10:34","26.5","2020-09-03 23:59","...","86","73","2020-09-03 18:15","2.3","134","7.4","260","2020-09-03 06:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.9","...","1010.6","2020-09-04 00:08","1006.7","2020-09-04 17:18","28.5","30.5","2020-09-04 11:28","25.9","2020-09-04 01:07","...","84","73","2020-09-04 14:56","3.2","18","9.2","345","2020-09-04 17:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.0","...","1008.6","2020-09-05 00:01","1003.9","2020-09-05 16:15","28.6","30.3","2020-09-05 14:53","27.1","2020-09-05 04:22","...","79","65","2020-09-05 19:50","4.7","338","12.0","342","2020-09-05 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.8","...","1006.8","2020-09-06 23:35","1003.6","2020-09-06 03:25","27.7","29.8","2020-09-06 10:38","25.2","2020-09-06 04:51","...","67","49","2020-09-06 17:31","5.6","1","12.5","346","2020-09-06 11:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.7","...","1011.8","2020-09-07 22:39","1006.3","2020-09-07 02:41","27.5","31.0","2020-09-07 16:10","23.1","2020-09-07 03:42","...","71","55","2020-09-07 17:51","1.5","130","5.9","308","2020-09-07 00:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.9","...","1013.4","2020-09-08 21:53","1010.8","2020-09-08 03:22","28.8","31.0","2020-09-08 10:35","26.2","2020-09-08 06:00","...","75","63","2020-09-08 10:15","2.0","317","6.0","326","2020-09-08 11:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.1","...","1012.5","2020-09-09 08:35","1007.8","2020-09-09 17:51","28.9","31.1","2020-09-09 13:51","26.7","2020-09-09 03:56","...","78","59","2020-09-09 11:44","1.9","281","6.4","279","2020-09-09 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.5","...","1008.8","2020-09-10 00:01","1005.3","2020-09-10 15:13","29.4","31.5","2020-09-10 16:24","26.7","2020-09-10 06:05","...","76","62","2020-09-10 10:41","1.8","34","6.5","252","2020-09-10 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.8","...","1010.7","2020-09-11 23:01","1007.2","2020-09-11 02:12","29.2","32.4","2020-09-11 10:07","27.0","2020-09-11 06:07","...","79","63","2020-09-11 15:28","1.5","123","7.1","236","2020-09-11 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.1","...","1012.5","2020-09-12 21:29","1009.3","2020-09-12 03:41","28.3","31.7","2020-09-12 08:57","24.6","2020-09-12 10:15","...","84","69","2020-09-12 13:55","1.6","87","9.8","259","2020-09-12 09:28","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.3","...","1012.5","2020-09-13 08:16","1009.5","2020-09-13 15:05","29.0","31.4","2020-09-13 08:50","26.9","2020-09-13 06:02","...","84","70","2020-09-13 08:51","3.1","323","9.2","348","2020-09-13 17:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.3","...","1011.8","2020-09-14 00:01","1007.9","2020-09-14 14:46","28.8","31.0","2020-09-14 13:51","27.0","2020-09-14 06:03","...","85","71","2020-09-14 12:19","3.9","339","10.4","342","2020-09-14 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.8","...","1011.3","2020-09-15 21:23","1007.7","2020-09-15 16:42","28.9","30.8","2020-09-15 14:32","26.8","2020-09-15 05:22","...","84","75","2020-09-15 10:58","2.7","332","8.4","333","2020-09-15 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.1","...","1010.1","2020-09-16 00:01","1007.7","2020-09-16 16:30","29.1","32.7","2020-09-16 08:44","26.3","2020-09-16 05:52","...","80","63","2020-09-16 08:45","2.4","2","7.7","302","2020-09-16 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.7","...","1010.8","2020-09-17 23:47","1007.1","2020-09-17 16:12","29.5","31.4","2020-09-17 15:33","27.2","2020-09-17 05:10","...","80","64","2020-09-17 15:34","2.3","328","7.7","341","2020-09-17 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
