"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.3","...","1011.2","2020-12-01 09:23","1007.5","2020-12-01 14:59","22.0","27.1","2020-12-01 12:32","19.2","2020-12-01 06:18","...","84","60","2020-12-01 12:46","0.2","40","2.2","353","2020-12-01 08:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.3","...","1009.0","2020-12-02 08:51","1005.2","2020-12-02 15:01","22.1","27.7","2020-12-02 12:41","18.6","2020-12-02 04:31","...","83","57","2020-12-02 12:41","0.2","88","2.3","201","2020-12-02 12:21","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.8","...","1008.2","2020-12-03 08:41","1005.5","2020-12-03 15:07","20.4","23.0","2020-12-03 11:43","18.5","2020-12-03 05:41","...","95","77","2020-12-03 11:43","0.2","87","1.8","2","2020-12-03 09:39","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.1","...","1008.8","2020-12-04 08:41","1005.2","2020-12-04 14:45","20.6","24.5","2020-12-04 14:21","18.0","2020-12-04 02:01","...","90","70","2020-12-04 14:23","0.2","90","2.7","124","2020-12-04 20:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.0","...","1009.6","2020-12-05 09:01","1006.5","2020-12-05 13:53","21.4","26.1","2020-12-05 13:51","18.0","2020-12-05 05:58","...","86","61","2020-12-05 09:58","0.2","91","2.7","131","2020-12-05 22:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.7","...","1009.1","2020-12-06 09:12","1006.2","2020-12-06 14:51","21.7","25.5","2020-12-06 13:23","18.6","2020-12-06 05:41","...","89","70","2020-12-06 13:31","0.1","108","1.5","107","2020-12-06 23:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.0","...","1009.7","2020-12-07 08:31","1006.0","2020-12-07 14:58","23.4","29.0","2020-12-07 12:44","20.8","2020-12-07 06:12","...","86","59","2020-12-07 13:03","0.1","123","2.1","124","2020-12-07 03:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.2","...","1009.5","2020-12-08 08:31","1005.2","2020-12-08 16:11","22.5","25.5","2020-12-08 13:01","20.5","2020-12-08 05:24","...","90","75","2020-12-08 13:08","0.1","139","2.9","123","2020-12-08 17:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.3","...","1008.2","2020-12-09 08:31","1004.5","2020-12-09 14:21","21.4","24.5","2020-12-09 11:26","19.0","2020-12-09 03:31","...","96","79","2020-12-09 11:32","0.1","113","2.1","353","2020-12-09 03:14","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.7","...","1007.3","2020-12-10 08:44","1003.6","2020-12-10 15:37","23.1","27.1","2020-12-10 12:11","20.3","2020-12-10 05:51","...","91","68","2020-12-10 12:32","0.2","94","1.8","198","2020-12-10 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.0","...","1007.0","2020-12-11 09:01","1003.0","2020-12-11 15:01","23.0","26.7","2020-12-11 12:21","20.7","2020-12-11 02:41","...","93","76","2020-12-11 11:31","0.3","82","2.8","133","2020-12-11 19:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.8","...","1006.5","2020-12-12 08:50","1003.1","2020-12-12 14:41","23.1","27.3","2020-12-12 10:41","20.7","2020-12-12 22:21","...","93","73","2020-12-12 10:41","0.2","93","2.6","29","2020-12-12 11:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.4","...","1007.5","2020-12-13 09:41","1003.0","2020-12-13 15:23","22.8","28.5","2020-12-13 12:31","19.7","2020-12-13 21:59","...","83","55","2020-12-13 12:32","0.3","196","3.0","147","2020-12-13 11:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.7","...","1009.7","2020-12-14 23:51","1005.7","2020-12-14 02:11","22.0","27.7","2020-12-14 12:56","18.1","2020-12-14 23:38","...","83","55","2020-12-14 13:16","0.3","91","3.4","76","2020-12-14 20:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
