"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.2","...","999.9","2021-06-01 22:46","997.2","2021-06-01 03:00","27.4","30.9","2021-06-01 11:58","24.5","2021-06-01 05:32","...","87","68","2021-06-01 11:30","1.7","49","8.4","263","2021-06-01 16:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.1","...","1000.8","2021-06-02 22:07","996.7","2021-06-02 15:45","28.2","33.7","2021-06-02 14:03","23.5","2021-06-02 04:46","...","78","48","2021-06-02 13:41","1.9","73","9.1","257","2021-06-02 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","997.8","...","999.8","2021-06-03 00:01","995.6","2021-06-03 16:09","29.4","33.7","2021-06-03 13:04","24.1","2021-06-03 01:29","...","77","52","2021-06-03 13:09","2.0","97","9.4","134","2021-06-03 09:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.1","...","997.6","2021-06-04 00:01","991.6","2021-06-04 18:21","28.1","31.3","2021-06-04 13:06","25.3","2021-06-04 18:22","...","83","63","2021-06-04 13:06","2.8","243","17.2","247","2021-06-04 22:02","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","995.6","...","997.9","2021-06-05 09:12","993.6","2021-06-05 01:52","25.3","27.3","2021-06-05 01:31","23.5","2021-06-05 08:20","...","93","80","2021-06-05 04:47","3.0","229","12.9","251","2021-06-05 01:56","97.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","997.3","...","999.6","2021-06-06 22:46","994.7","2021-06-06 04:47","25.1","27.0","2021-06-06 11:40","23.3","2021-06-06 23:57","...","94","78","2021-06-06 19:59","2.4","252","16.2","265","2021-06-06 13:11","43.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.3","...","1002.3","2021-06-07 23:25","998.7","2021-06-07 00:47","26.3","30.0","2021-06-07 09:01","23.1","2021-06-07 00:34","...","87","69","2021-06-07 09:06","1.4","60","10.0","298","2021-06-07 10:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.9","...","1002.7","2021-06-08 09:21","998.8","2021-06-08 16:25","26.4","29.2","2021-06-08 13:35","23.5","2021-06-08 04:20","...","84","70","2021-06-08 16:46","2.0","67","8.6","92","2021-06-08 10:38","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","999.3","...","1001.3","2021-06-09 00:01","997.3","2021-06-09 15:31","27.5","31.6","2021-06-09 12:34","24.1","2021-06-09 05:30","...","82","64","2021-06-09 12:15","2.0","72","10.9","109","2021-06-09 14:10","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
