"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.7","...","1013.3","2021-05-01 08:31","1010.1","2021-05-01 03:12","26.0","29.6","2021-05-01 13:41","23.2","2021-05-01 02:01","...","65","50","2021-05-01 13:51","0.5","237","2.4","220","2021-05-01 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.1","...","1014.9","2021-05-02 10:47","1011.3","2021-05-02 03:13","26.8","30.5","2021-05-02 14:23","24.0","2021-05-02 05:22","...","59","42","2021-05-02 14:23","0.5","276","3.2","283","2021-05-02 12:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.6","...","1014.4","2021-05-03 09:02","1010.7","2021-05-03 15:02","26.1","29.2","2021-05-03 12:21","25.0","2021-05-03 05:11","...","70","45","2021-05-03 12:21","0.6","3","3.7","22","2021-05-03 07:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.9","...","1012.5","2021-05-04 07:53","1008.7","2021-05-04 15:33","27.6","31.2","2021-05-04 11:11","24.7","2021-05-04 04:53","...","67","54","2021-05-04 12:23","1.2","27","6.1","144","2021-05-04 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.0","...","1013.9","2021-05-05 22:13","1010.5","2021-05-05 15:41","28.2","31.5","2021-05-05 13:31","25.8","2021-05-05 23:54","...","70","60","2021-05-05 21:37","0.9","154","4.3","137","2021-05-05 04:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.7","...","1015.1","2021-05-06 08:53","1012.0","2021-05-06 16:06","27.3","31.0","2021-05-06 12:52","24.5","2021-05-06 03:46","...","63","52","2021-05-06 12:19","0.6","341","3.4","224","2021-05-06 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.9","...","1014.0","2021-05-07 06:52","1009.2","2021-05-07 16:51","28.3","32.0","2021-05-07 14:34","25.7","2021-05-07 01:41","...","65","51","2021-05-07 14:35","0.5","333","3.1","265","2021-05-07 16:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.3","...","1010.8","2021-05-08 00:01","1007.2","2021-05-08 15:33","28.5","32.1","2021-05-08 13:31","26.5","2021-05-08 00:03","...","71","53","2021-05-08 12:02","0.7","193","3.7","151","2021-05-08 05:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.7","...","1010.8","2021-05-09 21:51","1006.2","2021-05-09 16:02","28.4","31.7","2021-05-09 13:21","26.0","2021-05-09 03:35","...","68","54","2021-05-09 11:12","0.6","278","3.6","283","2021-05-09 10:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.7","...","1010.9","2021-05-10 09:02","1006.5","2021-05-10 02:17","28.5","32.2","2021-05-10 14:35","26.2","2021-05-10 01:34","...","66","51","2021-05-10 13:51","0.8","228","3.0","218","2021-05-10 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.7","...","1010.4","2021-05-11 08:04","1006.9","2021-05-11 15:23","29.0","32.2","2021-05-11 14:44","26.8","2021-05-11 23:52","...","69","57","2021-05-11 14:32","0.9","161","3.9","152","2021-05-11 03:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.5","...","1010.0","2021-05-12 22:32","1006.3","2021-05-12 15:25","29.3","33.1","2021-05-12 13:44","26.6","2021-05-12 00:54","...","68","46","2021-05-12 11:31","0.5","244","3.9","314","2021-05-12 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.9","...","1010.3","2021-05-13 08:23","1007.6","2021-05-13 03:41","29.4","32.3","2021-05-13 12:23","27.5","2021-05-13 01:42","...","74","60","2021-05-13 11:31","1.0","226","4.9","155","2021-05-13 23:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.0","...","1010.3","2021-05-14 08:21","1007.2","2021-05-14 16:12","29.9","33.1","2021-05-14 13:02","28.0","2021-05-14 02:01","...","60","48","2021-05-14 13:52","1.0","172","6.3","148","2021-05-14 06:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.9","...","1010.5","2021-05-15 09:46","1007.3","2021-05-15 16:51","30.0","33.6","2021-05-15 11:21","27.8","2021-05-15 00:51","...","64","51","2021-05-15 11:21","1.4","165","7.6","144","2021-05-15 19:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.4","...","1011.1","2021-05-16 09:06","1007.5","2021-05-16 15:06","29.6","32.6","2021-05-16 11:03","28.0","2021-05-16 04:50","...","71","57","2021-05-16 10:51","1.1","165","6.9","129","2021-05-16 03:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.8","...","1011.4","2021-05-17 07:31","1008.3","2021-05-17 15:33","30.0","33.5","2021-05-17 13:45","27.8","2021-05-17 01:17","...","70","56","2021-05-17 14:38","0.8","176","3.3","145","2021-05-17 03:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.7","...","1011.6","2021-05-18 08:43","1007.5","2021-05-18 16:12","29.8","32.5","2021-05-18 13:15","28.0","2021-05-18 05:22","...","70","58","2021-05-18 13:46","0.9","210","4.6","146","2021-05-18 04:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.5","...","1009.9","2021-05-19 08:33","1006.5","2021-05-19 16:01","30.0","33.0","2021-05-19 11:31","28.5","2021-05-19 02:03","...","72","60","2021-05-19 10:25","1.2","164","6.4","147","2021-05-19 04:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.1","...","1010.4","2021-05-20 10:41","1007.3","2021-05-20 15:19","30.1","33.1","2021-05-20 13:42","28.3","2021-05-20 03:21","...","69","58","2021-05-20 13:42","1.1","164","7.1","139","2021-05-20 03:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.4","...","1010.2","2021-05-21 09:32","1006.2","2021-05-21 16:25","30.8","34.5","2021-05-21 10:11","28.3","2021-05-21 04:41","...","72","57","2021-05-21 10:11","0.6","244","3.0","288","2021-05-21 19:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1007.1","...","1009.0","2021-05-22 09:01","1005.0","2021-05-22 15:55","31.0","34.5","2021-05-22 13:41","28.4","2021-05-22 03:27","...","73","58","2021-05-22 12:31","0.6","239","2.9","325","2021-05-22 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1007.7","...","1009.2","2021-05-23 22:19","1006.4","2021-05-23 15:57","31.4","34.9","2021-05-23 14:22","28.9","2021-05-23 05:21","...","73","60","2021-05-23 14:01","0.6","236","3.0","222","2021-05-23 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.9","...","1010.4","2021-05-24 09:08","1007.1","2021-05-24 15:12","31.5","34.7","2021-05-24 13:31","29.4","2021-05-24 04:43","...","69","57","2021-05-24 11:01","0.8","210","2.9","230","2021-05-24 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1009.2","...","1010.9","2021-05-25 08:51","1007.6","2021-05-25 14:21","30.8","34.0","2021-05-25 10:17","27.4","2021-05-25 04:54","...","72","60","2021-05-25 12:52","0.6","18","3.5","277","2021-05-25 09:34","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1008.8","...","1010.5","2021-05-26 09:28","1006.9","2021-05-26 16:25","30.8","33.8","2021-05-26 11:33","28.3","2021-05-26 05:04","...","73","60","2021-05-26 15:41","0.9","234","3.2","244","2021-05-26 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1008.6","...","1010.1","2021-05-27 09:01","1007.1","2021-05-27 15:21","31.2","34.7","2021-05-27 13:12","28.4","2021-05-27 04:34","...","71","57","2021-05-27 13:14","0.6","244","4.0","312","2021-05-27 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1008.6","...","1010.7","2021-05-28 09:17","1007.0","2021-05-28 15:45","31.2","34.9","2021-05-28 13:01","28.7","2021-05-28 04:21","...","73","57","2021-05-28 12:22","0.6","241","3.0","243","2021-05-28 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1006.9","...","1007.8","2021-05-29 09:14","1005.2","2021-05-29 17:04","29.8","33.6","2021-05-29 10:48","25.9","2021-05-29 14:56","...","79","60","2021-05-29 11:14","0.7","231","4.8","360","2021-05-29 14:01","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1004.9","...","1006.5","2021-05-30 08:47","1003.2","2021-05-30 16:14","28.3","30.4","2021-05-30 08:16","25.7","2021-05-30 21:56","...","89","77","2021-05-30 08:01","0.7","18","6.1","38","2021-05-30 21:29","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1004.8","...","1007.0","2021-05-31 22:32","1002.9","2021-05-31 03:52","28.9","32.3","2021-05-31 15:34","26.3","2021-05-31 07:17","...","93","51","2021-05-31 23:21","0.4","232","3.0","49","2021-05-31 04:12","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
