"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.3","...","1003.6","2020-08-01 21:21","1000.5","2020-08-01 15:22","29.2","33.6","2020-08-01 10:22","25.5","2020-08-01 04:35","...","84","50","2020-08-01 10:03","1.1","24","8.7","188","2020-08-01 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.9","...","1003.2","2020-08-02 00:01","1000.2","2020-08-02 17:31","27.6","33.1","2020-08-02 10:51","25.2","2020-08-02 23:28","...","90","61","2020-08-02 11:54","0.9","211","7.0","220","2020-08-02 13:46","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.4","...","1002.1","2020-08-03 23:01","999.3","2020-08-03 04:23","25.5","27.8","2020-08-03 13:18","24.5","2020-08-03 14:57","...","97","97","2020-08-03 00:01","1.2","109","11.3","114","2020-08-03 23:43","81.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.7","...","1005.0","2020-08-04 19:55","1000.1","2020-08-04 03:21","25.0","27.1","2020-08-04 15:57","24.0","2020-08-04 09:24","...","97","97","2020-08-04 00:01","1.3","107","10.6","220","2020-08-04 04:33","87.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.2","...","1006.8","2020-08-05 22:51","1002.6","2020-08-05 16:11","28.6","34.5","2020-08-05 13:06","23.8","2020-08-05 05:26","...","83","51","2020-08-05 13:11","1.0","23","6.1","15","2020-08-05 18:46","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.8","...","1006.6","2020-08-06 00:02","1003.1","2020-08-06 15:28","28.8","34.6","2020-08-06 13:01","25.5","2020-08-06 05:04","...","85","51","2020-08-06 13:01","1.0","305","6.0","10","2020-08-06 18:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.7","...","1005.0","2020-08-07 00:01","1000.8","2020-08-07 16:01","28.9","34.0","2020-08-07 11:41","25.1","2020-08-07 05:28","...","82","47","2020-08-07 15:26","1.1","19","7.3","276","2020-08-07 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.7","...","1002.5","2020-08-08 00:01","997.0","2020-08-08 16:12","28.9","34.5","2020-08-08 12:32","25.3","2020-08-08 03:54","...","85","50","2020-08-08 12:32","1.3","22","7.4","299","2020-08-08 14:44","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.3","...","1000.1","2020-08-09 22:22","996.6","2020-08-09 14:56","29.3","33.5","2020-08-09 12:04","25.8","2020-08-09 04:49","...","83","57","2020-08-09 15:37","1.7","13","7.5","318","2020-08-09 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","999.8","...","1001.2","2020-08-10 21:41","998.1","2020-08-10 03:11","28.7","33.5","2020-08-10 09:51","26.6","2020-08-10 15:24","...","91","51","2020-08-10 10:51","2.0","19","10.7","153","2020-08-10 23:35","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.5","...","1008.2","2020-08-11 22:53","1000.1","2020-08-11 02:41","27.8","29.2","2020-08-11 00:14","25.2","2020-08-11 09:37","...","97","66","2020-08-11 00:14","2.4","155","13.5","193","2020-08-11 09:33","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.9","...","1009.0","2020-08-12 21:43","1004.7","2020-08-12 16:43","29.4","33.2","2020-08-12 11:22","25.7","2020-08-12 23:53","...","84","56","2020-08-12 12:21","2.0","170","13.1","150","2020-08-12 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.3","...","1008.2","2020-08-13 00:01","1004.5","2020-08-13 16:21","27.3","33.2","2020-08-13 10:24","24.5","2020-08-13 05:23","...","90","55","2020-08-13 10:24","1.0","17","7.9","338","2020-08-13 15:58","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.4","...","1006.2","2020-08-14 00:01","1002.0","2020-08-14 16:15","26.3","33.3","2020-08-14 11:21","23.0","2020-08-14 22:54","...","93","48","2020-08-14 11:21","1.2","6","7.8","98","2020-08-14 20:40","70.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.7","...","1005.5","2020-08-15 00:01","1002.1","2020-08-15 15:38","26.5","32.8","2020-08-15 11:15","23.5","2020-08-15 05:33","...","91","57","2020-08-15 10:49","1.0","2","6.7","5","2020-08-15 16:23","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1003.5","...","1004.8","2020-08-16 00:01","1001.8","2020-08-16 15:32","27.2","33.6","2020-08-16 13:41","24.3","2020-08-16 02:45","...","89","48","2020-08-16 13:21","1.0","18","9.8","313","2020-08-16 15:51","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1002.5","...","1004.6","2020-08-17 10:31","1001.1","2020-08-17 15:35","27.3","31.5","2020-08-17 14:52","24.0","2020-08-17 05:43","...","94","55","2020-08-17 15:21","0.6","23","4.8","169","2020-08-17 10:25","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1002.1","...","1003.5","2020-08-18 21:51","1000.5","2020-08-18 17:01","27.9","33.1","2020-08-18 14:42","25.0","2020-08-18 03:11","...","90","52","2020-08-18 14:23","0.9","6","7.4","234","2020-08-18 13:42","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1002.7","...","1004.0","2020-08-19 22:04","1001.2","2020-08-19 15:02","28.0","34.2","2020-08-19 11:12","24.7","2020-08-19 05:31","...","87","49","2020-08-19 11:11","0.8","3","5.6","239","2020-08-19 13:44","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1003.1","...","1004.8","2020-08-20 22:09","1001.1","2020-08-20 15:22","28.8","33.0","2020-08-20 11:32","24.6","2020-08-20 05:23","...","85","50","2020-08-20 14:41","1.2","6","6.9","305","2020-08-20 14:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1002.2","...","1003.7","2020-08-21 00:31","1000.7","2020-08-21 15:31","27.5","39.8","2020-08-21 08:02","25.1","2020-08-21 17:48","...","95","66","2020-08-21 12:44","0.8","7","4.7","4","2020-08-21 17:48","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1000.3","...","1002.0","2020-08-22 00:02","999.0","2020-08-22 15:34","26.5","29.7","2020-08-22 13:55","25.0","2020-08-22 05:01","...","97","97","2020-08-22 00:01","1.2","108","9.4","281","2020-08-22 16:09","53.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1001.2","...","1002.6","2020-08-23 09:21","999.7","2020-08-23 16:07","27.7","32.1","2020-08-23 15:03","25.0","2020-08-23 06:05","...","89","54","2020-08-23 15:09","1.9","311","9.7","267","2020-08-23 13:18","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","999.7","...","1001.7","2020-08-24 00:44","997.5","2020-08-24 15:41","27.2","31.2","2020-08-24 12:24","25.0","2020-08-24 06:21","...","98","97","2020-08-24 03:55","1.1","1","7.7","240","2020-08-24 12:54","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
