"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","953.5","...","955.3","2020-12-01 09:21","952.0","2020-12-01 15:00","19.4","25.8","2020-12-01 12:50","16.8","2020-12-01 22:33","...","81","64","2020-12-01 11:15","0.3","106","4.2","102","2020-12-01 09:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","951.7","...","953.1","2020-12-02 07:53","949.9","2020-12-02 15:09","19.3","26.9","2020-12-02 12:17","16.2","2020-12-02 05:59","...","84","55","2020-12-02 12:25","0.2","32","3.9","246","2020-12-02 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","951.2","...","952.4","2020-12-03 08:59","949.8","2020-12-03 15:29","17.4","21.4","2020-12-03 09:42","15.8","2020-12-03 06:16","...","93","70","2020-12-03 10:11","0.2","98","3.0","89","2020-12-03 04:48","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","951.2","...","952.9","2020-12-04 08:48","949.7","2020-12-04 14:42","18.1","22.8","2020-12-04 13:19","15.9","2020-12-04 04:37","...","87","71","2020-12-04 21:58","0.3","69","3.6","124","2020-12-04 17:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","952.3","...","953.8","2020-12-05 08:58","951.1","2020-12-05 14:26","19.1","25.0","2020-12-05 12:09","16.0","2020-12-05 05:55","...","82","64","2020-12-05 13:43","0.3","102","3.4","104","2020-12-05 08:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","952.1","...","953.4","2020-12-06 09:19","950.8","2020-12-06 14:59","19.1","24.1","2020-12-06 14:06","16.3","2020-12-06 02:55","...","92","75","2020-12-06 11:54","0.1","256","2.9","110","2020-12-06 01:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","952.6","...","954.3","2020-12-07 08:41","950.9","2020-12-07 15:49","20.7","28.2","2020-12-07 12:41","18.0","2020-12-07 00:01","...","90","63","2020-12-07 12:36","0.2","86","3.9","241","2020-12-07 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","951.8","...","953.9","2020-12-08 08:49","950.2","2020-12-08 14:20","19.8","24.3","2020-12-08 12:15","18.0","2020-12-08 05:20","...","96","78","2020-12-08 12:17","0.1","75","2.6","234","2020-12-08 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","950.7","...","952.6","2020-12-09 08:47","949.1","2020-12-09 14:17","19.1","23.0","2020-12-09 11:37","17.5","2020-12-09 04:10","...","96","70","2020-12-09 11:08","0.3","89","4.2","110","2020-12-09 04:55","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
