"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.6","...","1011.3","2021-12-01 21:36","1007.5","2021-12-01 00:01","20.2","23.8","2021-12-01 12:04","17.2","2021-12-01 06:21","...","82","71","2021-12-01 12:09","1.6","2","6.4","355","2021-12-01 01:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.7","...","1012.1","2021-12-02 08:34","1008.2","2021-12-02 14:42","20.3","25.3","2021-12-02 11:12","16.1","2021-12-02 06:58","...","77","57","2021-12-02 10:13","1.6","7","7.2","1","2021-12-02 18:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.1","...","1012.8","2021-12-03 21:21","1008.9","2021-12-03 14:25","20.4","26.3","2021-12-03 12:21","16.8","2021-12-03 05:03","...","75","57","2021-12-03 11:11","1.5","4","7.3","14","2021-12-03 00:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.2","...","1013.7","2021-12-04 08:21","1010.6","2021-12-04 14:21","20.2","27.1","2021-12-04 11:01","16.1","2021-12-04 05:41","...","70","39","2021-12-04 11:01","1.4","4","6.1","141","2021-12-04 20:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.2","...","1013.3","2021-12-05 08:27","1009.1","2021-12-05 14:41","21.0","27.0","2021-12-05 11:24","17.3","2021-12-05 05:42","...","73","48","2021-12-05 11:31","1.9","12","7.0","354","2021-12-05 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.5","...","1010.5","2021-12-06 08:57","1007.9","2021-12-06 14:42","21.5","27.6","2021-12-06 12:51","17.5","2021-12-06 06:01","...","82","52","2021-12-06 13:01","1.9","6","7.2","355","2021-12-06 01:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.0","...","1012.5","2021-12-07 23:43","1009.3","2021-12-07 03:21","21.6","26.7","2021-12-07 10:33","17.8","2021-12-07 05:56","...","89","69","2021-12-07 12:39","1.3","305","5.1","318","2021-12-07 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.0","...","1014.6","2021-12-08 08:33","1011.5","2021-12-08 14:51","21.8","27.8","2021-12-08 10:22","18.0","2021-12-08 06:17","...","80","52","2021-12-08 10:12","1.2","40","5.4","316","2021-12-08 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.7","...","1014.3","2021-12-09 08:31","1010.9","2021-12-09 15:35","22.0","27.3","2021-12-09 11:58","18.3","2021-12-09 06:35","...","81","56","2021-12-09 13:13","1.5","18","6.1","345","2021-12-09 00:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.6","...","1013.1","2021-12-10 08:41","1010.0","2021-12-10 15:14","21.8","27.3","2021-12-10 11:01","18.5","2021-12-10 04:24","...","86","59","2021-12-10 13:42","1.2","3","4.1","306","2021-12-10 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.8","...","1013.8","2021-12-11 08:15","1009.4","2021-12-11 14:52","22.9","29.0","2021-12-11 12:21","18.5","2021-12-11 06:14","...","84","51","2021-12-11 11:14","1.8","346","6.5","342","2021-12-11 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.3","...","1013.0","2021-12-12 08:51","1009.2","2021-12-12 14:21","22.7","28.3","2021-12-12 13:14","19.7","2021-12-12 01:41","...","86","59","2021-12-12 13:14","1.5","352","5.2","5","2021-12-12 06:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.8","...","1012.6","2021-12-13 09:11","1008.9","2021-12-13 14:51","21.8","26.6","2021-12-13 11:52","18.8","2021-12-13 04:49","...","86","66","2021-12-13 12:41","1.5","332","5.6","345","2021-12-13 22:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.8","...","1011.9","2021-12-14 09:06","1007.6","2021-12-14 15:44","21.6","25.2","2021-12-14 10:02","17.7","2021-12-14 06:32","...","88","69","2021-12-14 13:28","1.2","352","4.9","348","2021-12-14 03:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.7","...","1010.8","2021-12-15 09:21","1005.9","2021-12-15 15:31","23.0","28.0","2021-12-15 10:54","20.3","2021-12-15 02:01","...","89","68","2021-12-15 12:24","1.5","316","4.6","345","2021-12-15 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.1","...","1010.0","2021-12-16 09:07","1005.7","2021-12-16 15:03","23.2","29.8","2021-12-16 11:01","19.1","2021-12-16 06:41","...","85","51","2021-12-16 11:15","1.4","1","5.7","343","2021-12-16 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.7","...","1011.0","2021-12-17 21:01","1006.5","2021-12-17 14:12","22.2","27.3","2021-12-17 12:21","18.7","2021-12-17 23:45","...","87","68","2021-12-17 12:17","1.6","308","6.4","4","2021-12-17 19:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.3","...","1013.8","2021-12-18 09:54","1010.1","2021-12-18 03:31","20.0","22.7","2021-12-18 10:32","17.8","2021-12-18 06:37","...","80","70","2021-12-18 11:31","1.1","326","4.9","301","2021-12-18 10:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1012.5","...","1014.2","2021-12-19 08:32","1010.8","2021-12-19 16:02","21.1","25.3","2021-12-19 11:42","18.5","2021-12-19 05:01","...","80","64","2021-12-19 12:42","1.1","297","5.1","321","2021-12-19 10:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.9","...","1012.7","2021-12-20 09:04","1008.5","2021-12-20 23:51","19.7","21.3","2021-12-20 11:21","18.2","2021-12-20 20:47","...","96","84","2021-12-20 02:42","1.0","29","4.5","9","2021-12-20 22:51","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1006.1","...","1008.9","2021-12-21 00:01","1003.6","2021-12-21 14:52","22.5","26.3","2021-12-21 12:31","18.5","2021-12-21 00:01","...","97","80","2021-12-21 12:38","1.5","14","8.3","161","2021-12-21 15:51","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1005.6","...","1007.4","2021-12-22 23:36","1004.1","2021-12-22 04:03","23.1","26.6","2021-12-22 12:32","21.3","2021-12-22 23:54","...","95","81","2021-12-22 12:32","1.4","327","5.7","341","2021-12-22 00:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1007.1","...","1008.6","2021-12-23 09:13","1005.7","2021-12-23 14:53","22.9","27.7","2021-12-23 11:54","20.7","2021-12-23 04:32","...","92","69","2021-12-23 11:54","1.3","334","5.3","331","2021-12-23 23:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1007.4","...","1009.6","2021-12-24 23:01","1005.6","2021-12-24 14:53","23.1","29.3","2021-12-24 11:14","20.5","2021-12-24 20:03","...","92","61","2021-12-24 11:32","2.3","4","9.2","331","2021-12-24 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.9","...","1013.7","2021-12-25 22:08","1008.7","2021-12-25 03:11","21.3","24.5","2021-12-25 10:11","18.7","2021-12-25 23:31","...","92","80","2021-12-25 10:11","1.8","333","6.1","337","2021-12-25 22:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1014.9","...","1016.6","2021-12-26 21:41","1013.0","2021-12-26 02:22","19.0","22.6","2021-12-26 13:04","17.3","2021-12-26 06:42","...","90","77","2021-12-26 13:02","1.7","308","7.5","310","2021-12-26 19:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1016.5","...","1018.3","2021-12-27 07:51","1014.7","2021-12-27 15:31","18.4","22.7","2021-12-27 12:44","16.5","2021-12-27 04:18","...","90","73","2021-12-27 12:46","1.5","334","6.6","342","2021-12-27 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1015.1","...","1016.8","2021-12-28 08:44","1012.6","2021-12-28 16:34","19.7","24.7","2021-12-28 10:24","15.8","2021-12-28 02:32","...","87","64","2021-12-28 13:32","1.4","2","7.1","314","2021-12-28 01:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1014.0","...","1015.8","2021-12-29 08:52","1012.2","2021-12-29 15:34","21.3","27.1","2021-12-29 11:23","17.7","2021-12-29 05:54","...","83","58","2021-12-29 11:23","2.0","5","7.0","316","2021-12-29 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1014.6","...","1016.0","2021-12-30 09:21","1012.8","2021-12-30 14:01","21.2","26.0","2021-12-30 12:11","18.2","2021-12-30 05:52","...","84","64","2021-12-30 12:14","1.5","353","5.5","345","2021-12-30 02:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1015.6","...","1016.8","2021-12-31 09:11","1013.4","2021-12-31 14:13","20.3","25.2","2021-12-31 12:02","16.6","2021-12-31 06:01","...","81","63","2021-12-31 13:42","1.7","358","5.3","342","2021-12-31 07:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
