"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.2","...","1016.4","2020-12-01 08:28","1012.0","2020-12-01 15:04","21.6","27.5","2020-12-01 11:49","17.0","2020-12-01 06:06","...","83","47","2020-12-01 13:07","1.2","45","6.0","227","2020-12-01 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.3","...","1014.4","2020-12-02 08:51","1009.7","2020-12-02 15:42","21.6","27.5","2020-12-02 14:41","17.2","2020-12-02 06:41","...","76","44","2020-12-02 14:41","1.7","7","7.3","360","2020-12-02 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.0","...","1013.5","2020-12-03 08:22","1010.2","2020-12-03 15:12","20.0","24.7","2020-12-03 14:11","17.3","2020-12-03 23:11","...","66","46","2020-12-03 15:17","2.3","2","9.2","353","2020-12-03 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.3","...","1014.3","2020-12-04 08:51","1010.0","2020-12-04 14:25","19.7","25.1","2020-12-04 14:01","17.1","2020-12-04 00:16","...","76","55","2020-12-04 14:01","1.6","2","6.8","349","2020-12-04 16:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.1","...","1014.9","2020-12-05 08:32","1011.1","2020-12-05 14:50","20.6","25.8","2020-12-05 15:11","17.0","2020-12-05 03:32","...","79","51","2020-12-05 15:15","1.7","8","5.9","2","2020-12-05 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.7","...","1014.1","2020-12-06 08:11","1010.7","2020-12-06 15:01","21.1","26.6","2020-12-06 14:25","16.8","2020-12-06 06:22","...","87","53","2020-12-06 15:01","1.2","22","4.4","341","2020-12-06 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.1","...","1014.9","2020-12-07 08:43","1010.8","2020-12-07 14:18","22.2","27.7","2020-12-07 13:41","19.1","2020-12-07 06:32","...","88","56","2020-12-07 13:41","1.6","338","6.6","307","2020-12-07 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.6","...","1014.8","2020-12-08 09:22","1010.6","2020-12-08 15:05","20.5","24.2","2020-12-08 12:21","18.1","2020-12-08 23:12","...","94","68","2020-12-08 14:50","1.9","2","7.9","338","2020-12-08 17:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.3","...","1013.1","2020-12-09 09:01","1009.3","2020-12-09 15:22","20.6","24.7","2020-12-09 14:31","18.1","2020-12-09 01:24","...","96","75","2020-12-09 12:41","1.4","3","4.5","354","2020-12-09 11:25","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.9","...","1012.5","2020-12-10 08:22","1008.6","2020-12-10 15:19","21.8","25.6","2020-12-10 13:53","10.0","2020-12-10 06:15","...","97","76","2020-12-10 14:54","1.5","10","7.0","354","2020-12-10 07:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.0","...","1012.0","2020-12-11 08:41","1007.5","2020-12-11 15:01","22.6","28.0","2020-12-11 15:00","19.7","2020-12-11 03:59","...","92","61","2020-12-11 15:00","1.2","21","6.9","353","2020-12-11 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.8","...","1011.6","2020-12-12 08:31","1007.4","2020-12-12 15:04","22.2","27.3","2020-12-12 14:12","19.2","2020-12-12 23:51","...","89","59","2020-12-12 15:04","1.2","1","5.3","14","2020-12-12 01:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.4","...","1012.6","2020-12-13 09:01","1007.8","2020-12-13 14:32","22.1","30.7","2020-12-13 14:11","18.2","2020-12-13 06:41","...","84","29","2020-12-13 14:13","1.3","45","7.7","213","2020-12-13 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.9","...","1015.1","2020-12-14 23:45","1010.8","2020-12-14 00:58","20.4","25.6","2020-12-14 12:31","16.5","2020-12-14 23:37","...","87","58","2020-12-14 14:51","1.6","345","7.7","1","2020-12-14 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1015.5","...","1017.4","2020-12-15 09:14","1013.1","2020-12-15 14:43","19.0","25.5","2020-12-15 14:13","15.3","2020-12-15 04:31","...","83","50","2020-12-15 14:13","1.6","356","6.3","39","2020-12-15 09:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1016.0","...","1018.2","2020-12-16 09:51","1014.1","2020-12-16 15:21","19.0","24.5","2020-12-16 14:42","16.0","2020-12-16 02:31","...","85","53","2020-12-16 15:13","1.3","354","5.9","355","2020-12-16 10:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1015.1","...","1016.8","2020-12-17 09:03","1012.6","2020-12-17 15:01","19.2","25.3","2020-12-17 14:02","15.3","2020-12-17 05:31","...","83","47","2020-12-17 14:22","1.1","47","6.0","326","2020-12-17 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1014.8","...","1016.2","2020-12-18 22:01","1011.9","2020-12-18 15:16","20.0","25.5","2020-12-18 13:16","16.7","2020-12-18 03:56","...","87","52","2020-12-18 12:12","1.9","7","8.7","27","2020-12-18 10:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1015.6","...","1017.1","2020-12-19 09:31","1013.2","2020-12-19 14:42","19.0","23.3","2020-12-19 14:12","15.6","2020-12-19 23:45","...","89","57","2020-12-19 15:11","2.3","9","10.1","2","2020-12-19 09:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1016.4","...","1018.5","2020-12-20 08:12","1014.2","2020-12-20 14:52","18.6","23.3","2020-12-20 12:19","15.0","2020-12-20 02:03","...","79","55","2020-12-20 13:01","1.8","2","6.9","323","2020-12-20 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1015.4","...","1017.3","2020-12-21 09:12","1014.2","2020-12-21 04:11","17.2","18.5","2020-12-21 14:52","16.0","2020-12-21 06:47","...","99","86","2020-12-21 00:01","1.3","4","4.5","4","2020-12-21 15:01","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1013.5","...","1015.8","2020-12-22 09:11","1011.3","2020-12-22 14:44","19.2","25.0","2020-12-22 14:15","15.5","2020-12-22 04:31","...","91","56","2020-12-22 14:15","1.4","1","4.6","1","2020-12-22 07:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1011.2","...","1013.8","2020-12-23 08:41","1008.9","2020-12-23 16:51","19.7","23.8","2020-12-23 14:11","18.0","2020-12-23 06:21","...","97","73","2020-12-23 14:18","2.1","360","7.3","7","2020-12-23 14:53","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1009.8","...","1011.9","2020-12-24 21:17","1007.6","2020-12-24 13:31","20.6","25.8","2020-12-24 13:41","17.3","2020-12-24 23:52","...","91","64","2020-12-24 13:41","2.2","1","8.1","328","2020-12-24 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1013.1","...","1015.1","2020-12-25 22:48","1010.7","2020-12-25 15:02","19.6","25.5","2020-12-25 15:02","16.5","2020-12-25 07:23","...","85","53","2020-12-25 15:06","1.4","6","5.5","2","2020-12-25 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1013.3","...","1016.0","2020-12-26 09:05","1010.2","2020-12-26 14:57","19.9","26.0","2020-12-26 12:15","14.8","2020-12-26 06:34","...","75","35","2020-12-26 13:10","2.1","5","9.0","347","2020-12-26 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1011.0","...","1012.8","2020-12-27 09:14","1008.6","2020-12-27 15:36","20.7","26.5","2020-12-27 14:25","16.6","2020-12-27 01:22","...","81","35","2020-12-27 14:33","1.8","13","8.6","29","2020-12-27 15:03","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1009.3","...","1010.8","2020-12-28 08:33","1007.1","2020-12-28 15:04","21.6","28.5","2020-12-28 13:35","17.2","2020-12-28 06:45","...","84","44","2020-12-28 13:51","1.2","9","5.0","216","2020-12-28 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1008.8","...","1010.7","2020-12-29 08:41","1006.3","2020-12-29 14:53","21.9","27.5","2020-12-29 14:51","18.6","2020-12-29 03:27","...","89","55","2020-12-29 13:24","1.3","18","6.7","350","2020-12-29 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1014.5","...","1018.6","2020-12-30 23:41","1009.6","2020-12-30 00:01","15.9","19.6","2020-12-30 14:32","11.6","2020-12-30 22:07","...","72","44","2020-12-30 23:44","3.5","359","12.8","24","2020-12-30 09:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1019.5","...","1021.1","2020-12-31 09:01","1017.8","2020-12-31 14:45","11.5","12.6","2020-12-31 14:35","10.2","2020-12-31 07:31","...","54","44","2020-12-31 00:03","2.1","3","7.1","1","2020-12-31 00:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
