"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.1","...","1015.3","2020-12-01 08:22","1010.7","2020-12-01 14:55","21.8","28.4","2020-12-01 13:11","17.0","2020-12-01 05:03","...","87","49","2020-12-01 13:11","0.7","26","6.5","311","2020-12-01 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.3","...","1013.5","2020-12-02 08:33","1008.6","2020-12-02 15:15","21.9","28.2","2020-12-02 14:25","17.9","2020-12-02 06:22","...","83","50","2020-12-02 14:12","1.3","327","7.7","337","2020-12-02 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.0","...","1012.5","2020-12-03 08:49","1009.2","2020-12-03 13:44","20.2","25.5","2020-12-03 13:44","17.4","2020-12-03 22:51","...","77","49","2020-12-03 13:47","1.7","350","10.6","342","2020-12-03 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.3","...","1013.2","2020-12-04 09:08","1009.1","2020-12-04 14:33","19.8","24.5","2020-12-04 12:21","17.3","2020-12-04 07:14","...","89","72","2020-12-04 15:38","1.2","345","7.0","347","2020-12-04 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.1","...","1013.8","2020-12-05 08:21","1010.0","2020-12-05 15:33","20.9","26.5","2020-12-05 14:44","17.5","2020-12-05 06:21","...","87","55","2020-12-05 15:11","1.3","347","6.6","348","2020-12-05 16:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.7","...","1013.0","2020-12-06 08:42","1009.5","2020-12-06 15:06","21.4","27.6","2020-12-06 14:02","16.9","2020-12-06 05:41","...","91","58","2020-12-06 14:02","0.9","341","4.9","351","2020-12-06 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.1","...","1014.0","2020-12-07 08:45","1009.6","2020-12-07 15:42","22.4","27.9","2020-12-07 12:41","19.7","2020-12-07 04:11","...","94","73","2020-12-07 13:11","1.1","338","6.9","329","2020-12-07 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.6","...","1014.0","2020-12-08 09:43","1009.8","2020-12-08 14:41","20.7","24.5","2020-12-08 13:33","18.5","2020-12-08 22:44","...","98","85","2020-12-08 13:37","1.3","347","8.2","181","2020-12-08 17:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.3","...","1012.0","2020-12-09 08:32","1008.1","2020-12-09 14:52","20.8","24.6","2020-12-09 13:21","18.4","2020-12-09 00:21","...","99","94","2020-12-09 12:12","1.0","346","6.4","348","2020-12-09 14:09","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.8","...","1011.2","2020-12-10 09:08","1007.5","2020-12-10 13:48","22.0","25.8","2020-12-10 13:44","20.0","2020-12-10 04:26","...","99","99","2020-12-10 12:51","1.1","347","6.0","7","2020-12-10 06:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.0","...","1011.0","2020-12-11 08:32","1006.6","2020-12-11 14:56","22.8","27.9","2020-12-11 14:51","20.4","2020-12-11 03:19","...","98","85","2020-12-11 14:53","1.1","342","6.0","345","2020-12-11 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.7","...","1010.5","2020-12-12 08:33","1006.2","2020-12-12 15:31","22.4","27.6","2020-12-12 14:02","19.4","2020-12-12 22:33","...","95","76","2020-12-12 15:21","1.1","339","6.3","352","2020-12-12 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.3","...","1011.6","2020-12-13 09:37","1006.5","2020-12-13 15:31","22.1","29.7","2020-12-13 13:51","18.4","2020-12-13 05:24","...","89","42","2020-12-13 13:56","0.9","307","7.0","314","2020-12-13 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.9","...","1014.2","2020-12-14 21:46","1009.7","2020-12-14 00:21","20.3","25.4","2020-12-14 13:11","16.4","2020-12-14 23:42","...","93","65","2020-12-14 15:01","1.3","330","7.4","285","2020-12-14 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.4","...","1016.5","2020-12-15 09:14","1012.0","2020-12-15 15:11","19.0","25.4","2020-12-15 14:11","15.8","2020-12-15 03:41","...","91","58","2020-12-15 14:11","1.4","7","6.8","27","2020-12-15 09:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.9","...","1017.0","2020-12-16 09:14","1013.0","2020-12-16 15:31","19.1","24.4","2020-12-16 15:01","16.1","2020-12-16 04:51","...","92","62","2020-12-16 15:02","1.2","333","6.3","343","2020-12-16 09:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.9","...","1015.7","2020-12-17 09:12","1011.5","2020-12-17 14:41","19.5","25.6","2020-12-17 14:33","16.0","2020-12-17 05:58","...","88","54","2020-12-17 14:19","0.9","337","5.8","322","2020-12-17 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1013.7","...","1015.1","2020-12-18 21:37","1011.0","2020-12-18 14:41","20.1","26.0","2020-12-18 13:42","16.2","2020-12-18 00:01","...","94","72","2020-12-18 12:03","1.5","351","7.8","354","2020-12-18 09:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1014.5","...","1016.1","2020-12-19 09:31","1012.0","2020-12-19 14:52","19.3","24.3","2020-12-19 14:31","16.8","2020-12-19 21:53","...","95","72","2020-12-19 14:31","1.9","352","8.7","360","2020-12-19 09:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1015.3","...","1017.5","2020-12-20 08:25","1013.0","2020-12-20 15:02","18.9","23.7","2020-12-20 12:34","15.9","2020-12-20 05:14","...","91","72","2020-12-20 12:59","1.3","346","7.4","319","2020-12-20 11:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1014.2","...","1016.0","2020-12-21 09:02","1013.0","2020-12-21 04:01","17.5","18.7","2020-12-21 13:24","16.4","2020-12-21 23:55","...","99","99","2020-12-21 00:01","0.7","346","4.2","5","2020-12-21 11:20","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1012.4","...","1014.6","2020-12-22 09:05","1010.0","2020-12-22 15:21","19.2","24.5","2020-12-22 15:03","15.7","2020-12-22 06:06","...","97","80","2020-12-22 15:03","1.0","346","5.3","331","2020-12-22 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1010.2","...","1012.6","2020-12-23 08:52","1008.1","2020-12-23 16:36","19.8","23.1","2020-12-23 12:41","18.4","2020-12-23 21:24","...","99","99","2020-12-23 12:33","1.3","354","6.9","1","2020-12-23 12:00","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
