"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.7","...","1013.8","2021-12-01 20:40","1008.7","2021-12-01 00:58","19.6","21.1","2021-12-01 00:10","18.6","2021-12-01 04:29","...","71","58","2021-12-01 23:55","9.2","24","24.8","12","2021-12-01 10:51","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.9","...","1013.5","2021-12-02 08:01","1009.4","2021-12-02 14:33","20.3","22.5","2021-12-02 12:58","18.0","2021-12-02 23:54","...","66","52","2021-12-02 12:42","5.1","17","14.8","9","2021-12-02 10:35","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.6","...","1015.5","2021-12-03 21:52","1010.2","2021-12-03 13:55","19.7","21.6","2021-12-03 12:50","17.3","2021-12-03 03:14","...","73","63","2021-12-03 12:46","6.3","17","19.2","269","2021-12-03 09:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.9","...","1015.7","2021-12-04 08:18","1012.1","2021-12-04 15:15","20.3","21.8","2021-12-04 13:26","18.4","2021-12-04 07:03","...","61","50","2021-12-04 22:49","7.6","21","20.6","7","2021-12-04 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.4","...","1015.0","2021-12-05 07:49","1010.3","2021-12-05 15:45","21.1","23.2","2021-12-05 13:34","18.6","2021-12-05 09:30","...","70","51","2021-12-05 02:24","4.9","23","14.5","5","2021-12-05 11:30","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.6","...","1012.1","2021-12-06 22:02","1009.3","2021-12-06 14:52","21.4","23.8","2021-12-06 14:28","17.3","2021-12-06 02:49","...","79","68","2021-12-06 09:49","4.5","4","14.9","80","2021-12-06 16:56","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.5","...","1014.6","2021-12-08 00:00","1010.4","2021-12-07 02:22","21.3","22.6","2021-12-07 08:02","19.9","2021-12-07 16:58","...","79","68","2021-12-07 05:35","7.2","17","20.1","19","2021-12-07 18:27","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.8","...","1017.1","2021-12-08 08:48","1013.0","2021-12-08 02:52","21.6","23.0","2021-12-08 12:02","18.6","2021-12-08 22:16","...","63","52","2021-12-08 19:55","7.0","19","19.6","7","2021-12-08 04:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.1","...","1016.1","2021-12-09 08:37","1012.7","2021-12-09 14:53","21.5","22.8","2021-12-09 11:17","19.9","2021-12-09 11:49","...","77","63","2021-12-09 00:28","4.0","12","13.6","357","2021-12-09 09:04","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.0","...","1015.1","2021-12-10 08:55","1011.4","2021-12-10 15:04","22.1","23.1","2021-12-10 15:21","20.4","2021-12-10 09:05","...","78","69","2021-12-10 15:04","5.3","10","15.0","12","2021-12-10 13:22","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.2","...","1015.2","2021-12-11 08:29","1011.0","2021-12-11 14:56","22.9","24.5","2021-12-11 12:28","21.0","2021-12-11 23:57","...","74","67","2021-12-11 13:04","4.8","23","14.2","8","2021-12-11 12:01","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.9","...","1014.5","2021-12-12 09:02","1010.8","2021-12-12 15:02","22.3","24.5","2021-12-12 15:10","20.3","2021-12-12 01:15","...","81","69","2021-12-12 11:05","4.3","16","17.3","75","2021-12-12 23:45","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.9","...","1013.7","2021-12-13 09:26","1009.9","2021-12-13 14:58","22.0","23.3","2021-12-13 13:17","20.4","2021-12-13 01:05","...","78","69","2021-12-13 10:15","7.7","13","21.5","18","2021-12-13 12:27","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.4","...","1013.5","2021-12-14 09:54","1009.5","2021-12-14 15:20","21.1","22.0","2021-12-14 00:01","19.7","2021-12-14 10:33","...","88","77","2021-12-14 00:01","5.8","25","17.2","48","2021-12-14 02:00","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.7","...","1012.6","2021-12-15 08:52","1008.2","2021-12-15 15:25","22.9","24.3","2021-12-15 14:57","20.5","2021-12-15 05:44","...","84","73","2021-12-15 17:10","5.0","22","11.5","1","2021-12-15 03:08","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.7","...","1011.7","2021-12-16 08:48","1007.2","2021-12-16 14:35","22.9","25.1","2021-12-16 12:02","18.7","2021-12-16 22:07","...","79","66","2021-12-16 11:10","3.5","6","13.3","10","2021-12-16 10:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1010.1","...","1013.5","2021-12-17 21:49","1007.4","2021-12-17 14:13","22.0","24.8","2021-12-17 11:37","18.9","2021-12-17 03:31","...","79","68","2021-12-17 10:33","7.8","18","31.9","3","2021-12-17 23:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1014.0","...","1016.1","2021-12-18 09:38","1010.6","2021-12-18 03:37","19.1","20.4","2021-12-18 00:01","17.3","2021-12-18 06:35","...","73","65","2021-12-18 11:05","10.1","19","27.1","9","2021-12-18 01:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1014.5","...","1017.1","2021-12-19 08:40","1012.8","2021-12-19 15:39","19.7","20.5","2021-12-19 12:40","18.1","2021-12-19 06:44","...","73","66","2021-12-19 12:00","7.4","19","19.5","11","2021-12-19 09:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1012.9","...","1014.9","2021-12-20 09:24","1010.7","2021-12-20 22:55","19.7","20.8","2021-12-20 23:44","18.8","2021-12-20 07:24","...","87","72","2021-12-20 01:16","4.8","14","15.6","5","2021-12-20 07:02","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.9","...","1011.2","2021-12-21 00:08","1005.6","2021-12-21 15:13","22.4","24.9","2021-12-21 21:52","19.9","2021-12-21 01:22","...","92","85","2021-12-21 10:25","4.0","13","12.5","3","2021-12-21 06:34","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1007.2","...","1009.9","2021-12-22 21:53","1005.0","2021-12-22 03:44","22.6","24.7","2021-12-22 03:46","21.1","2021-12-22 20:51","...","89","79","2021-12-22 03:47","3.6","13","16.3","21","2021-12-22 18:18","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1008.4","...","1009.7","2021-12-23 09:12","1007.0","2021-12-23 15:43","23.0","24.5","2021-12-23 14:04","21.3","2021-12-23 00:01","...","83","73","2021-12-23 11:10","5.1","8","17.0","2","2021-12-23 10:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.4","...","1010.7","2021-12-24 23:15","1006.4","2021-12-24 14:02","23.8","27.6","2021-12-24 14:02","19.9","2021-12-24 06:49","...","83","63","2021-12-24 13:49","2.0","2","10.6","76","2021-12-24 20:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1012.6","...","1016.0","2021-12-25 22:39","1009.9","2021-12-25 01:58","21.0","24.3","2021-12-25 00:18","19.1","2021-12-25 21:04","...","83","71","2021-12-25 14:48","8.9","21","26.5","17","2021-12-25 20:10","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1016.4","...","1018.9","2021-12-26 21:02","1013.7","2021-12-26 03:56","19.4","20.5","2021-12-26 13:00","18.0","2021-12-26 14:50","...","76","69","2021-12-26 09:31","9.8","23","28.0","16","2021-12-26 00:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
