"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.7","...","1006.6","2020-10-01 21:24","1003.0","2020-10-01 03:52","28.8","31.2","2020-10-01 11:55","26.8","2020-10-01 23:58","...","70","62","2020-10-01 11:55","1.7","19","7.3","215","2020-10-01 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.4","...","1008.2","2020-10-02 21:31","1004.7","2020-10-02 14:18","28.6","32.0","2020-10-02 09:41","26.2","2020-10-02 06:11","...","71","53","2020-10-02 09:43","1.5","69","7.1","238","2020-10-02 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.5","...","1008.0","2020-10-03 00:01","1004.0","2020-10-03 14:35","28.6","31.8","2020-10-03 09:53","26.0","2020-10-03 05:53","...","72","55","2020-10-03 09:54","1.7","126","8.3","298","2020-10-03 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.2","...","1007.3","2020-10-04 00:01","1003.0","2020-10-04 14:24","29.2","32.3","2020-10-04 09:55","27.0","2020-10-04 06:04","...","72","55","2020-10-04 09:53","1.5","81","6.7","326","2020-10-04 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.9","...","1007.7","2020-10-05 21:06","1004.5","2020-10-05 14:23","29.5","32.0","2020-10-05 09:15","27.5","2020-10-05 06:33","...","67","51","2020-10-05 09:22","1.5","38","6.2","225","2020-10-05 10:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.3","...","1009.0","2020-10-06 21:31","1006.0","2020-10-06 13:55","28.8","32.2","2020-10-06 13:41","25.7","2020-10-06 05:55","...","68","56","2020-10-06 13:43","1.7","1","6.4","240","2020-10-06 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.9","...","1009.7","2020-10-07 08:35","1006.1","2020-10-07 15:51","27.9","30.0","2020-10-07 09:15","26.0","2020-10-07 23:06","...","66","61","2020-10-07 11:32","1.5","214","6.0","4","2020-10-07 21:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.3","...","1010.0","2020-10-08 21:25","1006.7","2020-10-08 14:21","27.4","30.1","2020-10-08 11:01","25.2","2020-10-08 03:41","...","67","56","2020-10-08 11:15","1.5","236","5.0","209","2020-10-08 11:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.0","...","1009.5","2020-10-09 08:03","1006.3","2020-10-09 14:34","27.7","30.5","2020-10-09 10:21","25.1","2020-10-09 05:41","...","69","58","2020-10-09 10:21","1.6","30","6.6","305","2020-10-09 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.4","...","1008.8","2020-10-10 07:46","1004.7","2020-10-10 14:31","27.7","30.8","2020-10-10 10:41","24.6","2020-10-10 05:41","...","71","57","2020-10-10 10:44","1.5","18","6.0","305","2020-10-10 16:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.9","...","1006.5","2020-10-11 08:31","1002.5","2020-10-11 14:08","28.3","31.7","2020-10-11 12:31","25.1","2020-10-11 03:53","...","73","58","2020-10-11 12:50","1.8","31","5.8","338","2020-10-11 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.2","...","1007.1","2020-10-12 21:44","1003.5","2020-10-12 15:11","28.6","31.8","2020-10-12 12:31","26.5","2020-10-12 06:43","...","75","59","2020-10-12 12:33","1.6","316","7.9","323","2020-10-12 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.5","...","1009.5","2020-10-13 23:11","1005.6","2020-10-13 03:31","28.5","31.1","2020-10-13 12:12","26.5","2020-10-13 05:44","...","76","61","2020-10-13 12:17","1.9","12","7.0","322","2020-10-13 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.0","...","1010.3","2020-10-14 10:02","1007.6","2020-10-14 15:12","28.7","31.7","2020-10-14 11:21","26.7","2020-10-14 03:47","...","74","58","2020-10-14 14:01","1.5","252","7.4","290","2020-10-14 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.6","...","1010.2","2020-10-15 09:21","1006.6","2020-10-15 15:05","28.3","30.5","2020-10-15 11:42","26.6","2020-10-15 04:31","...","72","59","2020-10-15 11:51","1.8","314","7.2","267","2020-10-15 11:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.7","...","1010.3","2020-10-16 09:11","1007.0","2020-10-16 16:21","28.1","31.2","2020-10-16 12:12","25.7","2020-10-16 05:46","...","71","52","2020-10-16 11:47","1.3","5","6.8","330","2020-10-16 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.2","...","1010.6","2020-10-17 09:31","1007.8","2020-10-17 14:58","27.5","30.5","2020-10-17 13:11","25.8","2020-10-17 23:03","...","74","59","2020-10-17 13:20","1.5","80","6.0","316","2020-10-17 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.7","...","1011.3","2020-10-18 08:31","1008.5","2020-10-18 13:52","26.8","30.2","2020-10-18 11:17","24.0","2020-10-18 05:42","...","74","60","2020-10-18 12:09","1.5","339","7.9","232","2020-10-18 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.0","...","1010.6","2020-10-19 21:31","1006.8","2020-10-19 14:14","27.1","30.3","2020-10-19 12:42","24.5","2020-10-19 03:22","...","71","59","2020-10-19 14:34","1.6","4","6.7","202","2020-10-19 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.0","...","1009.5","2020-10-20 00:01","1005.0","2020-10-20 15:21","27.0","30.7","2020-10-20 12:14","24.1","2020-10-20 06:22","...","72","57","2020-10-20 12:14","1.9","23","6.9","332","2020-10-20 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1003.5","...","1005.8","2020-10-21 00:01","1001.5","2020-10-21 16:11","27.1","31.2","2020-10-21 12:13","24.3","2020-10-21 05:25","...","77","57","2020-10-21 12:44","1.3","20","5.3","207","2020-10-21 13:22","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
