"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.8","...","1006.7","2020-07-01 21:51","1003.2","2020-07-01 04:55","29.1","32.2","2020-07-01 13:23","26.0","2020-07-01 16:54","...","82","68","2020-07-01 15:36","2.3","17","13.3","174","2020-07-01 08:23","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.3","...","1009.0","2020-07-02 21:22","1004.8","2020-07-02 02:51","30.1","33.5","2020-07-02 12:35","27.9","2020-07-02 01:15","...","75","62","2020-07-02 11:52","2.4","93","10.8","183","2020-07-02 16:25","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.2","...","1010.3","2020-07-03 22:23","1007.0","2020-07-03 15:38","30.6","33.6","2020-07-03 10:53","27.9","2020-07-03 04:45","...","73","60","2020-07-03 10:53","2.0","200","9.5","188","2020-07-03 11:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.8","...","1009.7","2020-07-04 00:01","1005.8","2020-07-04 15:42","30.9","32.9","2020-07-04 09:21","28.4","2020-07-04 05:03","...","73","65","2020-07-04 09:31","1.4","247","6.3","211","2020-07-04 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.0","...","1008.0","2020-07-05 00:01","1004.7","2020-07-05 16:12","31.0","33.6","2020-07-05 15:14","28.3","2020-07-05 04:55","...","70","57","2020-07-05 13:25","1.4","240","6.0","269","2020-07-05 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.7","...","1008.7","2020-07-06 22:24","1004.6","2020-07-06 03:13","30.8","33.2","2020-07-06 10:23","28.6","2020-07-06 03:41","...","70","58","2020-07-06 10:23","1.8","115","7.2","286","2020-07-06 10:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.4","...","1009.6","2020-07-07 08:51","1007.3","2020-07-07 16:14","30.5","33.3","2020-07-07 09:01","26.9","2020-07-07 05:13","...","73","57","2020-07-07 11:55","1.5","247","6.2","99","2020-07-07 03:57","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.0","...","1007.8","2020-07-08 00:01","1004.5","2020-07-08 15:31","30.9","33.4","2020-07-08 12:23","28.3","2020-07-08 09:53","...","71","55","2020-07-08 12:03","1.4","159","6.4","259","2020-07-08 09:32","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.1","...","1005.1","2020-07-09 23:03","1003.3","2020-07-09 03:42","31.4","33.8","2020-07-09 14:41","29.6","2020-07-09 05:17","...","68","58","2020-07-09 14:31","1.2","159","6.1","197","2020-07-09 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
