"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.7","...","1005.0","2021-06-01 22:23","1003.1","2021-06-01 16:44","26.9","29.6","2021-06-01 17:45","25.3","2021-06-01 14:34","...","93","71","2021-06-01 16:04","1.8","157","7.1","143","2021-06-01 15:28","36.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.4","...","1006.0","2021-06-02 22:30","1002.2","2021-06-02 16:13","29.5","35.5","2021-06-02 11:47","24.5","2021-06-02 03:48","...","78","53","2021-06-02 11:49","2.6","165","10.1","239","2021-06-02 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.0","...","1005.4","2021-06-03 00:01","1000.4","2021-06-03 16:36","29.9","35.2","2021-06-03 11:57","24.4","2021-06-03 05:39","...","79","55","2021-06-03 11:57","2.8","245","9.4","248","2021-06-03 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.3","...","1002.4","2021-06-04 07:05","996.8","2021-06-04 15:37","30.1","36.1","2021-06-04 13:12","24.8","2021-06-04 23:15","...","76","50","2021-06-04 13:57","4.3","161","10.5","179","2021-06-04 07:13","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.8","...","1002.6","2021-06-05 09:05","999.2","2021-06-05 04:33","25.4","29.1","2021-06-05 13:45","23.9","2021-06-05 19:56","...","97","74","2021-06-05 13:49","3.8","157","13.2","230","2021-06-05 16:19","195.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.2","...","1004.9","2021-06-06 20:05","999.3","2021-06-06 02:28","24.5","26.4","2021-06-06 13:31","23.3","2021-06-06 16:48","...","97","79","2021-06-06 22:02","5.2","154","14.0","151","2021-06-06 14:24","120.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.7","...","1007.8","2021-06-07 10:23","1003.5","2021-06-07 01:54","26.2","30.6","2021-06-07 16:07","23.1","2021-06-07 04:52","...","91","63","2021-06-07 15:31","1.7","82","13.1","243","2021-06-07 09:50","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.2","...","1007.5","2021-06-08 00:25","1003.9","2021-06-08 15:36","26.7","34.3","2021-06-08 13:40","23.1","2021-06-08 17:18","...","89","55","2021-06-08 12:22","1.9","270","14.1","129","2021-06-08 16:51","71.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.7","...","1006.5","2021-06-10 00:00","1002.5","2021-06-09 15:12","27.3","35.5","2021-06-09 13:22","23.6","2021-06-09 00:54","...","86","47","2021-06-09 13:17","1.8","35","11.9","65","2021-06-09 15:49","79.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
