"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.1","...","1006.3","2020-12-01 08:32","1001.8","2020-12-01 14:23","21.4","30.0","2020-12-01 13:21","16.3","2020-12-01 06:31","...","86","43","2020-12-01 13:12","0.7","292","4.9","292","2020-12-01 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.3","...","1004.3","2020-12-02 08:38","999.7","2020-12-02 15:12","21.8","29.0","2020-12-02 14:12","17.3","2020-12-02 06:41","...","82","43","2020-12-02 14:24","0.8","274","6.6","290","2020-12-02 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.9","...","1003.5","2020-12-03 08:33","1000.1","2020-12-03 15:16","19.9","27.0","2020-12-03 12:23","16.2","2020-12-03 22:17","...","83","49","2020-12-03 12:31","0.7","284","5.0","305","2020-12-03 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.2","...","1004.1","2020-12-04 09:21","1000.0","2020-12-04 14:41","19.6","25.3","2020-12-04 13:01","16.5","2020-12-04 05:22","...","88","59","2020-12-04 13:01","0.7","278","4.4","284","2020-12-04 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.0","...","1004.8","2020-12-05 08:45","1001.1","2020-12-05 14:31","20.8","27.6","2020-12-05 11:26","17.0","2020-12-05 06:49","...","84","52","2020-12-05 11:26","0.7","281","4.3","297","2020-12-05 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.7","...","1004.2","2020-12-06 09:21","1000.8","2020-12-06 14:51","20.7","28.5","2020-12-06 14:05","15.6","2020-12-06 06:24","...","89","51","2020-12-06 14:05","0.7","1","4.3","325","2020-12-06 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.1","...","1004.8","2020-12-07 08:54","1000.6","2020-12-07 14:27","22.4","30.3","2020-12-07 13:57","18.5","2020-12-07 06:21","...","89","51","2020-12-07 13:57","0.7","271","4.9","317","2020-12-07 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.6","...","1005.0","2020-12-08 09:31","1001.0","2020-12-08 15:01","20.2","25.3","2020-12-08 13:45","17.5","2020-12-08 22:41","...","98","83","2020-12-08 13:55","0.7","285","3.9","307","2020-12-08 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.3","...","1003.1","2020-12-09 08:52","999.3","2020-12-09 14:32","20.6","25.6","2020-12-09 11:01","17.5","2020-12-09 00:09","...","97","82","2020-12-09 12:02","0.4","140","3.7","309","2020-12-09 16:00","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1000.9","...","1002.2","2020-12-10 08:41","998.7","2020-12-10 14:13","21.7","26.6","2020-12-10 13:23","19.6","2020-12-10 05:57","...","99","99","2020-12-10 09:52","0.7","297","3.8","299","2020-12-10 04:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1000.1","...","1002.1","2020-12-11 08:52","997.7","2020-12-11 15:04","22.5","29.1","2020-12-11 13:51","19.6","2020-12-11 00:28","...","94","64","2020-12-11 13:51","0.6","230","4.5","313","2020-12-11 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","999.8","...","1001.7","2020-12-12 08:34","997.5","2020-12-12 15:15","22.0","28.5","2020-12-12 14:11","18.7","2020-12-12 23:48","...","93","62","2020-12-12 14:12","0.7","193","3.7","299","2020-12-12 18:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1000.3","...","1002.5","2020-12-13 10:15","997.7","2020-12-13 14:29","22.1","32.0","2020-12-13 13:45","18.2","2020-12-13 01:54","...","85","30","2020-12-13 14:05","0.7","299","6.4","268","2020-12-13 09:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.9","...","1005.0","2020-12-14 21:31","1001.0","2020-12-14 00:25","20.6","27.0","2020-12-14 14:01","15.7","2020-12-14 23:51","...","89","58","2020-12-14 13:47","0.9","287","4.9","305","2020-12-14 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.3","...","1007.3","2020-12-15 09:31","1003.0","2020-12-15 15:12","18.8","27.0","2020-12-15 13:13","15.0","2020-12-15 03:13","...","88","52","2020-12-15 13:13","0.7","220","4.0","296","2020-12-15 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.9","...","1007.8","2020-12-16 09:35","1004.0","2020-12-16 15:31","18.7","25.0","2020-12-16 15:04","14.5","2020-12-16 05:47","...","90","58","2020-12-16 15:05","0.6","5","3.8","280","2020-12-16 17:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.9","...","1006.6","2020-12-17 09:04","1002.6","2020-12-17 14:51","19.1","26.2","2020-12-17 14:02","15.0","2020-12-17 23:14","...","87","51","2020-12-17 14:02","0.7","105","5.4","298","2020-12-17 16:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1004.7","...","1006.1","2020-12-18 21:41","1001.8","2020-12-18 15:01","19.7","27.8","2020-12-18 13:47","15.1","2020-12-18 00:02","...","87","48","2020-12-18 13:04","0.6","291","5.4","288","2020-12-18 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.4","...","1006.8","2020-12-19 09:16","1003.0","2020-12-19 14:56","19.0","25.3","2020-12-19 14:51","16.5","2020-12-19 23:11","...","92","58","2020-12-19 14:54","0.7","287","4.1","277","2020-12-19 16:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.2","...","1008.5","2020-12-20 08:27","1004.0","2020-12-20 15:12","18.5","25.7","2020-12-20 12:53","14.5","2020-12-20 05:27","...","87","53","2020-12-20 12:53","0.6","271","4.2","281","2020-12-20 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.3","...","1007.1","2020-12-21 09:18","1004.0","2020-12-21 04:11","17.1","19.0","2020-12-21 13:02","15.5","2020-12-21 07:11","...","99","99","2020-12-21 05:22","0.3","328","3.3","350","2020-12-21 18:38","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1003.5","...","1005.6","2020-12-22 08:34","1001.2","2020-12-22 15:02","18.9","25.8","2020-12-22 14:36","15.5","2020-12-22 06:01","...","94","65","2020-12-22 13:33","0.6","282","3.5","277","2020-12-22 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1001.2","...","1003.7","2020-12-23 09:25","999.2","2020-12-23 15:32","19.1","22.7","2020-12-23 13:52","17.6","2020-12-23 03:52","...","99","99","2020-12-23 00:01","0.6","235","3.7","1","2020-12-23 16:39","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","999.8","...","1001.8","2020-12-24 21:28","997.5","2020-12-24 13:52","20.4","26.6","2020-12-24 13:18","17.0","2020-12-24 23:52","...","97","75","2020-12-24 13:18","0.9","276","5.6","306","2020-12-24 14:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1003.0","...","1005.2","2020-12-25 23:12","1001.0","2020-12-25 14:52","19.0","24.5","2020-12-25 13:03","16.0","2020-12-25 23:35","...","93","69","2020-12-25 14:41","0.6","203","4.7","294","2020-12-25 11:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1003.3","...","1006.0","2020-12-26 08:51","1000.0","2020-12-26 15:07","19.4","27.6","2020-12-26 13:22","14.1","2020-12-26 06:21","...","82","37","2020-12-26 13:45","1.0","123","6.1","349","2020-12-26 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1001.1","...","1003.0","2020-12-27 09:39","998.5","2020-12-27 15:21","19.9","27.8","2020-12-27 11:45","14.2","2020-12-27 05:22","...","83","44","2020-12-27 11:58","0.8","41","6.4","352","2020-12-27 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","999.3","...","1001.0","2020-12-28 08:24","997.0","2020-12-28 14:26","21.5","30.5","2020-12-28 14:32","15.8","2020-12-28 06:13","...","86","42","2020-12-28 14:24","0.8","123","3.9","283","2020-12-28 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
