"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","993.6","...","996.7","2020-09-01 21:31","991.7","2020-09-01 15:25","28.1","33.6","2020-09-01 13:45","23.6","2020-09-01 04:05","...","83","60","2020-09-01 13:45","0.7","30","6.0","101","2020-09-01 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","997.1","...","999.0","2020-09-02 22:41","996.0","2020-09-02 03:25","27.5","33.7","2020-09-02 10:43","24.5","2020-09-02 17:51","...","87","57","2020-09-02 10:21","0.9","33","6.5","261","2020-09-02 14:07","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.4","...","1001.8","2020-09-03 21:55","997.8","2020-09-03 01:51","27.0","32.9","2020-09-03 11:45","23.8","2020-09-03 20:07","...","89","66","2020-09-03 11:45","0.6","11","5.3","130","2020-09-03 14:54","36.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.5","...","1001.2","2020-09-04 00:01","997.6","2020-09-04 17:11","27.2","34.0","2020-09-04 11:25","23.3","2020-09-04 05:31","...","88","56","2020-09-04 11:25","0.5","59","5.0","220","2020-09-04 13:13","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","996.4","...","999.3","2020-09-05 00:01","994.5","2020-09-05 15:55","27.5","33.4","2020-09-05 13:25","24.4","2020-09-05 05:18","...","86","59","2020-09-05 11:51","0.7","120","5.1","241","2020-09-05 13:36","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","994.8","...","997.5","2020-09-06 23:05","992.7","2020-09-06 15:01","27.0","34.0","2020-09-06 14:25","21.2","2020-09-06 23:55","...","79","42","2020-09-06 15:45","0.7","30","4.7","10","2020-09-06 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.3","...","1002.2","2020-09-07 22:12","997.0","2020-09-07 02:36","26.7","33.0","2020-09-07 11:11","20.4","2020-09-07 05:51","...","75","42","2020-09-07 10:55","0.9","46","5.3","206","2020-09-07 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.3","...","1004.0","2020-09-08 21:25","1001.1","2020-09-08 13:26","27.2","35.0","2020-09-08 13:35","23.1","2020-09-08 05:24","...","79","48","2020-09-08 10:33","0.9","58","6.1","147","2020-09-08 15:39","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.5","...","1002.8","2020-09-09 00:01","998.3","2020-09-09 17:05","28.2","34.2","2020-09-09 13:05","23.8","2020-09-09 04:45","...","77","49","2020-09-09 13:10","0.8","119","4.6","275","2020-09-09 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
