"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.1","...","1017.3","2020-12-01 08:30","1013.3","2020-12-01 15:11","23.1","26.2","2020-12-01 11:28","21.1","2020-12-01 06:06","...","76","61","2020-12-01 11:30","4.1","36","15.0","48","2020-12-01 04:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.9","...","1014.6","2020-12-02 09:42","1011.1","2020-12-02 14:59","23.5","25.9","2020-12-02 11:36","21.6","2020-12-02 06:02","...","73","65","2020-12-02 09:07","4.2","43","16.7","33","2020-12-02 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.6","...","1014.0","2020-12-03 09:34","1011.2","2020-12-03 15:27","21.9","23.9","2020-12-03 11:37","21.1","2020-12-03 17:22","...","74","67","2020-12-03 11:33","5.4","30","17.0","71","2020-12-03 22:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.5","...","1014.5","2020-12-04 08:53","1010.6","2020-12-04 14:13","21.9","24.1","2020-12-04 13:54","19.9","2020-12-04 04:21","...","76","67","2020-12-04 14:12","5.3","20","19.9","48","2020-12-04 19:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.1","...","1014.9","2020-12-05 09:11","1011.2","2020-12-05 15:42","22.6","24.7","2020-12-05 11:45","20.9","2020-12-05 01:17","...","74","64","2020-12-05 11:44","6.0","28","18.4","44","2020-12-05 18:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.2","...","1014.9","2020-12-06 09:06","1011.6","2020-12-06 04:26","24.0","26.3","2020-12-06 11:17","22.4","2020-12-06 01:13","...","77","67","2020-12-06 11:17","5.0","41","16.2","44","2020-12-06 07:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.8","...","1015.2","2020-12-07 08:22","1011.9","2020-12-07 14:22","24.6","27.1","2020-12-07 13:29","23.2","2020-12-07 22:30","...","82","74","2020-12-07 13:12","3.9","41","13.3","64","2020-12-07 20:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.7","...","1015.2","2020-12-08 08:58","1010.8","2020-12-08 15:30","23.4","25.0","2020-12-08 12:37","22.2","2020-12-08 06:45","...","88","77","2020-12-08 23:54","4.2","29","14.6","62","2020-12-08 23:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.3","...","1013.3","2020-12-09 09:18","1009.2","2020-12-09 14:08","23.2","23.8","2020-12-09 12:07","21.8","2020-12-09 05:08","...","81","74","2020-12-09 02:13","6.6","46","19.0","63","2020-12-09 07:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.3","...","1013.0","2020-12-10 09:03","1009.3","2020-12-10 14:20","24.8","28.7","2020-12-10 11:43","21.6","2020-12-10 05:24","...","80","66","2020-12-10 12:41","1.9","25","9.2","56","2020-12-10 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.6","...","1012.4","2020-12-11 08:44","1008.5","2020-12-11 15:25","24.8","27.5","2020-12-11 13:01","23.6","2020-12-11 23:53","...","84","74","2020-12-11 13:01","1.2","24","9.7","35","2020-12-11 02:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.7","...","1012.7","2020-12-12 08:34","1009.1","2020-12-12 14:46","23.4","25.7","2020-12-12 12:53","21.7","2020-12-12 22:15","...","85","73","2020-12-12 12:56","4.1","48","14.5","65","2020-12-12 10:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.2","...","1013.4","2020-12-13 09:53","1009.6","2020-12-13 15:36","23.0","25.4","2020-12-13 13:10","20.8","2020-12-13 04:33","...","83","73","2020-12-13 12:18","3.3","52","9.6","57","2020-12-13 17:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.3","...","1015.0","2020-12-14 21:57","1011.0","2020-12-14 03:15","23.2","26.9","2020-12-14 11:52","21.4","2020-12-14 23:41","...","80","68","2020-12-14 11:53","4.1","47","15.3","42","2020-12-14 19:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1015.5","...","1017.3","2020-12-15 09:07","1014.0","2020-12-15 03:00","21.9","24.0","2020-12-15 12:34","20.8","2020-12-15 02:02","...","78","65","2020-12-15 12:51","6.5","45","16.4","47","2020-12-15 09:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1016.1","...","1018.0","2020-12-16 09:13","1015.0","2020-12-16 15:45","22.0","24.6","2020-12-16 10:41","20.4","2020-12-16 02:16","...","77","64","2020-12-16 11:34","6.5","45","19.1","56","2020-12-16 19:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1015.0","...","1017.0","2020-12-17 08:44","1013.5","2020-12-17 14:27","22.0","23.9","2020-12-17 12:06","20.6","2020-12-17 02:32","...","76","68","2020-12-17 11:08","7.2","47","18.7","66","2020-12-17 11:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1015.0","...","1016.2","2020-12-18 08:06","1013.1","2020-12-18 15:04","23.4","27.0","2020-12-18 12:04","21.1","2020-12-18 04:52","...","77","64","2020-12-18 11:57","3.5","51","13.0","66","2020-12-18 01:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1015.2","...","1017.0","2020-12-19 08:32","1013.4","2020-12-19 14:15","22.6","25.4","2020-12-19 08:31","20.5","2020-12-19 23:12","...","77","67","2020-12-19 08:58","7.3","52","21.3","50","2020-12-19 23:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1016.5","...","1018.5","2020-12-20 09:14","1014.9","2020-12-20 15:01","21.2","23.9","2020-12-20 11:56","19.8","2020-12-20 20:07","...","77","67","2020-12-20 11:30","6.7","45","18.9","43","2020-12-20 00:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1015.5","...","1018.1","2020-12-21 09:15","1014.0","2020-12-21 15:16","20.0","21.0","2020-12-21 02:08","18.9","2020-12-21 16:50","...","85","75","2020-12-21 03:24","5.5","45","19.0","58","2020-12-21 21:30","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1013.9","...","1016.2","2020-12-22 09:42","1012.3","2020-12-22 14:05","21.6","23.1","2020-12-22 13:35","20.0","2020-12-22 06:19","...","81","75","2020-12-22 14:33","5.5","40","16.6","43","2020-12-22 00:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1011.3","...","1014.3","2020-12-23 09:10","1008.8","2020-12-23 16:51","22.8","25.2","2020-12-23 13:06","21.2","2020-12-23 06:16","...","85","75","2020-12-23 12:54","3.4","42","12.3","43","2020-12-23 02:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1010.3","...","1012.9","2020-12-24 22:54","1008.8","2020-12-24 03:04","22.8","27.3","2020-12-24 11:03","20.9","2020-12-24 22:54","...","88","72","2020-12-24 11:04","2.4","42","12.7","45","2020-12-24 21:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1013.4","...","1015.4","2020-12-25 21:44","1011.5","2020-12-25 02:46","21.7","24.4","2020-12-25 12:08","20.3","2020-12-25 03:20","...","79","66","2020-12-25 14:05","6.5","46","16.3","61","2020-12-25 17:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1013.6","...","1016.1","2020-12-26 09:23","1011.2","2020-12-26 15:31","22.4","25.9","2020-12-26 12:29","19.9","2020-12-26 03:55","...","74","58","2020-12-26 12:24","3.0","43","12.8","38","2020-12-26 00:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1011.3","...","1013.2","2020-12-27 09:44","1009.8","2020-12-27 15:02","22.6","25.6","2020-12-27 12:11","21.0","2020-12-27 23:47","...","84","72","2020-12-27 00:38","2.1","39","11.6","45","2020-12-27 19:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1010.2","...","1011.8","2020-12-28 09:22","1008.6","2020-12-28 15:47","22.6","24.6","2020-12-28 12:30","20.6","2020-12-28 06:12","...","79","70","2020-12-28 12:15","6.3","55","20.2","59","2020-12-28 07:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1009.3","...","1010.8","2020-12-29 08:34","1007.3","2020-12-29 15:32","23.7","28.0","2020-12-29 13:02","21.6","2020-12-29 02:22","...","79","63","2020-12-29 12:03","1.3","55","9.8","35","2020-12-29 00:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
