"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.5","...","1005.0","2020-09-01 21:44","999.3","2020-09-01 15:45","28.2","31.7","2020-09-01 12:15","25.0","2020-09-01 00:15","...","84","66","2020-09-01 12:16","4.0","300","16.0","312","2020-09-01 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.2","...","1007.2","2020-09-02 22:34","1003.8","2020-09-02 04:25","28.3","30.2","2020-09-02 14:28","25.9","2020-09-02 20:01","...","86","76","2020-09-02 05:45","2.7","274","8.1","275","2020-09-02 14:57","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.6","...","1009.8","2020-09-03 21:03","1005.9","2020-09-03 02:33","28.3","31.4","2020-09-03 14:39","25.9","2020-09-03 01:42","...","87","77","2020-09-03 10:17","2.0","314","7.6","270","2020-09-03 00:12","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.7","...","1009.3","2020-09-04 00:01","1006.0","2020-09-04 17:08","27.4","31.9","2020-09-04 13:23","24.7","2020-09-04 22:02","...","84","67","2020-09-04 16:46","2.5","53","7.6","38","2020-09-04 05:54","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.7","...","1007.5","2020-09-05 00:01","1002.8","2020-09-05 17:35","27.6","31.4","2020-09-05 13:27","24.2","2020-09-05 05:37","...","82","70","2020-09-05 13:17","2.7","52","7.3","40","2020-09-05 04:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.0","...","1005.7","2020-09-06 23:13","1001.0","2020-09-06 15:57","27.8","32.0","2020-09-06 16:15","24.4","2020-09-06 21:08","...","75","49","2020-09-06 18:56","2.9","53","13.2","311","2020-09-06 17:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.5","...","1010.5","2020-09-07 21:49","1005.2","2020-09-07 02:21","27.7","30.3","2020-09-07 14:52","23.7","2020-09-07 03:24","...","69","51","2020-09-07 21:31","2.4","58","11.2","106","2020-09-07 17:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.4","...","1012.1","2020-09-08 21:56","1009.1","2020-09-08 15:25","28.4","33.3","2020-09-08 14:29","24.2","2020-09-08 05:19","...","71","47","2020-09-08 13:19","2.3","64","10.1","44","2020-09-08 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.8","...","1011.1","2020-09-09 00:01","1006.8","2020-09-09 17:06","27.9","31.2","2020-09-09 11:09","24.7","2020-09-09 03:36","...","76","61","2020-09-09 10:35","2.5","40","6.7","38","2020-09-09 00:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.5","...","1007.9","2020-09-10 21:48","1004.5","2020-09-10 15:35","27.7","32.0","2020-09-10 12:25","24.6","2020-09-10 05:04","...","81","62","2020-09-10 12:22","2.5","51","7.8","40","2020-09-10 05:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
