"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.1","...","1002.7","2020-06-01 07:41","998.6","2020-06-01 16:31","28.4","35.6","2020-06-01 12:21","23.5","2020-06-01 04:01","...","78","45","2020-06-01 14:25","0.7","281","6.0","272","2020-06-01 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1000.1","...","1002.0","2020-06-02 00:11","998.0","2020-06-02 15:23","28.3","35.5","2020-06-02 12:41","23.5","2020-06-02 05:12","...","78","46","2020-06-02 11:16","0.7","248","5.1","268","2020-06-02 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.4","...","1001.0","2020-06-03 08:26","997.1","2020-06-03 16:02","28.0","35.1","2020-06-03 13:21","23.2","2020-06-03 04:11","...","77","46","2020-06-03 13:25","0.8","3","5.8","281","2020-06-03 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.1","...","1000.5","2020-06-04 10:02","997.5","2020-06-04 15:42","28.1","36.0","2020-06-04 13:08","22.0","2020-06-04 05:11","...","76","42","2020-06-04 14:22","0.7","310","5.9","350","2020-06-04 16:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.9","...","1000.3","2020-06-05 22:01","997.0","2020-06-05 16:03","27.2","34.6","2020-06-05 12:07","22.5","2020-06-05 04:52","...","81","47","2020-06-05 10:41","0.6","84","5.5","263","2020-06-05 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","998.2","...","999.5","2020-06-06 00:01","997.0","2020-06-06 03:17","26.9","34.0","2020-06-06 12:41","23.7","2020-06-06 05:01","...","85","52","2020-06-06 11:14","1.0","136","6.1","224","2020-06-06 12:54","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.9","...","999.8","2020-06-07 00:34","996.7","2020-06-07 14:05","26.9","33.5","2020-06-07 09:52","22.5","2020-06-07 05:29","...","82","48","2020-06-07 09:31","0.8","279","6.5","322","2020-06-07 17:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","998.8","...","1001.3","2020-06-08 16:06","996.3","2020-06-08 03:11","25.3","30.8","2020-06-08 12:21","21.8","2020-06-08 21:52","...","88","64","2020-06-08 12:12","0.8","67","11.8","251","2020-06-08 15:09","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","999.7","...","1001.1","2020-06-09 23:47","998.2","2020-06-09 05:32","25.8","31.6","2020-06-09 15:11","21.5","2020-06-09 01:38","...","86","57","2020-06-09 13:06","0.6","141","3.1","352","2020-06-09 17:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","999.7","...","1001.1","2020-06-10 00:01","998.0","2020-06-10 16:06","27.2","35.7","2020-06-10 12:53","22.3","2020-06-10 04:41","...","79","41","2020-06-10 11:51","1.0","226","7.1","174","2020-06-10 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","997.8","...","999.8","2020-06-11 00:01","995.5","2020-06-11 16:12","28.3","35.7","2020-06-11 14:24","23.0","2020-06-11 04:43","...","79","47","2020-06-11 12:53","0.8","272","5.6","352","2020-06-11 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","995.8","...","997.5","2020-06-12 08:53","994.0","2020-06-12 15:01","28.4","35.8","2020-06-12 12:16","24.0","2020-06-12 05:01","...","83","47","2020-06-12 12:24","0.6","344","6.8","272","2020-06-12 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","997.3","...","1001.3","2020-06-13 21:51","994.6","2020-06-13 01:14","28.8","35.7","2020-06-13 11:41","24.5","2020-06-13 04:45","...","79","47","2020-06-13 12:41","0.8","5","6.7","234","2020-06-13 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1001.6","...","1004.3","2020-06-14 21:51","999.6","2020-06-14 03:01","28.4","33.7","2020-06-14 12:41","24.1","2020-06-14 04:21","...","73","48","2020-06-14 12:01","1.6","165","7.5","161","2020-06-14 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1002.3","...","1004.1","2020-06-15 00:05","1001.0","2020-06-15 15:56","28.1","35.8","2020-06-15 13:01","22.6","2020-06-15 05:11","...","74","42","2020-06-15 11:47","0.9","41","6.2","220","2020-06-15 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","999.8","...","1002.0","2020-06-16 00:03","997.7","2020-06-16 15:24","27.7","35.6","2020-06-16 11:44","22.5","2020-06-16 05:04","...","78","46","2020-06-16 11:32","0.8","349","6.8","336","2020-06-16 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","998.7","...","1000.0","2020-06-17 22:11","997.5","2020-06-17 15:35","28.0","36.0","2020-06-17 13:01","21.5","2020-06-17 05:11","...","75","44","2020-06-17 12:54","0.6","2","5.3","303","2020-06-17 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","998.9","...","1000.2","2020-06-18 09:03","997.5","2020-06-18 15:52","27.9","35.1","2020-06-18 12:51","22.1","2020-06-18 04:21","...","76","43","2020-06-18 12:51","0.6","4","5.4","343","2020-06-18 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","999.2","...","1000.5","2020-06-19 08:21","997.8","2020-06-19 16:21","28.1","35.8","2020-06-19 12:01","22.5","2020-06-19 04:41","...","78","45","2020-06-19 11:54","0.6","2","5.3","348","2020-06-19 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","998.6","...","1000.1","2020-06-20 06:53","996.3","2020-06-20 15:32","28.4","36.0","2020-06-20 14:31","23.2","2020-06-20 04:32","...","77","48","2020-06-20 13:23","0.8","77","5.9","344","2020-06-20 11:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","996.9","...","998.5","2020-06-21 10:42","995.0","2020-06-21 16:39","26.9","33.5","2020-06-21 09:21","23.1","2020-06-21 05:07","...","87","55","2020-06-21 09:24","0.5","10","6.2","340","2020-06-21 10:34","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","997.0","...","998.5","2020-06-22 21:43","996.0","2020-06-22 01:41","28.1","34.7","2020-06-22 12:03","23.0","2020-06-22 04:31","...","80","52","2020-06-22 15:15","0.6","6","5.3","271","2020-06-22 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","997.6","...","998.6","2020-06-23 13:56","996.5","2020-06-23 02:31","27.1","34.6","2020-06-23 12:42","23.0","2020-06-23 05:13","...","88","51","2020-06-23 10:21","0.5","19","7.1","257","2020-06-23 13:55","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","997.1","...","998.3","2020-06-24 08:51","995.0","2020-06-24 17:23","28.2","34.5","2020-06-24 14:32","23.7","2020-06-24 03:53","...","81","55","2020-06-24 15:06","0.9","85","5.7","325","2020-06-24 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","997.9","...","1000.0","2020-06-25 22:41","996.0","2020-06-25 15:54","28.3","35.0","2020-06-25 14:31","23.6","2020-06-25 04:58","...","78","48","2020-06-25 15:12","1.0","232","4.9","216","2020-06-25 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","999.5","...","1000.7","2020-06-26 22:31","998.6","2020-06-26 01:42","27.0","33.8","2020-06-26 12:21","24.1","2020-06-26 04:01","...","87","54","2020-06-26 12:41","0.6","119","6.0","199","2020-06-26 13:05","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","999.3","...","1000.7","2020-06-27 09:43","997.6","2020-06-27 15:03","27.1","34.5","2020-06-27 13:13","23.3","2020-06-27 23:41","...","85","50","2020-06-27 12:14","1.1","216","5.2","68","2020-06-27 18:27","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","998.2","...","999.7","2020-06-28 06:03","996.0","2020-06-28 16:21","28.2","35.6","2020-06-28 12:54","22.5","2020-06-28 04:21","...","79","40","2020-06-28 11:42","0.8","165","4.9","276","2020-06-28 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","996.9","...","998.6","2020-06-29 08:12","995.1","2020-06-29 15:47","29.0","35.3","2020-06-29 14:12","26.0","2020-06-29 05:07","...","79","49","2020-06-29 14:05","1.0","283","4.1","142","2020-06-29 11:57","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","996.4","...","998.2","2020-06-30 23:01","995.0","2020-06-30 16:21","27.4","32.0","2020-06-30 08:52","25.1","2020-06-30 23:42","...","90","63","2020-06-30 09:41","1.2","169","7.5","155","2020-06-30 11:27","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
