"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","994.3","...","995.9","2020-06-01 08:06","992.2","2020-06-01 16:13","27.9","30.9","2020-06-01 11:10","25.1","2020-06-01 05:11","...","88","73","2020-06-01 11:31","1.1","339","5.4","318","2020-06-01 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","993.3","...","994.9","2020-06-02 00:01","991.4","2020-06-02 16:08","28.0","30.8","2020-06-02 12:04","25.5","2020-06-02 04:20","...","87","73","2020-06-02 11:56","1.0","325","4.9","321","2020-06-02 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","992.2","...","994.1","2020-06-03 09:10","989.8","2020-06-03 16:24","28.3","31.3","2020-06-03 12:29","25.2","2020-06-03 04:43","...","85","71","2020-06-03 14:37","1.2","315","7.1","331","2020-06-03 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","991.7","...","993.3","2020-06-04 09:32","990.3","2020-06-04 16:27","28.2","30.9","2020-06-04 13:11","26.2","2020-06-04 05:15","...","86","74","2020-06-04 11:44","1.6","321","6.8","340","2020-06-04 00:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","991.9","...","993.3","2020-06-05 09:16","990.5","2020-06-05 17:16","27.9","31.4","2020-06-05 10:41","25.2","2020-06-05 04:11","...","88","76","2020-06-05 10:43","1.1","325","6.0","348","2020-06-05 12:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","991.0","...","992.4","2020-06-06 00:01","989.2","2020-06-06 16:06","27.7","31.1","2020-06-06 13:19","25.1","2020-06-06 08:56","...","89","81","2020-06-06 12:17","1.9","323","9.1","353","2020-06-06 15:45","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","990.8","...","991.9","2020-06-07 00:01","989.3","2020-06-07 16:08","27.2","31.0","2020-06-07 12:43","24.2","2020-06-07 18:58","...","88","73","2020-06-07 10:23","1.5","334","9.5","353","2020-06-07 19:35","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","991.9","...","993.5","2020-06-08 22:20","990.1","2020-06-08 03:20","26.4","30.7","2020-06-08 10:03","24.2","2020-06-08 00:25","...","89","77","2020-06-08 18:50","1.2","352","8.2","24","2020-06-08 16:16","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","992.9","...","994.4","2020-06-09 23:25","991.7","2020-06-09 04:15","28.0","32.3","2020-06-09 11:48","25.1","2020-06-09 04:31","...","87","73","2020-06-09 11:49","1.1","221","3.9","18","2020-06-09 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","992.9","...","994.1","2020-06-10 00:01","991.5","2020-06-10 16:36","28.6","32.3","2020-06-10 10:07","25.7","2020-06-10 04:17","...","87","71","2020-06-10 11:04","1.6","163","6.0","135","2020-06-10 10:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","991.2","...","993.0","2020-06-11 00:01","989.1","2020-06-11 15:30","28.6","32.7","2020-06-11 09:21","25.0","2020-06-11 05:23","...","84","61","2020-06-11 09:32","1.5","106","10.4","69","2020-06-11 23:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
