"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.1","...","1004.1","2021-04-01 08:11","1000.3","2021-04-01 16:11","27.2","32.5","2021-04-01 12:31","22.7","2021-04-01 05:08","...","81","49","2021-04-01 14:11","1.0","47","6.3","281","2021-04-01 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.6","...","1005.6","2021-04-02 08:34","1002.1","2021-04-02 15:21","27.3","33.3","2021-04-02 12:31","21.7","2021-04-02 05:34","...","77","46","2021-04-02 12:11","1.0","40","7.5","278","2021-04-02 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.8","...","1006.1","2021-04-03 08:55","1002.9","2021-04-03 15:21","26.9","32.8","2021-04-03 12:24","22.5","2021-04-03 03:31","...","80","45","2021-04-03 12:22","1.4","30","7.0","278","2021-04-03 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.2","...","1008.1","2021-04-04 23:51","1004.5","2021-04-04 16:01","26.0","32.0","2021-04-04 12:11","21.8","2021-04-04 23:54","...","78","52","2021-04-04 12:05","1.6","40","6.7","26","2021-04-04 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.3","...","1011.0","2021-04-05 08:01","1007.8","2021-04-05 02:15","23.6","29.0","2021-04-05 14:31","20.0","2021-04-05 05:48","...","66","48","2021-04-05 11:44","2.0","36","7.0","256","2021-04-05 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.9","...","1011.9","2021-04-06 21:41","1008.0","2021-04-06 15:15","23.4","28.2","2021-04-06 10:32","18.2","2021-04-06 05:48","...","68","51","2021-04-06 11:10","1.7","37","7.5","233","2021-04-06 11:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.7","...","1011.3","2021-04-07 00:01","1006.6","2021-04-07 17:17","23.0","27.0","2021-04-07 12:38","18.5","2021-04-07 05:24","...","78","64","2021-04-07 13:41","1.5","37","5.4","285","2021-04-07 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.9","...","1008.9","2021-04-08 22:13","1004.5","2021-04-08 16:24","23.1","29.1","2021-04-08 11:31","19.2","2021-04-08 04:34","...","83","52","2021-04-08 11:31","1.5","45","7.6","17","2021-04-08 21:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.9","...","1010.9","2021-04-09 22:57","1007.0","2021-04-09 03:02","21.4","26.7","2021-04-09 14:43","18.1","2021-04-09 23:42","...","78","57","2021-04-09 14:44","1.8","34","6.4","7","2021-04-09 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
