"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.4","...","1014.2","2020-03-01 23:51","1010.7","2020-03-01 15:21","24.0","28.5","2020-03-01 09:51","21.2","2020-03-01 23:32","...","80","55","2020-03-01 10:13","3.5","70","14.0","320","2020-03-01 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.6","...","1017.8","2020-03-02 21:53","1013.3","2020-03-02 03:07","22.4","25.7","2020-03-02 15:48","20.1","2020-03-02 06:43","...","79","62","2020-03-02 15:51","3.4","3","8.5","355","2020-03-02 00:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.4","...","1018.7","2020-03-03 08:33","1013.1","2020-03-03 16:11","22.7","26.7","2020-03-03 13:01","17.8","2020-03-03 05:54","...","68","52","2020-03-03 10:51","3.8","21","12.0","18","2020-03-03 07:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.4","...","1017.5","2020-03-04 08:18","1012.4","2020-03-04 15:26","22.6","27.0","2020-03-04 12:44","18.0","2020-03-04 23:36","...","75","59","2020-03-04 17:44","4.5","2","11.8","5","2020-03-04 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.4","...","1018.3","2020-03-05 09:24","1013.9","2020-03-05 14:36","19.1","24.2","2020-03-05 14:35","16.0","2020-03-05 05:53","...","79","57","2020-03-05 14:54","4.3","2","11.4","350","2020-03-05 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.6","...","1018.1","2020-03-06 09:33","1012.9","2020-03-06 15:43","20.6","24.0","2020-03-06 16:01","17.0","2020-03-06 05:21","...","76","61","2020-03-06 11:02","2.6","28","9.5","341","2020-03-06 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.6","...","1015.4","2020-03-07 00:01","1009.5","2020-03-07 15:11","23.3","27.3","2020-03-07 11:16","19.2","2020-03-07 03:38","...","77","58","2020-03-07 11:11","3.0","34","8.9","328","2020-03-07 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.2","...","1012.4","2020-03-08 08:52","1008.1","2020-03-08 15:01","23.8","27.5","2020-03-08 12:04","20.6","2020-03-08 06:23","...","79","63","2020-03-08 14:52","3.0","36","7.8","49","2020-03-08 23:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.4","...","1010.3","2020-03-09 22:41","1006.0","2020-03-09 14:31","24.6","27.7","2020-03-09 09:23","20.8","2020-03-09 01:12","...","83","67","2020-03-09 08:31","3.5","112","12.9","199","2020-03-09 11:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
