"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.4","...","1012.5","2020-05-01 08:32","1008.3","2020-05-01 15:56","27.7","30.3","2020-05-01 14:22","25.7","2020-05-01 04:27","...","60","43","2020-05-01 13:22","1.5","328","9.0","360","2020-05-01 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.0","...","1010.1","2020-05-02 07:42","1006.2","2020-05-02 16:12","28.5","31.1","2020-05-02 11:25","26.2","2020-05-02 05:22","...","74","48","2020-05-02 00:41","1.2","173","8.0","182","2020-05-02 10:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.4","...","1008.9","2020-05-03 08:51","1005.6","2020-05-03 01:34","27.6","30.2","2020-05-03 11:11","26.2","2020-05-03 05:52","...","89","10","2020-05-03 01:01","1.4","206","8.5","299","2020-05-03 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.7","...","1009.9","2020-05-04 09:06","1007.6","2020-05-04 02:02","27.9","31.2","2020-05-04 10:51","26.1","2020-05-04 04:13","...","86","59","2020-05-04 10:51","1.2","212","6.7","278","2020-05-04 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.0","...","1009.1","2020-05-05 00:01","1006.3","2020-05-05 16:54","28.1","30.5","2020-05-05 13:32","26.4","2020-05-05 05:02","...","86","66","2020-05-05 18:31","1.3","8","7.1","165","2020-05-05 11:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.8","...","1009.4","2020-05-06 20:54","1006.2","2020-05-06 03:03","28.7","32.0","2020-05-06 12:51","27.0","2020-05-06 00:07","...","77","60","2020-05-06 12:54","1.4","352","6.8","11","2020-05-06 07:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.2","...","1009.6","2020-05-07 09:25","1006.8","2020-05-07 15:34","29.4","32.2","2020-05-07 16:21","27.6","2020-05-07 04:58","...","78","56","2020-05-07 15:24","1.6","254","8.3","286","2020-05-07 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.2","...","1009.6","2020-05-08 08:56","1006.6","2020-05-08 03:02","29.1","31.4","2020-05-08 13:04","27.6","2020-05-08 04:41","...","91","66","2020-05-08 00:04","1.2","194","7.6","198","2020-05-08 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.9","...","1009.3","2020-05-09 09:36","1006.4","2020-05-09 16:43","29.0","31.4","2020-05-09 13:42","27.6","2020-05-09 00:33","...","99","92","2020-05-09 09:36","1.0","295","8.5","271","2020-05-09 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
