"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.6","...","1009.6","2020-10-01 22:08","1006.1","2020-10-01 04:24","26.7","30.1","2020-10-01 12:40","24.1","2020-10-01 05:51","...","71","61","2020-10-01 11:32","2.8","32","7.4","346","2020-10-01 17:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.4","...","1011.2","2020-10-02 22:26","1007.6","2020-10-02 14:53","27.0","29.9","2020-10-02 12:09","24.5","2020-10-02 06:12","...","76","63","2020-10-02 11:57","2.9","30","9.3","357","2020-10-02 17:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.6","...","1011.0","2020-10-03 00:06","1007.3","2020-10-03 14:57","27.2","29.3","2020-10-03 11:18","25.8","2020-10-03 05:11","...","81","69","2020-10-03 11:14","2.9","16","9.7","1","2020-10-03 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.2","...","1010.3","2020-10-05 00:00","1006.0","2020-10-04 14:50","27.6","30.2","2020-10-04 12:08","25.2","2020-10-04 06:39","...","81","57","2020-10-04 12:12","1.6","36","6.9","356","2020-10-04 18:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.9","...","1010.9","2020-10-05 22:09","1007.3","2020-10-05 14:41","27.7","29.6","2020-10-05 11:18","25.3","2020-10-05 23:32","...","74","63","2020-10-05 15:29","4.3","360","11.5","360","2020-10-05 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.7","...","1012.4","2020-10-06 21:28","1009.1","2020-10-06 14:28","25.7","28.5","2020-10-06 11:50","23.5","2020-10-06 05:48","...","70","61","2020-10-06 11:14","6.2","32","12.7","2","2020-10-06 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.3","...","1013.4","2020-10-07 09:19","1009.1","2020-10-07 16:22","25.0","28.2","2020-10-07 11:35","22.7","2020-10-07 06:51","...","68","58","2020-10-07 11:31","6.3","24","14.1","22","2020-10-07 17:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.6","...","1013.4","2020-10-08 22:10","1009.5","2020-10-08 14:42","25.3","28.6","2020-10-08 12:14","22.7","2020-10-08 03:31","...","67","53","2020-10-08 11:47","5.2","21","11.9","5","2020-10-08 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.3","...","1013.1","2020-10-09 09:26","1009.1","2020-10-09 15:51","25.2","28.3","2020-10-09 11:43","23.0","2020-10-09 06:28","...","71","61","2020-10-09 10:56","5.1","31","12.8","4","2020-10-09 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
