"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.4","...","1004.1","2020-06-01 08:01","1000.0","2020-06-01 16:26","28.5","34.0","2020-06-01 11:35","24.0","2020-06-01 05:25","...","79","51","2020-06-01 11:35","0.9","17","6.0","256","2020-06-01 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.4","...","1003.3","2020-06-02 00:01","999.6","2020-06-02 15:05","28.2","33.5","2020-06-02 11:05","24.0","2020-06-02 05:21","...","81","54","2020-06-02 10:35","0.9","27","4.8","225","2020-06-02 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.6","...","1002.3","2020-06-03 09:25","998.0","2020-06-03 16:11","28.0","33.8","2020-06-03 13:25","23.0","2020-06-03 05:32","...","77","53","2020-06-03 10:51","0.7","268","6.0","278","2020-06-03 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.1","...","1001.6","2020-06-04 09:25","998.5","2020-06-04 15:45","28.5","35.3","2020-06-04 13:05","23.0","2020-06-04 04:44","...","74","45","2020-06-04 11:25","0.8","29","6.6","256","2020-06-04 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.1","...","1001.3","2020-06-05 22:31","998.5","2020-06-05 16:11","27.8","34.3","2020-06-05 12:36","26.0","2020-06-05 23:34","...","79","55","2020-06-05 12:36","0.7","9","5.2","230","2020-06-05 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.4","...","1000.7","2020-06-06 00:01","998.2","2020-06-06 03:21","27.1","34.1","2020-06-06 12:31","23.5","2020-06-06 22:46","...","84","53","2020-06-06 12:35","0.8","5","7.2","266","2020-06-06 15:46","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.1","...","1000.3","2020-06-07 00:18","997.7","2020-06-07 16:45","26.9","34.0","2020-06-07 10:35","22.0","2020-06-07 05:25","...","81","49","2020-06-07 10:35","0.8","31","8.2","259","2020-06-07 18:39","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.0","...","1002.3","2020-06-08 15:21","997.8","2020-06-08 03:24","25.4","31.6","2020-06-08 13:25","22.0","2020-06-08 23:45","...","85","61","2020-06-08 12:11","0.9","41","10.5","254","2020-06-08 15:04","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.0","...","1002.5","2020-06-09 23:25","999.7","2020-06-09 04:09","26.8","32.2","2020-06-09 11:15","21.5","2020-06-09 03:21","...","82","59","2020-06-09 12:25","0.7","94","5.0","146","2020-06-09 04:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.0","...","1002.3","2020-06-10 00:01","999.6","2020-06-10 16:44","28.0","33.5","2020-06-10 14:01","24.3","2020-06-10 00:37","...","79","59","2020-06-10 10:32","1.1","122","5.3","253","2020-06-10 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","999.1","...","1001.0","2020-06-11 00:01","996.8","2020-06-11 16:05","28.4","34.3","2020-06-11 11:15","23.8","2020-06-11 04:36","...","76","52","2020-06-11 11:11","1.0","226","5.5","224","2020-06-11 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","996.8","...","998.7","2020-06-12 07:05","994.5","2020-06-12 14:51","29.4","37.0","2020-06-12 13:46","24.2","2020-06-12 05:15","...","78","36","2020-06-12 13:46","0.8","14","5.6","353","2020-06-12 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","998.4","...","1002.6","2020-06-13 22:22","995.5","2020-06-13 02:07","28.7","36.0","2020-06-13 11:52","24.7","2020-06-13 21:51","...","76","44","2020-06-13 11:03","1.0","15","7.1","195","2020-06-13 15:08","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1003.0","...","1005.8","2020-06-14 21:35","1001.3","2020-06-14 01:55","28.2","34.0","2020-06-14 13:55","24.2","2020-06-14 03:12","...","76","44","2020-06-14 14:25","1.5","212","10.4","204","2020-06-14 13:05","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.4","...","1005.6","2020-06-15 00:01","1001.6","2020-06-15 17:44","28.3","34.3","2020-06-15 11:41","23.0","2020-06-15 04:51","...","72","49","2020-06-15 13:31","0.9","116","6.4","241","2020-06-15 12:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
