"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.4","...","1017.7","2020-12-01 08:37","1013.3","2020-12-01 14:46","22.2","26.9","2020-12-01 12:12","18.8","2020-12-01 06:21","...","66","38","2020-12-01 12:08","2.0","356","6.1","300","2020-12-01 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.7","...","1015.7","2020-12-02 08:24","1011.2","2020-12-02 15:11","21.8","25.9","2020-12-02 13:21","18.7","2020-12-02 06:11","...","64","38","2020-12-02 12:21","3.3","352","10.1","345","2020-12-02 11:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.4","...","1014.8","2020-12-03 08:16","1011.7","2020-12-03 14:01","20.1","24.0","2020-12-03 13:21","17.8","2020-12-03 22:38","...","51","28","2020-12-03 14:21","3.6","2","12.2","350","2020-12-03 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.6","...","1015.5","2020-12-04 08:59","1011.5","2020-12-04 14:32","19.8","23.3","2020-12-04 14:41","17.6","2020-12-04 02:20","...","63","43","2020-12-04 14:51","3.0","352","8.6","348","2020-12-04 17:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.4","...","1016.2","2020-12-05 08:34","1012.5","2020-12-05 14:42","20.7","25.1","2020-12-05 14:33","18.1","2020-12-05 03:41","...","64","38","2020-12-05 13:14","2.8","355","8.1","334","2020-12-05 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.0","...","1015.5","2020-12-06 09:22","1012.0","2020-12-06 14:52","21.5","26.3","2020-12-06 13:31","17.9","2020-12-06 06:16","...","77","43","2020-12-06 13:33","2.4","353","6.5","337","2020-12-06 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.4","...","1016.3","2020-12-07 08:21","1012.3","2020-12-07 14:11","22.1","26.1","2020-12-07 12:32","20.2","2020-12-07 05:23","...","83","51","2020-12-07 12:35","3.1","355","9.5","340","2020-12-07 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.9","...","1016.1","2020-12-08 09:31","1012.1","2020-12-08 14:23","20.8","24.2","2020-12-08 13:01","19.1","2020-12-08 21:21","...","86","58","2020-12-08 13:03","3.3","353","10.1","350","2020-12-08 16:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.6","...","1014.5","2020-12-09 08:48","1010.6","2020-12-09 14:35","21.0","24.5","2020-12-09 13:11","19.2","2020-12-09 03:07","...","90","68","2020-12-09 13:18","2.6","7","8.2","353","2020-12-09 00:18","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
