"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","991.0","...","992.7","2021-02-01 00:01","988.7","2021-02-01 14:09","19.7","24.3","2021-02-01 14:23","17.0","2021-02-01 23:42","...","74","55","2021-02-01 12:43","0.9","64","8.0","44","2021-02-01 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","990.9","...","992.5","2021-02-02 09:22","989.3","2021-02-02 14:43","19.6","24.3","2021-02-02 11:12","16.9","2021-02-02 00:45","...","82","64","2021-02-02 11:22","1.3","18","11.7","21","2021-02-02 18:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","992.8","...","994.7","2021-02-03 08:40","991.2","2021-02-03 14:20","18.8","22.1","2021-02-03 13:33","17.2","2021-02-03 04:02","...","80","67","2021-02-03 14:34","2.2","26","13.0","357","2021-02-03 07:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","992.6","...","994.9","2021-02-04 09:22","991.1","2021-02-04 14:41","19.6","23.0","2021-02-04 14:09","17.4","2021-02-04 04:31","...","78","60","2021-02-04 13:55","2.0","55","10.6","60","2021-02-04 22:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","990.9","...","993.1","2021-02-05 08:50","989.4","2021-02-05 15:00","19.0","23.4","2021-02-05 13:39","16.8","2021-02-05 06:54","...","84","63","2021-02-05 13:42","1.4","34","9.5","58","2021-02-05 00:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","989.3","...","991.5","2021-02-06 09:31","987.9","2021-02-06 14:09","19.9","25.1","2021-02-06 13:27","16.8","2021-02-06 06:28","...","81","57","2021-02-06 12:57","1.2","24","7.7","65","2021-02-06 11:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","989.3","...","990.9","2021-02-07 09:20","987.4","2021-02-07 14:50","20.8","25.4","2021-02-07 13:41","17.8","2021-02-07 04:27","...","78","56","2021-02-07 12:28","1.5","28","9.1","66","2021-02-07 22:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","990.1","...","992.1","2021-02-08 22:38","988.8","2021-02-08 14:39","20.5","24.1","2021-02-08 13:37","17.4","2021-02-08 23:20","...","82","64","2021-02-08 10:16","2.2","30","14.5","70","2021-02-08 20:35","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","989.8","...","992.0","2021-02-09 09:59","988.1","2021-02-09 14:54","18.1","19.8","2021-02-09 13:20","17.1","2021-02-09 02:49","...","90","81","2021-02-09 14:14","2.8","34","13.4","20","2021-02-09 09:39","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
